id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
670,"Kalaw Kawaw Ya","Rod Mitchell",mwp,kala1377,"AKA Kala Lagaw Ya",,"Australian, Pama-Nyungan, Kala Lagaw Ya","Rod Mitchell",,"@misc{Mitchell-670-2010,  author = \"Rod Mitchell\",  date = \"2010\",  howpublished = \"personal communication\"}"
latitude,longitude
-10.67483000000000004093,142.19566000000000371983
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
172579,1,hand,geth(a),,,,
172580,2,left,"badhadœgam,(u)",,,,
172581,3,right,gethadœgam(u),,,,
172582,4,leg/foot,ngaar(a)/saan(a),,,,
172583,5,"to walk",maab(a),"nominal - forms verb compounds",,,
172985,6,road/path,yabu,,,,
172986,6,road/path,yabugùd(a),"gùd(a) = mouth, opening",,,
172981,7,"to come",ngapa,adv.,,,
172982,7,"to come",bœi,adv.,,,
172586,8,"to turn",ruwama+i-,,,,
172906,9,"to swim",thapa-,"also \"row\"",,,
172907,9,"to swim","(wœrpu) waya+i-","waya+i- = send self, wœrpu (in water)",,,
172588,10,dirty,kùsikùsi,"kùsi dirt, soot",,,
172589,11,dust,pœœi,"also fine spray, flour, etc.",,,
172590,12,skin,gœngaw(u),"human, animal",,,
172591,13,back,kal(a),,,,
172592,14,belly,maitha,,,,
172593,15,bone,riidh(a),,,,
172594,16,intestines,theralmaitha,"theral = bitter",,,
172595,17,liver,siib(a),,,,
172596,18,breast,susu,,,,
172597,19,shoulder,thabai,,,,
172598,20,"to know, be knowledgeable",ngulaig(a),"nominal used in compounds",,,
172599,21,"to think",wakaithœmama+i-,"lit. move voice intensively",,,
172600,22,"to fear",aka,"nominal, forms compounds",,,
172601,23,blood,kùlka,,,,
172602,24,head,kuik(u),,,,
172603,25,neck,kudu,,,,
172990,26,hair,yalbùp(a),"yal = soft, bùp(a) = grass",,,
172991,26,hair,yalai,,,,
172605,27,nose,pithi,,,,
172606,28,"to breathe",ngœna,"nominal - forms compounds",,,
172607,29,"to sniff, smell",gaanu,"nominal - forms compounds",,,
172608,30,mouth,gùd(a),"also opening, gap",,,
172609,31,tooth,dhang(a),,,,
172610,32,tongue,nœœi,,,,
172611,33,"to laugh",giiw(a),"nominal - forms compounds",,,
172612,34,"to cry",mayœrs-,"cf. maay(i) well, spring, tears",,,
172613,35,"to vomit",mœgis(a),"nominal - forms compounds",,,
172614,36,"to spit",mòòs(a),"spit, lung; nominal - forms compounds",,,
172886,37,"to eat",pùrathi-,,,,
172887,37,"to eat",pùrtha-,,,,
172616,38,"to chew",thala+i-,,,,
172872,39,"to cook","(muipu) natha-",roast,,,
172873,39,"to cook","(wœrpu) thara-",boil,,,
172874,39,"to cook",tharthara-,boil,,,
172875,39,"to cook",wœidha+i-,"fry (etc.)",,,
172618,40,"to drink",wani-,,,,
172619,41,"to bite",thœidha+i-,,,,
172791,42,"to suck",susuwani-,breast,,,
172792,42,"to suck",puyma-,,,,
172945,43,ear,kaura,,,,
172946,43,ear,kùrùsai-,"kurusai only in compounds",,,
172842,44,"to hear",karngemi-,,,,
172843,44,"to hear",kœrngai,"verbal noun",,,
173012,45,eye,pùrka,,,,
173013,45,eye,daan(a),"also pool, lagoon, pond, life",,,
172983,46,"to see",iima-,"see, find",,,
172984,46,"to see",naga+i-,"watch, look",,,
172625,47,"to yawn",gùdkasapa+i-,"lit. open mouth wide",,,
172626,48,"to sleep",uthui,"nominal - makes compounds",,,
172803,49,"to lie down",uthuiyunai-,"yunai- lean, slant, recline",,,
172804,49,"to lie down",uthuiyuwi-,"yuwi- lean, slant, recline",,,
172628,50,"to dream",piki,"nominal - makes compounds",,,
172976,51,"to sit",ni-,,,,
