id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
972,"Mori Bawah (Tofatu)","D. Mead",xmz,mori1268,,,"Austronesian, Malayo-Polynesian, Celebic, Eastern, Southeastern, Bungku-Tolaki, Eastern, East Coast","D. Mead","Simon Greenhill","@misc{Mead-972-2012,  author = \"David Mead\",  date = \"2012\",  howpublished = \"personal communication\"}"
latitude,longitude
-2.56020000000000000000,121.37000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
250233,1,hand,kae,,,36,
250234,4,leg/foot,karu,,,49,
250235,5,"to walk",melempa,,,,
250236,6,road/path,sala,,,1,
250237,7,"to come",leu,,,,
250238,9,"to swim",sumoɸe,,,,
250239,12,skin,kuli,,,1,
250240,14,belly,kompo,,,,
250241,15,bone,ɸuku,,,,
250242,17,liver,ate,,,1,
250243,18,breast,susu,,,,
250244,20,"to know, be knowledgeable",toʔorio,,,,
250245,23,blood,rea,,,1,
250246,24,head,ulu,,,1,
250247,25,neck,ɸe?u,,,,
250248,26,hair,ɸuu,,,,
250249,27,nose,eŋe,,,,
250250,30,mouth,ŋaŋa,,,,
250251,31,tooth,ŋisi,,,24,
250252,32,tongue,elo,,,,
250253,33,"to laugh",mototaa,,,,
250254,34,"to cry",meŋese,,,,
250255,35,"to vomit",telua,,,,
250256,36,"to spit",meʔeli,,,,
250257,37,"to eat",moŋkaa,,,,
250258,40,"to drink",moʔinu,,,,
250259,41,"to bite",memamaki,,,,
250260,43,ear,biri,,,,
250261,44,"to hear",moroŋe,,,,
250262,45,eye,mata,,,,
250263,46,"to see",moŋkii,,,,
250264,48,"to sleep",moturi,,,,
250265,49,"to lie down",koleelendo,,,,
250266,50,"to dream",moʔipi,,,,
250267,51,"to sit",dumodoŋko,,,,
250268,52,"to stand",metade,,,,
250269,53,"person/human being",mia,,,,
250270,54,man/male,tama,,,,
250271,55,woman/female,iroβai,,,,
250272,56,child,ana,,,,
250273,57,husband,tama,,,,
250274,58,wife,kombia,,,,
250275,59,mother,ine,,,,
250276,60,father,ama,,,,
250277,63,name,ŋee,,,,
250278,64,"to say",mepau,,,,
250279,65,rope,koloro,,,,
250280,74,"to kill",mompepate,,,,
250281,75,"to die, be dead",mate,,,,
250282,79,stick/wood,kau,,,,
250283,93,"to pound, beat",moʔisa,,,,
250284,95,"to fall",metoa,,,,
250285,96,dog,dahu,,,,
250286,97,bird,manumanu,,,,
250287,98,egg,suʔului,,,,
250288,99,feather,ɸulu,,,,
250289,101,"to fly",lumaa,,,,
250290,102,rat,tehu,,,,
250291,103,meat/flesh,ihi,,,,
250292,104,fat/grease,taba,,,,
250293,105,tail,iki,,,,
250294,106,snake,ule,,,,
250295,108,louse,kutu,,,,
250296,109,mosquito,lealea,,,,
250297,111,fish,bou,,,,
250298,114,leaf,leɸe,,,,
250299,115,root,haka,,,,
250300,116,flower,buŋa,,,,
250301,117,fruit,ɸua,,,,
250302,119,earth/soil,ɸita,,,,
250303,120,stone,ɸatu,,,,
250304,121,sand,one,,,,
250305,122,water,uɸoi,,,,
250306,124,sea,tahi,,,,
250307,125,salt,ohia,,,,
250308,126,lake,rano,,,,
250309,127,woods/forest,tobu,,,,
250310,128,sky,lahumoa,,,,
250311,129,moon,ɸula,,,1,
250312,130,star,anaɸula,,,,
250313,131,cloud,seru,,,,
250314,133,rain,usa,,,,
250315,136,wind,pue,,,,
250316,138,warm,ɸoloʔoleo,"(luke)warm (water)",,,
250317,139,cold,morini,,,,
250318,140,dry,motuʔi,,,,
250319,143,fire,api,,,,
250320,144,"to burn",montunu,,,,
250321,145,smoke,ahu,,,,
250322,146,ash,aɸu,,,,
250323,147,black,moʔito,,,,
250324,148,white,mopute,,,,
250325,149,red,modolo,,,,
250326,150,yellow,moŋkuni,,,,
250327,151,green,iǰo,,,,
250328,152,small,ŋgedei,,,,
250329,153,big,laŋkai,,,,
250330,154,short,oɸaa,,,,
250332,155,long,ondau,,,,
250331,155,long,mentaa,,,,
250333,162,old,motuʔa,,,,
250334,163,new,ɸoʔoɸu,,,,
250335,164,good,moiko,,,,
250336,167,night,malo,,,,
250337,175,above,"i ɸaɸo",,,,
250338,176,below,"i toto",,,,
250339,177,this,neeto,,,,
250340,178,that,tooto,,,,
250341,179,near,umpeda,,,,
250342,180,far,olai,,,,
250343,181,where?,isua,,,,
250344,182,I,inaku,,,,
250345,183,thou,iŋgoʔo,,,,
250346,184,he/she,iɸono,,,,
250347,185,we,iŋgito,"we (incl.)",,,
250348,185,we,iŋgai,"we (excl.)",,,
250349,187,they,ihiro,,,,
250350,188,what?,hapo,,,,
250351,189,who?,sema,,,,
250352,191,all,luβu,,,,
250353,194,how?,ndelehapo,,,,
250354,195,"no, not",uuhu,,,,
250355,197,One,aso,,,,
250356,198,Two,oruo,,,,
250357,199,Three,otolu,,,,
250358,200,Four,opaa,,,,
250359,201,Five,olima,,,,
250360,202,Six,onoo,,,,
250361,203,Seven,opitu,,,,
250362,204,Eight,hoalu,,,,
250363,205,Nine,osio,,,,
250364,206,Ten,hopulu,,,,
250365,207,Twenty,ruapulu,,,,
250366,209,"One Hundred",asoetu,,,,
250367,210,"One Thousand",asansoβu,,,,
