id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1115,Navut,"Tryon (1976)",nsw,navu1237,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, West Santo","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.31690000000000000000,166.79800000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257903,1,hand,lima-,,,1,
278098,2,left,matua-,"error for 'right'?",,65,
277372,3,right,marau-,,,5,
278515,4,leg/foot,maᵑki-,,,96,
278516,4,leg/foot,sari-,,,73,
277205,5,"to walk",alali,,,"10, 63",
258082,6,road/path,sala,,,1,
271164,7,"to come",βanoma,,,"23, 1",
277055,8,"to turn",ririsai,,,"34, 106?",
271344,9,"to swim",ᵑkaro,,,5,
259727,11,dust,mamaβu,,,1,
279049,12,skin,ururi-,,,"1, 80",
276150,13,back,sunatau-,,,12,
262328,14,belly,tia-,,,1,
278870,15,bone,sui-,,,52,
263853,16,intestines,tali-,,,76,
266934,17,liver,maᵐpe-,,,7,
260060,18,breast,susu-,,,1,
256221,19,shoulder,ᵐpili-,,,38,
274952,20,"to know, be knowledgeable",ᵐpinisi,,,5,
276751,21,"to think",ᵑkomiᵑkomi,,,61,
274391,22,"to fear",matau,,,1,
278694,23,blood,ᵑkae-,,,1,
254952,24,head,ᵐpatu-,,,9,
259569,25,neck,ᵑkalo-,,,6,
266760,26,hair,βulu-,,,31,
279227,27,nose,lanisu-,,,"1,57",
273471,28,"to breathe",nura,,,74,
275838,29,"to sniff, smell",pono-rone,,,42,
283321,30,mouth,tˢino-,,,"55, 73",
281364,31,tooth,aŋko-,,,42,
280582,32,tongue,meme-,,,"7, 41",
272421,33,"to laugh",nisa,,,91,
270635,34,"to cry",tani,,,1,
270986,35,"to vomit",lulua,,,8,
273309,36,"to spit",loto,,,37,
271524,37,"to eat",ani,,,1,
261802,39,"to cook",metˢo,,,78,
274235,40,"to drink",ᵑkoᵑko,,,54,
270276,41,"to bite",ati,,,"1, 55",
276608,42,"to suck",imi,,,"51, 54",
278332,43,ear,ᵑkalina-,,,"1, 41",
270453,44,"to hear",rono,,,1,
282607,45,eye,mata-,,,1,
270096,46,"to see",rione,,,"14, 90",
272242,48,"to sleep",malaᵐpoe,,,"60, 92",
275104,49,"to lie down",siasia,,,76,
271886,51,"to sit",sio,,,114,
271707,52,"to stand",turi,,,"2, 69",
280076,54,man/male,tauᵑku,,,"22, 86",
280260,55,woman/female,leβine,,,"1,73",
279896,56,child,natu-,,,5,
279711,59,mother,raᵐpui-,,,"54, 47",
279530,60,father,tama-,,,1,
281186,61,house,ima,,,1,
280760,63,name,ise-,,,66,
275409,64,"to say",βarai,,,30,
259882,65,rope,asi,,,58,
273134,66,"to tie up, fasten",soᵐpe,,,,
276464,71,"to stab, pierce",ᵑkaβo,,,,
274798,74,"to kill",rupi,,,71,
275257,76,"to live, be alive",mauru,,,"1, 76",
275570,77,"to scratch",ᵑkaruᵑkarumi,,,59,
273926,78,"to cut, hack",teβei,,,40,
259404,79,stick/wood,matˢa,,,24,
275989,80,"to split",silaᵑkalaᵑkala,,,,
264143,81,sharp,matˢimatˢina,,,1?,
267408,83,"to work",uma,,,1,
276314,88,"to squeeze",βirisi,,,16,
272770,89,"to hold",ᵑkarau,,,3,
274080,90,"to dig",eli,,,1,
276901,94,"to throw",ᵐpilei,,,86,
272068,95,"to fall",tˢoβi,,,13,
281543,96,dog,βoe,"< PNCV *boe \"pig\"",,74,
282251,97,bird,manu,,,1,
282072,98,egg,toli-,,,1,
283143,100,wing,ᵐpaᵐpau-,,,7,
272949,101,"to fly",sale,,,31,
282966,102,rat,ariβi,,,18,
283800,103,meat/flesh,βiso-,,,10,
279389,104,fat/grease,aru-,,,44,
283500,105,tail,βuᵑki-,,,76,
281901,106,snake,marita,,,12,
281722,108,louse,utu,,,1,
282431,109,mosquito,mui,,,"1,80",
282787,111,fish,matˢi,,,53,
263993,112,rotten,maᵐpu·,,,"52,107",
283958,114,leaf,rau-,,,1,
255551,115,root,ari-,,,2,
255116,116,flower,βuso-,,,53,
255248,117,fruit,βae-,,,35,
255403,118,grass,ᵐpalisi,,,"1, 81",
258595,119,earth/soil,one,,,35,
257099,120,stone,sule,,,19,
256921,121,sand,βusi,,,77,
256565,122,water,ᵐpei,,,28,
274540,123,"to flow",βuraβura,,,31,
259102,124,sea,tasi,,,1,
255708,127,woods/forest,loβiao,,,"2, 89",
259256,128,sky,tuᵑka,,,62,
255871,129,moon,βula,,,1,
256050,130,star,βitu,,,1,
256387,131,cloud,ᵑkoᵑko,,,90,
258919,132,fog,ᵐpota,,,66,
256742,133,rain,usa,,,1,
258770,134,thunder,ᵐpirini,,,80,
258437,135,lightning,lalo,,,,
258260,136,wind,lani,,,"1, 77",
272595,137,"to blow",sisi,,,60,
267540,138,warm,βaritunu,,,"12, 95",
262840,139,cold,marimariri,,,1,
261974,140,dry,ᵑkoru,,,29,
262152,141,wet,meᵑgimeᵑgine,,,35,
262506,142,heavy,ᵐpueti,,,73,
257367,143,fire,aᵐpu,,,19,
273619,144,"to burn",sului,,,4,
257546,145,smoke,asu,,,2,
257724,146,ash,mamaβu,,,"1, 53",
260233,147,black,lo·,,,40,
260413,148,white,βuso,,,94,
260592,149,red,ᵑkara,,,53,
260770,150,yellow,matˢina,,,71,
260931,151,green,etˢa,,,8,
261268,152,small,ᵑkileᵑkile,,,103,
261085,153,big,laᵐpa,,,"10, 83",
263134,155,long,ᵐparaβu,,,"16, 85",
262681,160,"painful, sick",rotˢo,,,32,
263549,162,old,ᵑkoruᵑkoru,,,"9, 114",
263397,163,new,βuni,,,56,
261450,164,good,mamasa,,,57,
261629,165,"bad, evil",loᵑkoloᵑko,,,102,
263707,166,"correct, true",tataolo,,,,
267677,167,night,ᵐponi,,,1,
268018,168,day,rani,,,6,
267855,169,year,taone,,,1,
267103,170,when?,saβarani,,,"56, 57",
267263,181,where?,naβea,,,"3, 35",
268185,182,I,inau,,,"1,21,22",
268364,183,thou,iᵑko,,,"1, 17",
268545,184,he/she,inie,,,"1,6",
268722,185,we,iᵑke,"pl. incl.",,I47,
268900,185,we,ᵑkamau,"pl. excl.",,E44,
269074,186,you,ᵑkamiu,pl.,,"1,13",
269253,187,they,ire,they,,"1, 70",
266581,188,what?,isaβa,,,1,
266402,189,who?,isaβao,,,1,
273772,196,"to count",eβia,,,70,
264582,197,One,ese,,,1,
264764,198,Two,rua,,,1,
264942,199,Three,tolu,,,1,
265120,200,Four,βati,,,"1,65",
265298,201,Five,lima,,,1,
265476,202,Six,lima-raβe,,,35,
265649,203,Seven,raβe-rua,,,13,
265822,204,Eight,raβe-tolu,,,"5, 7",
265991,205,Nine,ra-βati,,,20,
266165,206,Ten,sanaβulu,,,5,
