id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
427,"Ivatan, Basco Dialect","M. Cottle, V. Larson & L. A. Reid in Reid (1971)",ivv,ivat1242,"Reid, L.A. (1971). Philippine Minor Languages: Word Lists and Phonologies. Oceanic Linguistics Special Publication no. 8. University of Hawaii Press.",,"Austronesian, Malayo-Polynesian, Philippine, Bashiic, Ivatan","Janet Moody",,"@book{136553,  address               = {[Honolulu]},  note                  = {Bibliography: p. [241]},  pages                 = {xii+239},  publisher             = {Univ. of Hawaii Press},  series                = {Oceanic linguistics special publication},  title                 = {Philippine minor languages: word lists and phonologies},  volume                = {8},  year                  = {1971},  bibtexkey             = {reid_minor-phonologies1971},  class_loc             = {PL5525},  document_type         = {B},  fn                    = {papua\reid_philippine-minor1971.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  internetarchive_id    = {rosettaproject_syb_phon-1},  isbn                  = {9780870226915},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 PHI 1971},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#hvw:Reid:Philippine-Minor, mpieva#1971Philippi, wals#4987},  subject_headings      = {Philippine languages–Glossaries, vocabularies, etc., Philippine languages–Phonology, Philippine languages–Glossaries, vocabularies, etc. – Philippine languages–Phonology},  author                = {Reid, Lawrence Andrew},  editor                = {Reid, Lawrence Andrew}}"
latitude,longitude
20.50000000000000000000,122.00000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
113117,1,hand,tanoroʔ,,,22,
113118,2,left,holiʔ,,,26,
113119,3,right,wanan,,,1,
113120,4,leg/foot,padang,,,26,
113121,5,"to walk",ʔomayam,,,17,
165256,6,road/path,rarahan,,,"1,54",
113122,8,"to turn",masohɨd,,,71,
113123,9,"to swim",mayawat,,,21,
113124,10,dirty,"marodit a lamit",,,27,
113125,11,dust,ʔahbɨk,,,"1,49",
113126,12,skin,kodit,,,1,
113127,13,back,dicod,,,1,
113128,14,belly,vodɨk,,,27,
113129,15,bone,toʔhang,,,1,
113130,16,intestines,tinaiʔ,,,1,
113131,17,liver,ʔatay,,,1,
113132,18,breast,sosoʔ,,,1,
113133,18,breast,kalangaangan,,,,
113134,19,shoulder,pakoh,,,21,
113135,20,"to know, be knowledgeable",masincad,"know (a person)",,124,
113136,22,"to fear",maʔmoʔ,,,18,
113137,23,blood,rayaʔ,,,1,
113138,24,head,ʔohoʔ,,,1,
113139,25,neck,lagaw,,,36,
113140,26,hair,book,,,"1,65",
113141,27,nose,ʔaraavaʔ,,,,
113142,29,"to sniff, smell",maangot,,,"4, 22",
113143,30,mouth,viviʔ,,,32,
113144,31,tooth,nipin,teeth,,1,
113145,32,tongue,ridaʔ,,,4,
113146,33,"to laugh",maʔyak,,,26,
113147,34,"to cry",tomañis,,,1,
113148,35,"to vomit",ʔomotaʔ,,,1,
113149,36,"to spit",tiipaan,,,15,
113150,37,"to eat",koman,,,1,
113151,38,"to chew",mamahin,"*betel chew",,1,
113152,39,"to cook",komboal,"30. *to boil",,32,
113153,39,"to cook",manoʔtong,,,"22,41",
113154,40,"to drink",ʔominom,,,1,
113155,41,"to bite",manoñit,,,27,
113156,42,"to suck",sɨpsɨpan,,,1,
113157,43,ear,tadiñaʔ,,,1,
113158,44,"to hear",gadngɨyɨn,,,1,
113159,45,eye,mataʔ,,,1,
113160,46,"to see",mavoyaʔ,,,34,
113161,48,"to sleep",makaycɨh,,,21,
113162,50,"to dream",tayanɨp,,,30,
113163,51,"to sit",maydisnaʔ,,,34,
113164,52,"to stand",tomnɨk,,,21,
113165,53,"person/human being",taoʔ,,,1,
113166,54,man/male,mahakay,,,"2,24",
113167,55,woman/female,mavakɨs,,,16,
113168,56,child,motdɨh,,,15,
113169,57,husband,kakovot,,,,
113170,58,wife,kakavotœ,,,,
113171,59,mother,ʔinaʔ,,,"1,76",
113172,60,father,ʔamaʔ,,,"1,18",
113173,61,house,vahay,,,14,
113174,62,thatch/roof,ʔatɨp,,,1,
113175,63,name,ngaran,,,1,
113176,64,"to say",vatahɨn,,,40,
113177,65,rope,pinospos,,,88,
113178,66,"to tie up, fasten",ʔitanan,,,,
113179,67,"to sew",manghɨnɨb,,,35,
113180,68,needle,dayɨm,,,"1,34",
113181,69,"to hunt",mamolaw,,,26,
113182,71,"to stab, pierce",vonohɨn,,,26,
113183,73,"to steal",takawɨn,,,1,
113184,74,"to kill",dimanɨn,,,25,
113185,75,"to die, be dead",nadiman,dead,,14,
113186,77,"to scratch",makatɨh,itch,,37,
113187,77,"to scratch",kadkarɨn,,,,
113188,78,"to cut, hack",haripɨn,,,44,
113189,79,stick/wood,kayoʔ,,,1,
113190,81,sharp,matarɨm,,,1,
113191,82,"dull, blunt",mangarɨh,,,26,
113192,83,"to work",maytarabaho,,,,
