id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
668,"Proto-Central Pacific","Andrew Pawley",,cent2060,"from,\"PROTO OCEANIC AND PROTO POLYNESIAN RECONSTRUCTIONS FOR MODIFIED SWADESH 200 MEANING LIST, WITHOUT SUPPORTING COGNATE SETS\", A Pawley 9.8.09",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Central Pacific","Penny Gray",,"@misc{PawleyOC,  howpublished = {Ms.},  title        = {Proto-Oceanic and Proto-Polynesian Reconstructions for Modified Swadesh 200 Meaning List, Without Supporting Cognate Sets.},  year         = {2009},  author       = {Pawley, Andrew}}"
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
171694,1,hand,*lima,,,1,
171695,2,left,*mawii,,,"1,59",
171697,4,leg/foot,*waqe,,,"1, 100",
171698,5,"to walk",*vano,,,2,
171699,6,road/path,*cala,,,1,
171700,7,"to come","*lako mai","*lako lost in Pn",,1,
171939,9,"to swim",*gau(-gau),,,5,
171938,9,"to swim",*kau-(kau),,,5,
171703,10,dirty,*gelegele-a,,,10,
171704,11,dust,"*(a,e)vu",,,1,
171705,12,skin,*kuli,,,1,
171706,13,back,*takuu,,,12,
171707,14,belly,*kete,'stomach',,7,
171708,15,bone,*sui,,,52,
171709,17,liver,*qate,,,1,
171710,18,breast,*cucu,"'breast, milk'",,1,
171911,20,"to know, be knowledgeable",*kilala,,,18,
171910,20,"to know, be knowledgeable",*kila,,,18,
171713,21,"to think",*nanumi-,,,28,
171714,22,"to fear",*mataku,,,1,
171715,23,blood,*draa,,,1,
171716,24,head,*qulu,,,1,
171717,25,neck,*ua,"(not throat)",,18,
171718,26,hair,"*rau ni qulu",,,40,
171719,27,nose,*icu,,,1,
171720,28,"to breathe",*mañawa,,,1,
171721,30,mouth,*ŋuju,,,2,
171722,31,tooth,*nivo,,,1,
171723,32,tongue,*mea,,,7,
171724,33,"to laugh",*mali,,,3,
171908,35,"to vomit",*lualua,,,8,
171909,35,"to vomit",*lua-qi,,,8,
171906,35,"to vomit",*mumuta,"Two forms must be reconstructed for 'to vomit' in POc and PCP: *mumuta and *lua. *mumuta continues a PMP etymon. Rotuman has a contrast between mumufa 'to vomit, spew' and  lua 'to spit or cast out of the mouth'.",,1,
171907,35,"to vomit",*lua,,,8,
171726,36,"to spit",*qanu-si,,,"14, 84",
171727,37,"to eat",*kani,,,1,
171728,38,"to chew",*mama,,,1,
171729,39,"to cook","*sa(k,g)a","'to boil'  (Blust 1993)",,2,
171730,40,"to drink",*inu,,,1,
171731,41,"to bite",*kati-,,,"1, 55",
171732,42,"to suck",*miji,,,8,
171733,43,ear,*taliŋa,,,1,
171734,44,"to hear",*roŋo,,,1,
171735,45,eye,*mata,,,1,
171736,46,"to see",*kita,,,1,
171737,47,"to yawn",*mawa(wa),,,19,
171738,48,"to sleep",*maturu,,,1,
171739,49,"to lie down",*koto,?,,7,
171741,51,"to sit",*maturu,,,,
171742,52,"to stand",*tuqu,,,2,
171743,53,"person/human being",*taŋwata,,,"1,66, 97",
171744,54,man/male,*taŋwaqane,,,"1,14",
171745,55,woman/female,*vavine,,,"1,106",
171746,58,wife,*qasawa-ña,"'his/her wife/spouse'",,1,
171747,59,mother,*tina-ña,,,1,
171748,60,father,*tama-ña,,,1,
171749,62,thatch/roof,*qato,,,1,
171750,63,name,*qasa,,,1,
171751,64,"to say",*vana,,,,
171752,65,rope,*tali,,,1,
171753,66,"to tie up, fasten",*vaqu-si,,,11,
171754,67,"to sew",*bakewa,,,,
171755,68,needle,*sau,,,1,
171756,70,"to shoot",*vana,,,1,
171757,71,"to stab, pierce",*soka,,,67,
171758,72,"to hit",*tuki,,,8,
171759,73,"to steal",*vanako,,,"1,58",
171760,74,"to kill",*vaka-mate,,,2,
171761,75,"to die, be dead",*mate,,,1,
171762,76,"to live, be alive",*maquri,,,"1, 76",
171763,77,"to scratch",*kadru-,,,44,
171764,79,stick/wood,*kayu,,,1,
171925,80,"to split",*vaci,,,4,
171924,80,"to split",*vasi,"'split lengthwise'",,4,
