id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
348,Proto-Chuukic,"Bender et al. (2003a,b)",,truk1243,"AKA Proto-TrukicBender, W.B., Goodenough, W.H., Jackson, F.H., Marck, J.C., Rehg, K.L., Sohn, H., Trussel, S. & Wang, J.W. (2003) Proto-Micronesian Reconstructions I & II.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Micronesian, Micronesian Proper, Ponapeic-Trukic, Trukic","Simon Greenhill",,"@article{304886,  journal    = {Oceanic Linguistics},  number     = {1},  pages      = {1-110},  title      = {Proto-Micronesian Reconstructions: I},  volume     = {42},  year       = {2003},  bibtexkey  = {bender-goodenough-jackson-marck-rehg-sohn-trussel-wang_micronesian-reconstructions2003},  fn         = {papua\benderetal_proto-micronesian2003.pdf},  hhtype     = {overview;comparative},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hv:Benderetal:Proto-Micronesian},  author     = {Bender, Byron W. and Goodenough, Ward H. and Jackson, Frederick H. and Marck, Jeffrey C. and Rehg, Kenneth L. and Sohn, Ho-min and Trussel, Stephen and Wang, Judith W.}}"
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
83924,1,hand,*paú,,,8,
83925,1,hand,*kumʷucú,,,9,
705,2,left,*maúŋú,(?),,13,
1419,4,leg/foot,*pecee,leg,,15,
1776,5,"to walk",*fadale,,,8,
2133,6,road/path,*yala,,,1,
87858,7,"to come",*luu,"come/go/pass by",,,
87859,7,"to come",*pʷer[ae],"go/come through/pass",,10,
2847,8,"to turn",*tape,,,14,
3204,9,"to swim",*yafe,,,7,
4275,12,skin,*kili,,,1,
4632,13,back,*takúrú,,,12,
4989,14,belly,*wupʷa,,,11,
5346,15,bone,*cúyi,,,2,
5703,16,intestines,*daa,intestine,,14,
6060,17,liver,*yate,,,1,
6417,18,breast,*dúdú,,,1,
6774,19,shoulder,*yafara,,,1,
72332,20,"to know, be knowledgeable",*kila,,,18,
72333,20,"to know, be knowledgeable",*kila-i,,,18,
72334,20,"to know, be knowledgeable",*kula,,,18,
72335,20,"to know, be knowledgeable",*kula-a,,,18,
72336,20,"to know, be knowledgeable",*kula-i,,,18,
88505,21,"to think",*maŋi,think,,11,
88506,21,"to think",maŋimaŋi,ponder,,11,
88507,21,"to think",*aki-,,,12,
88508,21,"to think",*akiaki,,,12,
88509,21,"to think",*aki-i-,,,12,
7845,22,"to fear",*ma-takú,,,1,
8202,23,blood,*ccaa,,,1,
8559,24,head,*úlú,,,1,
8916,25,neck,*úa,,,18,
72674,26,hair,*úna,,,10,
72675,26,hair,*únaúna,,,10,
72676,26,hair,*úna-fi,,,10,
9630,27,nose,*pʷaútú,,,"1,12",
72782,28,"to breathe",*ŋaTa,breathe,,10,
72783,28,"to breathe",ŋaTaŋaTa,breathe,,10,
10344,29,"to sniff, smell",*daŋú,,,11,
72909,30,mouth,*aawa,,,36,
72910,30,mouth,*awa-,,,36,
72970,31,tooth,*ŋii,,,30,
72971,31,tooth,*-ŋi,,,30,
11415,32,tongue,*lewe,,,17,
88815,33,"to laugh",*fata,"to laugh",,10,
88816,33,"to laugh",*ffata,"to laugh",,10,
88817,33,"to laugh",*kka[t0]i,"to laugh (?)",,11,
73115,34,"to cry",*taŋi,,,1,
73116,34,"to cry",*taŋitaŋi,,,1,
73117,34,"to cry",*tangi-di-,,,1,
73148,35,"to vomit",*mʷmʷuta,,,1,
73149,35,"to vomit",mʷmʷuta-aki-ni,,,1,
89283,36,"to spit",*kaddifa,"to spit",,"19, 55",
89284,36,"to spit",*ma-dipi,"to spit out from mouth",,"19, 53",
89285,36,"to spit",*ma-ddipi,"to spit out from mouth",,"19, 53",
89344,37,"to eat",*mʷaŋaú,,,8,
89345,37,"to eat",*kaŋi,,,1,
73348,38,"to chew",*lúú,"to chew",,11,
73349,38,"to chew",*lúúlúú,"to chew",,59,
73350,38,"to chew",*lúúlúú-(wa),"to chew",,59,
