id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
511,Gumawana,"Clif Olson",gvs,guma1254,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Papuan Tip, Nuclear, North Papuan Mainland-D'Entrecasteaux, Gumawana","Clif Olson",,"@misc{Olson-511-2008,  author = \"Clif Olson\",  date = \"2008\",  howpublished = \"personal communication\"}"
latitude,longitude
-9.25000000000000000000,150.83333300000001031549
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
135249,1,hand,nimana,"his/her hand",,1,
135250,2,left,kekeli,,,"1,43",
135251,3,right,kakatai,,,14,
135252,4,leg/foot,aena,"his/her leg",,1,
135253,5,"to walk",ketoiya,,,137,
135254,6,road/path,enao,,,,
135255,7,"to come",ma,,,1,
135256,9,"to swim",kaya,,,32,
135257,10,dirty,baailina,,,75,
135258,11,dust,kaukau,,,17,
135259,12,skin,sakava,,,,
135260,13,back,toluna,"his/her back",,12,
135261,14,belly,gamona,"his/her belly",,45,
135262,15,bone,lulu,,,32,
135263,16,intestines,beva,,,,
135264,17,liver,ate,,,1,
135265,18,breast,nunu,,,3,
135266,19,shoulder,valava,"metathesis cf Muyuw",,1,
135267,20,"to know, be knowledgeable",yagoi,,,82,
135268,21,"to think",nuwonuwana,"insides (noun)",,30,
135269,22,"to fear",matoita,,,1,
135270,23,blood,ikaika,,,62,
135271,24,head,bulubulu,,,78,
135272,25,neck,nukotona,"his/her neck",,89,
135273,26,hair,kununa,"his/her hair",,3,
135274,27,nose,kubuna,"his/her nose",,17,
135275,28,"to breathe",lisi,,,,
135276,29,"to sniff, smell",samkone,,,109,
135277,30,mouth,tobuna,"his/her mouth",,,
135278,31,tooth,sala,,,11,
135279,32,tongue,maena,"his/her tongue",,7,
135280,33,"to laugh",vanama,,,22,
135281,34,"to cry",taiya,,,1,
135282,35,"to vomit",lagoba,,,20,
135283,36,"to spit",giwala,,,40,
135284,37,"to eat",kaika,,,"1,44",
135285,38,"to chew",kauli,"for betel nut",,67,
135286,39,"to cook",vaipolu,"cause to boil",,,
135287,40,"to drink",nim,,,"1,34",
135288,41,"to bite",kani,"bite or eat",,38,
135289,43,ear,taiyana,"his/her ear",,1,
135290,44,"to hear",nowo,,,"1, 36",
135291,45,eye,mata,,,1,
135292,46,"to see",gita,,,1,
135293,47,"to yawn",kamova,,,19,
135294,48,"to sleep",masisi,"sleep, lay down",,"1,70",
135295,49,"to lie down",masisi,,,47,
135296,50,"to dream",kanamimi,,,"1, 37, 40",
135297,51,"to sit",tusobu,,,"80,155",
135298,52,"to stand",taoya,,,106,
135299,53,"person/human being",tomota,,,"1,66",
135300,54,man/male,koroto,,,21,
135301,55,woman/female,vavina,,,"1,106",
135302,56,child,gomana,,,14,
135303,57,husband,monena,"his/her spouse",,26,
135304,58,wife,monena,"his/her spouse",,18,
135305,59,mother,sinana,"his/her mother",,1,
135306,60,father,tamana,"his/her father",,1,
135307,61,house,vada,,,42,
135308,62,thatch/roof,atava,,,1,
135455,63,name,yoina,"if possessed",,"1,18",
135454,63,name,you,,,"1,18",
135310,64,"to say",digo,,,,
135311,65,rope,buyala,,,19,
135312,66,"to tie up, fasten",yowana,,,37,
135313,67,"to sew",giluma,,,,
135314,68,needle,gita,,,,
135315,69,"to hunt",vakauko,"for pig only",,,
135316,71,"to stab, pierce",ginubaku,,,,
135317,72,"to hit",lauwo,,,115,
135318,73,"to steal",vainawana,,,"1,32",
135319,74,"to kill",kaumata,,,2,
135320,75,"to die, be dead",kamasa,,,47,
135321,76,"to live, be alive","ma yawoina","with his breath",,10,
135322,77,"to scratch",valu,,,9,
135323,78,"to cut, hack",gesi,,,,
135324,79,stick/wood,alova,,,12,
135480,80,"to split",tasesala,intr.,,"40, 84",
135481,80,"to split",taseseli,tr.,,"40, 84",
135484,81,sharp,saimata,intr.,,36,
135485,81,sharp,saimate,tr.,,36,
135327,82,"dull, blunt",kikiwala,,,,
135490,83,"to work",bagula,intr.,,19,
135491,83,"to work",baguli,tr.,,19,
135464,84,"to plant",sopuna,intr.,,67,
135465,84,"to plant",sopu,tr.,,67,
135468,85,"to choose",kinava,intr.,,13,
135469,85,"to choose",kinave,tr.,,13,
135331,86,"to grow",bibina,,,,
135332,87,"to swell",sapala,,,,
135333,88,"to squeeze",bibi,,,21,
135486,89,"to hold",yoita,intr.,,,
