id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
842,Longzhou,"Zhang et al (1999)",zyn,yong1275,"Zhang Junru [张均如], et. al (1999). A Study of Zhuang dialects [壮语方言研究, Zhuàngyǔ Fāngyán Yánjiù]. Chengdu: Sichuan min zu chu ban she [四川民族出版社].Data collected from: Binqiao Township 彬桥乡, Longzhou 龙州, Guangxi, ChinaClassification: Subgroup F (Pittayaporn 2009)Tones:1 = /33/2 = /21/3 = /24/4 = /32/5 = /55/6 = /11/7 = /55/8 = /11/10 = /42/",,"Tai-Kadai, Kam-Tai, Tai, Central","Andrew C. Hsiu",,"@book{65414,  address       = {Chéngdū},  pages         = {938},  publisher     = {Sichuan Nationalities Press},  title         = {Zhuàngyŭ fāngyán yánjiū},  year          = {1999},  bibtexkey     = {li-liang-ouyang-xie-zhang-zheng_zhuangyu-fangyan1999},  fn            = {eurasia\zhang_zhuang1999_o.pdf, eurasia\zhang_zhuang1999.pdf},  hhtype        = {overview;comparative;wordlist;phonology},  macro_area    = {Eurasia},  src           = {hh},  srctrickle    = {hh#hvwphon_Zhangetal_Zhuang},  title_english = {Zhuang dialect research},  author        = {Zhang, Junru and Liang, Min and Ouyang, Jueya and Zheng, Yiqing and Li, Xulian and Xie, Jianyou}}"
latitude,longitude
21.83750000000000000000,107.36220000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
212898,1,hand,mɯ2,,,1,
212899,2,left,"bə:ŋ3 ɬa:i4",,,"46, 52",
212900,3,right,"bə:ŋ3 ɬa1",,,"49, 50",
212901,4,leg/foot,kha1,,,42,
212902,5,"to walk",phja:i3,,,,
212903,6,road/path,lo6,,,,
212904,7,"to come",ma2,,,,
212905,9,"to swim",ɬi:u1,,,,
212906,10,dirty,"ʔa1 ɬo:i1",,,,
212907,11,dust,"mən6 muk10",,,,
212908,12,skin,naŋ1,,,56,
212909,13,back,"paŋ4 laŋ1",,,,
212910,14,belly,to:ŋ4,,,,
212911,15,bone,duk7,,,,
212912,16,intestines,ɬai3,,,,
212913,17,liver,tap7,,,,
212914,18,breast,num2,,,,
212915,19,shoulder,ba5,,,1,
212916,20,"to know, be knowledgeable","ɬu4 na3",,,,
212917,21,"to think",ɬə:ŋ3,,,,
212918,21,"to think",nam3,,,,
212919,22,"to fear",la:u1,,,43,
212920,23,blood,lə:t8,,,,
212921,24,head,bau3,,,,
212922,24,head,hu3,,,1,
212923,25,neck,ko2,,,,
212924,26,hair,phjum1,,,,
212925,27,nose,daŋ1,,,1,
212926,29,"to sniff, smell",ɕup7,,,,
212927,30,mouth,pa:k7,,,,
212928,31,tooth,khe:u3,,,,
212929,32,tongue,lin4,,,36,
212930,33,"to laugh",hu1,,,,
212931,34,"to cry",hai3,,,,
