id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1142,"Ambrym, Southeast (Toak)","Tryon (1976)",tvk,sout2859,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-16.29750000000000000000,168.21100000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257981,1,hand,heo-x,,,"16,72",
278175,2,left,mʷel,,,"1,59",
277449,3,right,matu,,,"5, 37",
278594,4,leg/foot,leo-x,,,37,
277272,5,"to walk",-kakau,,,70,
258159,6,road/path,suse,,,50,
271242,7,"to come",-amai,,,1,
277117,8,"to turn",-hilesi,,,24,
271422,9,"to swim",-xul,,,71,
263050,10,dirty,tisox,,,,
259784,11,dust,tisox,,,82,
279126,12,skin,hilᵐbo-x,,,"1, 80, 71",
276227,13,back,maru-x,,,35,
262407,14,belly,βaŋo-x,,,67,
278950,15,bone,siu-x,,,52,
263912,16,intestines,tino-x,,,1,
267005,17,liver,"liet no-x",,,38,
260136,18,breast,su-x,,,1,
256295,19,shoulder,βatuβu-x,,,65,
275018,20,"to know, be knowledgeable",-kila,,,18,
276815,21,"to think",-nenemi,,,28,
274458,22,"to fear","ulu-x kakan",,,71,
278771,23,blood,reo-x,,,"1, 27",
255030,24,head,βatu-x,,,9,
259644,25,neck,hirao-x,,,43,
266838,26,hair,hilu-x,,,31,
279305,27,nose,βalɣo-x,,,,
273534,28,"to breathe",-sahsah,,,35,
275902,29,"to sniff, smell",-poŋosi,,,64,
283400,30,mouth,huluŋo-k,,,45,
281442,31,tooth,luho-x,,,"1,35",
280661,32,tongue,meo-x,,,7,
272497,33,"to laugh",-men,,,51,
270711,34,"to cry",-mʷis,,,67,
271063,35,"to vomit",-lu,,,8,
273385,36,"to spit",-kusah,,,"19,34",
271603,37,"to eat",-ani,,,1,
261874,39,"to cook",mases,,,"19, 82",
274303,40,"to drink",-muni,,,"1,49",
