id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
839,Laibin,"Zhang et al (1999)",zch,cent2009,"Zhang Junru [张均如], et. al (1999). A Study of Zhuang dialects [壮语方言研究, Zhuàngyǔ Fāngyán Yánjiù]. Chengdu: Sichuan min zu chu ban she [四川民族出版社].Data collected from: Sijiao 寺脚, Laibin 来宾, Guangxi, ChinaClassification: Subgroup N (Pittayaporn 2009)Tones:1 = /45/2 = /231/3 = /33/4 = /213/5 = /54/6 = /21/7 = /55/8 = /21/9 = /33/",,"Tai-Kadai, Kam-Tai, Tai, Northern","Andrew C. Hsiu",,"@book{65414,  address       = {Chéngdū},  pages         = {938},  publisher     = {Sichuan Nationalities Press},  title         = {Zhuàngyŭ fāngyán yánjiū},  year          = {1999},  bibtexkey     = {li-liang-ouyang-xie-zhang-zheng_zhuangyu-fangyan1999},  fn            = {eurasia\zhang_zhuang1999_o.pdf, eurasia\zhang_zhuang1999.pdf},  hhtype        = {overview;comparative;wordlist;phonology},  macro_area    = {Eurasia},  src           = {hh},  srctrickle    = {hh#hvwphon_Zhangetal_Zhuang},  title_english = {Zhuang dialect research},  author        = {Zhang, Junru and Liang, Min and Ouyang, Jueya and Zheng, Yiqing and Li, Xulian and Xie, Jianyou}}"
latitude,longitude
23.68180000000000000000,107.18400000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
211020,1,hand,fɯŋ2,,,1,
211021,2,left,"pa:i6 sɯ:i4",,,"46, 53",
211022,3,right,"pa:i6 kwa2",,,"1, 48",
211023,4,leg/foot,ka1,,,42,
211024,5,"to walk",pɣa:i3,,,,
211025,6,road/path,lo6,,,,
211026,7,"to come",tau3,,,,
211027,9,"to swim","jou2 ɣam4",,,,
211028,10,dirty,ʔu5,,,,
211029,10,dirty,kɣu:k9,,,,
211030,11,dust,"na:m6 fon4",,,,
211031,12,skin,naŋ1,,,56,
211032,13,back,"pa:i6 laŋ1",,,,
211033,14,belly,tuŋ4,,,,
211034,15,bone,do:k9,,,,
211035,16,intestines,sai3,,,,
211036,17,liver,tap7,,,,
211037,18,breast,ne1,,,,
211038,18,breast,tsi3,,,,
211039,19,shoulder,ba5,,,,
211040,20,"to know, be knowledgeable",ɣo4,,,,
211041,21,"to think",ŋei4,,,,
211042,21,"to think",ʔnum3,,,,
211043,22,"to fear",la:u1,,,43,
211044,23,blood,lɯ:t8,,,,
211045,24,head,kɣau3,,,1,
211046,25,neck,ho2,,,,
211047,26,hair,"pun1 kɣau3",,,,
211048,27,nose,naŋ1,,,,
211049,29,"to sniff, smell",ȵou5,,,,
211050,30,mouth,pa:k9,,,,
211051,31,tooth,je:u3,,,,
211052,31,tooth,fan2,,,,
211053,32,tongue,lin4,,,36,
211054,33,"to laugh",ɣi:u1,,,,
211055,34,"to cry",tai3,,,,
211056,35,"to vomit",kom4,,,,
211057,35,"to vomit",kwe4,,,,
211058,36,"to spit",tu1,,,,
211059,37,"to eat",kɯn1,,,1,
211060,38,"to chew",ȵa:i3,,,,
211061,39,"to cook",tsəɯ3,,,,
211062,40,"to drink",kɯn1,,,,
211063,40,"to drink",dɯt7,,,,
211064,41,"to bite",hap8,,,,
211065,42,"to suck",kɯn1,"to suck, inhale (air)",,,
211066,42,"to suck",tsom6,"to suck, inhale (air)",,,
211067,43,ear,ɣɯ2,,,,
211068,44,"to hear",tiŋ5,,,,
211069,45,eye,"lɯk8 ta1",,,1,
211070,46,"to see",ɣan1,,,,
211071,47,"to yawn","ɣa3 ɣum2",,,,
