id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
430,"Kallahan, Kayapa Proper","P.O. Afable in Reid (1971)",kak,kaya1320,"Reid, L.A. (1971). Philippine Minor Languages: Word Lists and Phonologies. Oceanic Linguistics Special Publication no. 8. University of Hawaii Press.",,"Austronesian, Malayo-Polynesian, Philippine, Northern Luzon, Meso-Cordilleran, South-Central Cordilleran, Southern Cordilleran, West Southern Cordilleran, Nuclear Southern Cordilleran, Kallahan","Janet Moody",,"@book{136553,  address               = {[Honolulu]},  note                  = {Bibliography: p. [241]},  pages                 = {xii+239},  publisher             = {Univ. of Hawaii Press},  series                = {Oceanic linguistics special publication},  title                 = {Philippine minor languages: word lists and phonologies},  volume                = {8},  year                  = {1971},  bibtexkey             = {reid_minor-phonologies1971},  class_loc             = {PL5525},  document_type         = {B},  fn                    = {papua\reid_philippine-minor1971.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  internetarchive_id    = {rosettaproject_syb_phon-1},  isbn                  = {9780870226915},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 PHI 1971},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#hvw:Reid:Philippine-Minor, mpieva#1971Philippi, wals#4987},  subject_headings      = {Philippine languages–Glossaries, vocabularies, etc., Philippine languages–Phonology, Philippine languages–Glossaries, vocabularies, etc. – Philippine languages–Phonology},  author                = {Reid, Lawrence Andrew},  editor                = {Reid, Lawrence Andrew}}"
latitude,longitude
16.35176999999999836177,120.88805999999999585270
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
113668,1,hand,taklay,,,30,
113669,2,left,ʔawilli,,,"1,42",
113670,3,right,ʔawannan,,,"1,62",
113671,4,leg/foot,hɨli,,,73,
113672,5,"to walk","manʔakkad  (ʔakad)",,,"40,109",
154702,6,road/path,kalhada,,,,
154703,6,road/path,dalan,,,1,
113673,8,"to turn",kamantiyyɨk,,,,
113674,9,"to swim","ʔunnanguy  (nanguy)",,,"1,45",
113675,10,dirty,nalagitan,,,58,
113676,11,dust,dapʔul,,,77,
113677,12,skin,bɨlat,,,42,
113678,13,back,bɨnɨg,,,45,
113679,14,belly,ʔɨgɨh,,,53,
113680,15,bone,pukɨl,,,35,
113681,16,intestines,huhut,,,66,
113682,17,liver,ʔaltɨy,,,"1,51",
113683,18,breast,huhu,,,1,
113684,18,breast,pagiw,,,,
113685,19,shoulder,ʔaballa,,,1,
113686,20,"to know, be knowledgeable",ʔamtaʔin,"know (a person)",,50,
113687,22,"to fear",ʔuntakut,,,1,
113688,23,blood,dala,,,1,
113689,24,head,tuktuk,,,39,
113690,25,neck,buklɨw,,,75,
113691,26,hair,buwɨk,,,"1,65",
113692,27,nose,ʔɨlɨng,,,85,
113693,29,"to sniff, smell","ʔangngubɨn  (ʔangub)",,,35,
113694,30,mouth,bungut,,,37,
113695,31,tooth,hangi,teeth,,73,
113696,32,tongue,dila,,,4,
113697,33,"to laugh","ʔunngiʔngi  (ngiʔngi)",,,38,
113698,34,"to cry","ʔunnangih  (nangih)",,,"1,75",
113699,35,"to vomit","manʔutta  (ʔuta)",,,1,
113700,36,"to spit",ʔuntupga,,,44,
