id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
513,Waray-Waray,"Andras Rajki",war,wara1300,,,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Central Philippine, Bisayan, Central, Warayan, Samar-Waray","Simon Greenhill",,"@misc{Rajki-513-2008,  author = \"Andras Rajki\",  date = \"2008\",  howpublished = \"personal communication\"}"
latitude,longitude
12.00000000000000000000,125.00000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
136107,1,hand,kamót,,,"21,68",
136108,2,left,walá,,,"25,68",
199204,3,right,tu-o,,,"5,25",
136109,4,leg/foot,tiíl,,,10,
136110,5,"to walk","lakát (lumakát)",,,"40,110",
136111,6,road/path,dalan,,,1,
136112,7,"to come","kanhí (pakanhí)",,,,
136113,8,"to turn","liko (lumiko)",,,21,
136114,9,"to swim","langoy (lumangoy)",,,1,
136115,10,dirty,"hugaw (mahugaw)",,,119,
136116,11,dust,"tapó (tapó-tapó)",,,1,
136117,12,skin,panit,,,"2,85",
136118,13,back,likód,,,1,
136119,14,belly,tiyan,,,1,
136120,15,bone,tul-án,,,1,
136121,16,intestines,tinae,,,1,
136122,16,intestines,bituka,,,1,
136123,17,liver,atáy,,,1,
136124,18,breast,dughán,,,16,
136125,19,shoulder,sugbóng,,,,
136126,20,"to know, be knowledgeable","kila (makilala)",,,18,
136127,20,"to know, be knowledgeable","baró (mahibaró)",,,107,
202673,20,"to know, be knowledgeable","aram (maka-aram)",,,58,
136357,21,"to think",huna,,,24,
136358,21,"to think",hunahunaa,,,24,
136359,21,"to think",maghunàhunà,,,24,
136129,22,"to fear",hadlók,,,16,
136130,23,blood,dugô,,,16,
136131,24,head,ulo,,,1,
136132,25,neck,liog,,,1,
136133,26,hair,buhók,,,"1,65",
136134,27,nose,iróng,,,1,
136367,28,"to breathe",hawa,,,1,
136368,28,"to breathe",ginhawa,,,"1,70",
136369,28,"to breathe",guminhawa,,,"1,70",
136136,29,"to sniff, smell","bahò (bumahò)",,,71,
136137,30,mouth,bàbà,,,1,
136138,31,tooth,ngipon,,,"1,48",
136139,32,tongue,dilà,,,4,
136140,33,"to laugh","tawá (tumawá)",,,1,
136141,34,"to cry","tangís (magtangís)",,,1,
136336,35,"to vomit",suka,,,9,
136337,35,"to vomit",isuka,,,9,
136338,35,"to vomit",magsuká,,,9,
