id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
586,"'Are'are (Waiahaa Village)","Tryon & Hackman (1983)",alu,area1240,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Southeast Solomonic, Malaita-San Cristobal, Malaita, Southern","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-9.25000000000000000000,161.16666699999998968451
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
152444,1,hand,kaʔikaʔi-na,"arm; irregular vowel correspondence (a ~ i)",,48,
152445,2,left,mauri,"left; irregular reflex of *w",,"1,59",
152446,3,right,okira,right,,,
152447,4,leg/foot,aʔe-na,"leg; irregular *q > ʔ",,1,
152448,5,"to walk",rāha,walk,,"1, 69",
152449,5,"to walk","rā tori","go down",,,
152450,5,"to walk",rā,go,,"1, 69",
152451,5,"to walk","rā hiru","go up",,,
152452,6,road/path,tara,road,,1,
152453,7,"to come",rãmai,come,,"1,87",
152454,8,"to turn",poʔotaʔi,turn,,83,
152455,9,"to swim",rotoha,bathe,,8,
152456,9,"to swim",paraʔau,swim,,61,
152457,10,dirty,piriʔa,dirty,,13,
152458,11,dust,ʔora,dust,,,
152459,12,skin,sisima-na,skin,,,
152460,13,back,kosu-na,back,,83,
152461,14,belly,ōpa-na,belly,,36,
152462,15,bone,susuri,bone,,52,
152463,16,intestines,opa,guts,,16,
152464,17,liver,rae-na,liver,,1,
152465,18,breast,susu,breast,,1,
152466,20,"to know, be knowledgeable",rae-a,know,,35,
152467,21,"to think",niʔirae,think,,49,
152468,22,"to fear",maʔu,fear,,1,
152469,23,blood,ʔapu,blood,,5,
152470,24,head,rahu-na,head,,,
152471,25,neck,rua-na,neck,,18,
152472,26,hair,uhuuhu,"hair (body)",,"13,55",
152473,27,nose,pano-na,"nose; irregular *l > n",,"12, 74",
152474,28,"to breathe",manohuto,breathe,,47,
152475,30,mouth,nusu-na,mouth,,2,
152476,31,tooth,niho-na,tooth,,1,
152477,32,tongue,mea-na,tongue,,7,
152478,33,"to laugh",masi-ha,laugh,,58,
152479,34,"to cry",nara-ha,cry,,5,
152480,35,"to vomit",moa,"vomit; irregular *u > o",,1,
