id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1324,"Aulua (Loxse Asolokh)","Aviva Shimelman",aul,aulu1238,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1324-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.35790000000000000000,167.69700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
302027,1,hand,fari-,,,16,
302075,2,left,mir,,,"1,59",
302121,3,right,tuᵐbu,,,59,
302168,4,leg/foot,ne-lua-,,,53,
302215,5,"to walk",-beneven,,,2,
302258,6,road/path,ɣavila,,,60,
302306,7,"to come",-fini,,,23,
302351,8,"to turn",-ⁿdʳiar-,,,"34, 106",
302391,9,"to swim",-luɣlux,,,28,
302430,10,dirty,-miɛt,,,2,
302471,11,dust,maraŋaɸ,,,84,
302518,12,skin,ⁿdraᵐbɪ-,,,"71, 87",
302565,13,back,maⁿdi-,,,35,
302611,14,belly,ɣavtɛ-,,,"5, 15",
302658,15,bone,ᵐboloŋo-,,,37,
302702,16,intestines,martɛ-,,,15,
302739,17,liver,maᵐbəna,,,"7, 54, 55",
302775,18,breast,ne-sis,,,1,
302817,19,shoulder,na-vus,,,71,
302864,22,"to fear",metax,,,1,
302910,23,blood,nɛ-ⁿdʳe,,,1,
302958,24,head,ᵐbatɪ-,,,9,
303004,25,neck,tavaŋa-,,,"45, 118",
303052,26,hair,"ne-vulon batɪ-",,,"31, 60",
303099,27,nose,ɳunsɪ-,,,"1,58",
303134,28,"to breathe",-rivinelaŋ,,,"77, 78",
303170,29,"to sniff, smell",-ᵐbuɣte,,,"42, 85",
303214,30,mouth,ᵐboŋo-,,,41,
303261,31,tooth,nɛ-lfa-,,,"1,35",
303309,32,tongue,lɛmɛ-,,,"7, 17",
303358,33,"to laugh",-mɛn,,,51,
303407,34,"to cry",-ⁿdaŋ,,,1,
303452,35,"to vomit",-lua,,,8,
303500,36,"to spit",-ᵐbivri,,,"35, 86",
303546,37,"to eat",-ᵑgan,,,"1,12",
303560,38,"to chew",-ɳasa,,,12,
303592,39,"to cook",-ⁿdamax,,,"86, 100",
303635,40,"to drink",-min,,,"1,49",
303681,43,ear,xarsɛ-,,,42,
303728,44,"to hear",-ⁿdʳoŋe,,,1,
303773,45,eye,mɛtɛ-,,,1,
303854,47,"to yawn",-ᵑganmoŋ,,,36,
303898,48,"to sleep",-ien,,,8,
303922,49,"to lie down",-titlaman,,,87,
303966,50,"to dream","-ien ᵐbor",,,"10, 53",
304014,51,"to sit",-ᵑgaᵐbulux,,,86,
304063,52,"to stand",-ⁿdu,,,2,
304113,54,man/male,asmank,,,"1,14",
304162,55,woman/female,taᵐbalux,,,88,
304208,56,child,nɛ-toɣtomare,,,77,
304256,57,husband,sono,,,,
304303,58,wife,"sono taᵐbalux",,,78,
304350,59,mother,nana,,,"1,83",
304396,60,father,tata,,,19,
304444,61,house,ne-ma,,,1,
304492,62,thatch/roof,ni-et,,,1,
304531,63,name,na-ɣsɛ-,,,"1, 35",
304576,64,"to say",-tena,,,16,
304624,65,rope,no-ɣo,,,25,
304669,66,"to tie up, fasten",-ᵐbaŋsa,,,83,
304738,69,"to hunt",-ᵑgoɣo,,,63,
304779,70,"to shoot",-ᵐbinia,,,1,
304819,71,"to stab, pierce",-ⁿdira,,,14,
304862,72,"to hit",-ᵐbulesᵐbuna,,,94,
304910,73,"to steal",-ᵐbinoɣe,,,"1,58",
304956,74,"to kill",-ᵐbulesatimis,,,"87, 2",
305005,75,"to die, be dead",-mis,,,1,
305052,76,"to live, be alive",-mur,,,"1, 76",
305090,77,"to scratch",-ᵑgorxore,,,12,
305135,78,"to cut, hack",-tea,,,1,
305184,79,stick/wood,na-ɣe,,,1,
305220,80,"to split",-teɪᵐborea,,,"1, 6",
305266,81,sharp,-ɣan,,,14,
305306,82,"dull, blunt",-ᵐbox,,,64,
305348,83,"to work",-ma,,,1,
305394,84,"to plant",-ᵐborona,,,61,
