id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
929,"Buyang (Yalang)","Li Jinfang",yrn,yero1238,"Li Jinfang [李锦芳]. 2006. Studies on endangered languages in the Southwest China [西南地区濒危语言调查研究]. Beijing: Minzu University.This dialect of Buyang is spoken in Rongtun 荣屯 (near Longhe Township 龙合乡), Napo County 那坡, Guangxi, China.",,"Tai-Kadai, Kra, Eastern Kra","Andrew C. Hsiu",,"@book{323915,  address       = {Beijing},  pages         = {793},  publisher     = {Minzu Chubanshe},  title         = {Xīnán Dìqū Bīnwēi Yŭyán Diàochá Yánjiū},  year          = {2006},  bibtexkey     = {li_diqu-binwei2006},  hhtype        = {overview;comparative;grammar_sketch},  inlg          = {Chinese Mandarin [cmn]},  langnote      = {Also characteristics of Buyang varieties of Funing county Ecun, Lagjia, Ma Guan},  macro_area    = {Eurasia},  src           = {hh},  srctrickle    = {hh#hvs:Li:Southwest-China},  title_english = {Studies on endangered languages in the Southwest China},  author        = {Li, Jinfang}}"
latitude,longitude
23.34200000000000000000,105.75400000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
242942,1,hand,"ka0 ȵiə31",,,47,
242943,2,left,"ka0 laau33",,,"48, 51",
242944,3,right,"ka0 mat33",,,45,
242945,4,leg/foot,"phau53 jɔŋ53",,,43,
242946,5,"to walk",khiə53,,,,
242947,6,road/path,qhɔn53,,,,
242948,7,"to come",ʔduə53,,,,
242949,9,"to swim","wa33 uə33",,,,
242950,11,dust,"ut53 muk24",,,,
242951,12,skin,ʔbɔŋ53,,,,
242952,13,back,"ka0 leŋ24",,,,
242953,14,belly,lɔŋ53,,,,
242954,15,bone,"ka0 ʔdɛ53",,,,
242955,16,intestines,"ka0 θaai33",,,,
242956,17,liver,tap33,,,,
242957,18,breast,tsu33,,,,
242958,19,shoulder,"thu53 ʔbɔ24",,,1,
242959,20,"to know, be knowledgeable",qa33,,,,
242960,21,"to think",ʔdam33,,,,
242961,22,"to fear","ka0 maau53",,,,
242962,23,blood,qɔ33,,,,
242963,24,head,"ka0 luə31",,,1,
242964,25,neck,"ka0 jaan33",,,,
242965,26,hair,"θam53 ma24 luə31",,,,
242966,27,nose,"khe0 teŋ33",,,,
242967,28,"to breathe","hak31 θan33",,,,
242968,29,"to sniff, smell",mot33,,,,
242969,30,mouth,ŋuə31,,,,
242970,31,tooth,tsuə53,,,33,
242971,32,tongue,"ka0 me31",,,,
242972,33,"to laugh","ka0 θaau53",,,,
242973,36,"to spit",kuəʔ53,,,,
243103,37,"to eat",ȵap33,,,,
243104,37,"to eat",ŋjap33,,,,
242975,38,"to chew",ȵim31,,,,
242976,40,"to drink",ham24,,,,
242977,41,"to bite",hram24,,,,
242978,43,ear,hrau31,,,,
242979,44,"to hear",an53,,,,
242980,45,eye,tau53,,,,
242981,46,"to see",laŋ31,,,,
242982,47,"to yawn",haau53,,,,
242983,48,"to sleep",a33,,,,
242984,50,"to dream","wɛ31 pan53 kin53",,,,
242985,51,"to sit","ka0 ta33",,,,
242986,52,"to stand",jut53,,,,
242987,53,"person/human being","wa31 kɔn24",,,,
242988,54,man/male,"le31 θa53",,,,
242989,55,woman/female,"le31 tsaau53",,,,
243105,56,child,"lɛ31 θa53","offspring, son",,,
243106,56,child,"lɛ31 ʔbaau53 at33","young child",,,
242991,57,husband,"loŋ31 po24",,,,
242992,58,wife,"loŋ31 mi24",,,,
242993,59,mother,"mi24 θjə53",,,,
242994,60,father,"po33 θjə53",,,,
242995,61,house,lɔk33,,,,
242996,64,"to say",ʔda53,,,,
242997,65,rope,ȵit31,,,,
242998,66,"to tie up, fasten",tshat33,,,,
242999,68,needle,"ka0 tsɛ31",,,,
243000,69,"to hunt","ȵak31 thau53",,,,
243001,72,"to hit",tɔp31,,,,
243002,73,"to steal",lum33,,,,
243003,74,"to kill",ta53,,,,
243004,75,"to die, be dead",lem31,,,,
243005,76,"to live, be alive","ka0 ʔdap33",raw,,1,
243006,81,sharp,θim33,,,,
243007,83,"to work","wɛ31 kɔŋ53",,,,
243008,85,"to choose",le31,,,,
243009,87,"to swell",kau31,"to swell (of water), full (of stomach)",,,
243010,90,"to dig",qɔt31,,,,
243011,91,"to buy",mi31,,,,
243012,92,"to open, uncover",ha53,,,,
243013,93,"to pound, beat",tsiəʔ53,,,,
243014,94,"to throw",wiə24,,,,
243015,96,dog,uui53,,,,
243016,97,bird,ɔk31,,,,
243017,99,feather,mɔt31,,,,
243018,102,rat,"lat31 tsaai53",,,,
243019,104,fat/grease,nɔt31,,,,
243020,105,tail,"ka0 tsat31",,,,
243021,106,snake,"lat33 ŋau31",,,,
243022,107,"worm (earthworm)","jau31 jan24",earthworm,,,
243023,108,louse,"ka0 taai53",,,,
243024,109,mosquito,"ka0 jiə31",,,,
243025,110,spider,"qhok31 khja33",,,,
243026,111,fish,"lat31 lau31",,,,
243107,113,branch,"ka0 tai53","tai53 = tree",,,
243108,113,branch,"tu24 tai53",,,,
243028,114,leaf,ʔdia53,,,,
243029,115,root,tsiə53,,,33,
243030,116,flower,ʔduə53,,,,
243031,117,fruit,mɛ31,,,,
243032,118,grass,muə24,,,,
243033,120,stone,pia22,,,,
243034,121,sand,ɕa33,,,,
243035,122,water,uə24,,,40,
243036,128,sky,ʔbɔn53,,,,
243109,129,moon,"hrɔŋ31 hrien24",moon,,,
243110,129,moon,ʔden53,month,,,
243038,130,star,"ka0 luə31 ʔbɔn53",,,,
243039,131,cloud,"mɔk31 kwan53",,,,
243040,132,fog,"tu53 muə31",,,,
243041,133,rain,juut31,,,,
243042,134,thunder,"ʔbɔn53 ka0 liə24",,,,
243043,136,wind,wan31,,,,
243111,138,warm,tut53,hot,,,
243112,138,warm,uut53,warm,,,
243045,139,cold,net53,,,,
243046,142,heavy,naŋ33,,,,
243047,143,fire,pai53,,,1,
243048,146,ash,taai33,,,,
243049,147,black,ʔdam53,,,1,
243050,148,white,"ti31 uə53",,,,
243051,149,red,"tan33 ʔdiə53",,,,
243052,150,yellow,ŋaat31,,,,
243113,151,green,ŋaau24,,,,
243114,151,green,lok31,,,,
243054,152,small,at33,,,,
243055,153,big,luŋ33,,,,
243115,154,short,taai24,"short (of length)",,,
243116,154,short,tɔ24,"short (of height)",,,
243057,155,long,hraai24,,,,
243058,156,thin,ʔdiə53,,,,
243059,157,thick,"ta33 niə53",,,,
243060,158,narrow,tiap33,,,,
243061,159,wide,kɯaaŋ213,,,,
243062,162,old,"pu24 ki53","elderly person",,,
243063,163,new,maat31,,,,
243064,164,good,qai53,,,,
243065,165,"bad, evil",wa53,,,,
243117,168,day,"tau53 wan31",sun,,,
243118,168,day,wan31,"day (as opposed to night)",,,
243067,169,year,piə53,,,,
243068,171,"to hide",qhuə53,,,,
243069,172,"to climb",kjan53,,,,
243070,173,at,an53,,,,
243071,174,"in, inside","lia53 luə24",inside,,,
243072,175,above,"liə53 laɯ24",,,,
243073,176,below,"liə53 hran31",,,,
243074,177,this,naai31,,,1,
243075,178,that,mai31,,,,
243076,179,near,thu33,,,,
243077,180,far,hraai24,,,,
243078,181,where?,"u53 lɛ33",,,,
243079,182,I,kjaɯ53,,,,
243080,183,thou,mɔ31,,,,
243081,184,he/she,ki33,,,,
243119,185,we,"taŋ31 phɔn53",inclusive,,,
243120,185,we,"phɔn53 taai53",exclusive,,,
243121,185,we,"pɔm31 taai53",exclusive,,,
243083,186,you,"phɔn53 θaai53",,,,
243084,187,they,"phɔn53 mai31",,,,
243085,188,what?,"pan33 ni31",,,,
243086,189,who?,"wa31 ni31",,,,
243122,194,how?,"lo24 wɛ31",,,,
243123,194,how?,"tsiŋ31 ki53",,,,
243088,195,"no, not",la31,"comes after verb",,,
243089,197,One,ʔam33,,,,
243090,198,Two,θau53,,,1,
243091,199,Three,taai53,,,1,
243092,200,Four,po53,,,11,
243093,201,Five,mo31,,,,
243094,202,Six,naam53,,,1,
243095,203,Seven,taɯ31,,,1,
243096,204,Eight,hraɯ31,,,1,
243097,205,Nine,wo33,,,1,
243098,206,Ten,pɔt33,,,1,
243099,207,Twenty,"θau53 pɔt33",,,,
243100,208,Fifty,"mo31 pɔt33",,,,
243101,209,"One Hundred",pɛ53,,,,
243102,210,"One Thousand",ɕin33,,,,
