id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
338,"Saipan Carolinian","Bender et al. (2003a,b)",cal,caro1242,"Bender, W.B., Goodenough, W.H., Jackson, F.H., Marck, J.C., Rehg, K.L., Sohn, H., Trussel, S. & Wang, J.W. (2003) Proto-Micronesian Reconstructions I & II.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Micronesian, Micronesian Proper, Ponapeic-Trukic, Trukic","Simon Greenhill",,"@article{304886,  journal    = {Oceanic Linguistics},  number     = {1},  pages      = {1-110},  title      = {Proto-Micronesian Reconstructions: I},  volume     = {42},  year       = {2003},  bibtexkey  = {bender-goodenough-jackson-marck-rehg-sohn-trussel-wang_micronesian-reconstructions2003},  fn         = {papua\benderetal_proto-micronesian2003.pdf},  hhtype     = {overview;comparative},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hv:Benderetal:Proto-Micronesian},  author     = {Bender, Byron W. and Goodenough, Ward H. and Jackson, Frederick H. and Marck, Jeffrey C. and Rehg, Kenneth L. and Sohn, Ho-min and Trussel, Stephen and Wang, Judith W.}}"
latitude,longitude
15.33846180544914084010,147.35884042504480362368
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
83914,1,hand,paay,hand/wing/arm,,8,
83915,1,hand,payú-(l),hand/wing/arm,,8,
83916,1,hand,gumʷush,"wing and hand",,9,
83917,1,hand,gumʷushú-(l),"wing and hand of",,9,
1409,4,leg/foot,peshe,,,15,
85186,5,"to walk",fetál,around,,8,
85187,5,"to walk",(fara)-fetál,"somewhere, randomly,",,8,
87225,6,road/path,aal,"path/road/his path",,1,
87226,6,road/path,ala-(l),,,1,
2837,8,"to turn",sápe-,"face, turn or proceed (in a direction). Has directional suffix",,14,
71797,9,"to swim",áf,,,7,
71798,9,"to swim",áfe-,,,7,
71993,12,skin,ghiil,,,1,
71994,12,skin,ghili,,,1,
4622,13,back,saghúr,,,12,
88066,14,belly,uubʷ,abdomen,,11,
88067,14,belly,ubʷa-(l),"stomach, his a.",,11,
5336,15,bone,shúú,,,2,
5693,16,intestines,taa,,,14,
6050,17,liver,áse-(l),"his liver",,1,
88350,18,breast,útt,breast,,1,
88351,18,breast,úttú-(l),"her breast",,1,
88369,19,shoulder,aifar,shoulder,,1,
88370,19,shoulder,aifár,,,1,
88371,19,shoulder,ayúfar,"carry a load on the shoulder",,1,
88372,19,shoulder,aifara-(l),"his shoulder",,1,
88437,20,"to know, be knowledgeable",ghule,"to know / learn",,18,
88438,20,"to know, be knowledgeable",ghule-e-(y),"to know someone/something",,18,
88497,21,"to think",máŋimáŋ,"be thinking, thought, idea",,11,
88498,21,"to think",ághiyágh,"to think",,12,
72430,22,"to fear",me-sagh,,,1,
72431,22,"to fear",ma-sagh,,,1,
72432,22,"to fear",me-ságh,,,1,
72468,23,blood,tcha,,,1,
72469,23,blood,tchaa-,,,1,
72532,24,head,úli-(l),"his head (respect usage)",,1,
72533,24,head,yúli-(l),"his head (respect usage)",,1,
72603,25,neck,úúw,,,18,
72604,25,neck,úwa-(l),,,18,
9263,26,hair,ileila-,"feather/fur/body hair",,10,
72743,27,nose,bʷoot,,,"1,12",
72744,27,nose,bʷootú-,,,"1,12",
