id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1457,Tawala,"Schlossberg (2012)",tbo,tawa1275,"Schlossberg's data come from various sources.See Schlossberg 2012 for details",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Papuan Tip, Nuclear, North Papuan Mainland-D'Entrecasteaux, Are-Taupota, Taupota","Malcolm Ross","Malcolm Ross","@mastersthesis{schlossberg2012,  title  = {Lexical Reconstruction in the Papuan Tip Cluster},  school = {Monash University},  year   = {2012},  author = {Schlossberg, J.}}"
latitude,longitude
-10.31150000000000000000,150.64400000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
333401,1,hand,nima,,,1,
333402,2,left,keha,,,15,
333403,3,right,hinebawa,,,,
333404,4,leg/foot,ae-,,,1,
333405,5,"to walk",nae,,,,
333406,6,road/path,tahaya,,,71,
333407,7,"to come",nei,,,22,
333408,8,"to turn",bui,,,134,
333409,9,"to swim",tuba,,,17,
333410,10,dirty,gobugobuna,,,134,
333411,11,dust,dubudubu,,,,
333412,12,skin,hini-,,,31,
333413,13,back,muli,,,3,
333414,13,back,upu,,,101,
333415,14,belly,manago-,,,9,
333416,15,bone,geyama-,,,55,
333417,16,intestines,amamo-,,,30,
333418,17,liver,ate-,,,1,
333419,18,breast,gugu-,,,1,
333420,19,shoulder,awala-,,,1,
333421,20,"to know, be knowledgeable",hanapu,,,83,
333422,20,"to know, be knowledgeable",nugogadagadala,,,,
333423,21,"to think",nugotuhu,,,94,
333424,22,"to fear",hiyo,,,83,
333425,22,"to fear",matouta,,,1,
333426,23,blood,tala-,,,1,
333427,24,head,ununu-,,,1,
333428,25,neck,etetu-,,,,
333429,25,neck,gadou-,,,89,
333430,26,hair,apala-,,,,
333431,27,nose,niu-,,,27,
333432,28,"to breathe",agohiweyana,,,97,
333433,30,mouth,gamo-,,,58,
333434,31,tooth,niwo-,,,1,
333435,32,tongue,mena-,,,"7,40",
333436,33,"to laugh",(wi)nama,,,22,
333437,34,"to cry",tou,,,8,
333438,35,"to vomit",meda,,,19,
333439,36,"to spit",howa,,,"19, 88",
333440,37,"to eat",am,,,"1,43",
333441,38,"to chew",ani,,,63,
