id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1228,"Nahavaq (Lembinwin)","Aviva Shimelman",sns,sout2857,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1228-2015,  author = \"Aviva Shimelman\",  date = \"2015\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.51160000000000000000,167.47700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
292863,1,hand,vara-,,,16,
292864,2,left,dilmeɛr,,,"1,59",
292865,3,right,ᵐbaraᵑgin,,,30,
292866,3,right,ᵐbaraᵑgin,,,30,
292867,4,leg/foot,ᵐbolʊ-,,,33,
292868,5,"to walk",-loŋ,,,60,
292869,6,road/path,na-hal,,,1,
292870,7,"to come",-βʷalɛŋ,,,25,
292871,8,"to turn",-βiʔis,,,31,
292872,9,"to swim",-hop,,,12,
292873,10,dirty,-molol,,,43,
292875,11,dust,bʷisnɛp˺,,,80,
292876,13,back,taʔom,,,12,
292877,14,belly,vɛt-,,,5,
292878,15,bone,ᵐbolɔ-,,,37,
292879,16,intestines,ni-hinin,,,1,
292880,17,liver,na-mam,,,"7, 56",
292881,18,breast,ni-hoho-,,,1,
292882,20,"to know, be knowledgeable",-roŋ-,,,19,
292883,21,"to think",-ⁿdimⁿdim,,,13,
292884,22,"to fear",-mataʔ,,,1,
292885,23,blood,nɪ-ⁿde,,,1,
292886,24,head,ᵐbʷat-,,,9,
292887,25,neck,ⁿdolo-,,,42,
292888,26,hair,siplɛ-,,,"31, 33",
292889,27,nose,ᵑginhu-,,,"1,58",
292890,28,"to breathe",-ŋaraŋar,,,13,
292891,30,mouth,boŋ-,,,41,
292892,31,tooth,luβo-,,,"1,35",
292893,32,tongue,mælæᵐʙœn,,,30,
292894,33,"to laugh",-ᵐmas,,,58,
292895,34,"to cry",-tɛŋ,,,1,
292896,35,"to vomit",-luɛlu,,,8,
292897,36,"to spit",-vore,,,35,
292898,37,"to eat",-ʔan,,,1,
292899,40,"to drink",-mɪn,,,"1,49",
292900,43,ear,ⁿdɛliŋ-,,,"1, 40",
292901,44,"to hear",-roŋ,,,1,
292902,45,eye,mɪt-,,,1,
292903,46,"to see",-lɛs,,,"14, 94",
292904,47,"to yawn",-momowlei,,,"19, 34",
292905,48,"to sleep",-mɛtur,,,1,
292906,49,"to lie down",-liŋdeo,,,25,
292907,50,"to dream",-ᵐbʷɛrei,,,10,
292908,51,"to sit",-sum,,,40,
292909,52,"to stand",-taris,,,61,
292910,54,man/male,morot˺,,,73,
292911,55,woman/female,momʷɔʔ,,,23,
292912,56,child,ni-vʷutɪnbunoŋ,,,"48, 81",
292913,57,husband,"morot tɪkinan",,,"80, 82",
292914,58,wife,"momʷɔʔ tɪkinan",,,"56, 83",
292915,59,mother,amoʔ,,,23,
292916,60,father,tatai,,,19,
292917,61,house,ne-um,,,1,
292918,62,thatch/roof,no-riɛt,,,"1, 61",
292919,63,name,nɛ-hɛn,,,66,
292920,64,"to say",-wɛr,,,30,
292921,65,rope,nɛ-tɛl,,,1,
317803,66,"to tie up, fasten",-ʔos,,,77,
317804,66,"to tie up, fasten",-ʔos,,,77,
292922,67,"to sew",-tur,,,13,
292923,69,"to hunt",-sal,,,30,
317805,70,"to shoot",-βini,,,1,
317806,70,"to shoot",-βini,,,1,
292924,71,"to stab, pierce",-sim,,,40,
292925,72,"to hit",-ᵐbʷɛl,,,94,
292926,73,"to steal",-vanaʔ,,,"1,58",
292927,74,"to kill",-orᵐʙœn,,,"88, 1",
292928,75,"to die, be dead",-mɛs,,,1,
292929,76,"to live, be alive",-meur,,,"1, 76",
292930,77,"to scratch",-ʔoi,,,"71, 72",
292931,78,"to cut, hack",-ʔorəs,,,102,
292932,79,stick/wood,naʔai,*kayu,,1,
317807,79,stick/wood,na-ʔai,,,1,
317808,79,stick/wood,na-ʔai,,,1,
292933,80,"to split",-por,,,1,
292934,81,sharp,makan,,,14,
292935,82,"dull, blunt",-mʷah,,,34,
292936,83,"to work",-raʔ,,,46,
292937,84,"to plant",-ʔaᵐbʷiʔ,,,60,
292938,86,"to grow",-ʔaᵐbʷiʔ,,,53,
292939,87,"to swell",-tim,,,,
292940,88,"to squeeze",-ᵐbʷos,,,"18, 71",
292941,90,"to dig",-lip,,,60,
292942,91,"to buy",-βol,,,1,
292943,92,"to open, uncover",-sɛvɛn,,,24,
292944,95,"to fall",-sɛp,,,13,
292945,96,dog,kiloʊ,,,"7, 77, 80",
292946,97,bird,nɛ-mɛn,,,1,
292947,98,egg,nɔ-ʔɔnli-n,,,"1, 66",
292948,99,feather,ᵐbuᵐbɔn,,,25,
292949,101,"to fly",-βiβɛm,,,46,
292950,102,rat,na-laᵐʙʊt,,,45,
292951,103,meat/flesh,mæro,,,41,
317809,105,tail,ᵐʙʉʃʉn,,,76,
317810,105,tail,ᵐʙʉʃʉn,,,76,
292952,106,snake,na-mat,,,12,
292953,108,louse,na-ot,,,1,
292954,109,mosquito,tuʔɛs,,,"38, 48, 89",
292955,110,spider,kiᵑgapleo,,,64,
292956,111,fish,mahal,,,52,
292957,111,fish,mahal,,,52,
292958,112,rotten,-mom,,,51,
292959,113,branch,na-ᵐbal,,,31,
292960,114,leaf,ne-rɛʔei,,,47,
292961,115,root,na-ʔaran,,,"2, 41",
292962,116,flower,ni-tiβhʉn,,,"53, 57",
292964,117,fruit,na-aβʷan,,,1,
292966,119,earth/soil,nɛ-tɛn,,,1,
