id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
305,Nila,"Taber (1993)",nil,nila1244,"Taber, M. (1993) Toward a better understanding of the indigenous languages of southwestern Maluku. Oceanic Linguistics, 32:2, 389-441",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Timor, Extra-Ramelaic, East, Teun-Nila-Serua, Nila-Serua","Simon Greenhill","Simon Greenhill","@article{110693,  journal    = {Oceanic Linguistics},  number     = {2},  pages      = {389-441},  title      = {Toward a better understanding of the Indigenous Languages of Southwestern Maluku},  volume     = {32},  year       = {1993},  bibtexkey  = {taber_better-maluku1993},  fn         = {papua\taber_better1993.zip, papua\taber_better1993.pdf},  hhtype     = {overview;comparative;wordlist},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hvw:Taber:SWMaluku},  author     = {Taber, Mark}}"
latitude,longitude
-6.74643999999999977035,129.50133999999999900865
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
305,1,hand,'lima,,,"1,64",
1376,4,leg/foot,'lɔka,foot,,9,
1733,5,"to walk",ṇ'lɔka,,,1,
2090,6,road/path,'salna,,,1,
2447,7,"to come",'mɔrpi,,,,
3161,9,"to swim",'nani,,,"1,45",
4232,12,skin,'ulti,,,1,
4946,14,belly,'ɲɛʔa,,,6,
5303,15,bone,ṇ'kui,,,2,
6017,17,liver,'jata,,,1,
6374,18,breast,'susu,,,1,
7088,20,"to know, be knowledgeable",'frɛna,,L,9,
8159,23,blood,ṇre'ara,,,1,
8516,24,head,'nulu,,,1,
8873,25,neck,le'lɛna,,,15,
9230,26,hair,'pɔrti,,,8,
9587,27,nose,'nirnu,70?,,1,
10658,30,mouth,'so,,,31,
11015,31,tooth,'nina,,,"1,76",
11372,32,tongue,'ma,,,"6,12",
11729,33,"to laugh",ṇ'mali,,,3,
12086,34,"to cry",ni'rɛnu,,,30,
12443,35,"to vomit",ṇ'muta,,,1,
12800,36,"to spit",nif'rɛti,,,12,
13157,37,"to eat",na'ɛna,,,24,
14228,40,"to drink",nɔm'ni,,,1,
14585,41,"to bite",ṇ'ʔiʔi,,,3,
15299,43,ear,'klina,,,1,
15656,44,"to hear",sɛ'rina,,,8,
16013,45,eye,'mʲata,,,1,
16370,46,"to see",ta'kɛra,,,114,
17084,48,"to sleep",'nɛna,,,4,
17798,50,"to dream",nim'jatu,,,"1,37",
18155,51,"to sit",ṇ'tara,,,13,
18512,52,"to stand",ṃ'rirri,,,1,
18869,53,"person/human being",ta'mɔta,,,"1,66",
19226,54,man/male,'mɔnra,,,1?,
19583,55,woman/female,'fatra,,,128,
19940,56,child,'wanu,,,88,
20297,57,husband,nɔ'nɔra'fata,,,10,
20654,58,wife,'wamna,,,2,
21011,59,mother,'ina,,,1,
21368,60,father,nɔ'nɔra'mɔna,,,8,
21725,61,house,'ruma,,,1,
22439,63,name,'narna,,,1,
23153,65,rope,'ɛtu,,,8,
26366,74,"to kill",'fulnu,,,1,
26723,75,"to die, be dead",ṇ'mata,,,1,
27437,77,"to scratch",nima'tɛla,,,7,
28865,81,sharp,ni'mɛrna,,,3,
33863,95,"to fall",ṇ'tuʔu,,,8,
34220,96,dog,'wasu,,,1,
34577,97,bird,'manu,,,1,
34934,98,egg,sif'tɛlu,,,1,
36005,101,"to fly",'nema,,,7,
36362,102,rat,'flaha,"Mouse / Rat",,"1,9",
36719,103,meat/flesh,'nisi,,,31,
37076,104,fat/grease,'mina,,,1,
37433,105,tail,'niru,,,7,
37790,106,snake,la'ulra,,,2,
38504,108,louse,'utu,,,1,
38861,109,mosquito,i'ʔiʔi,,,9,
39575,111,fish,'ina,,,1,
39932,112,rotten,pu'ɛsa,,,9,
40646,114,leaf,ti'aha,,,7?,
41003,115,root,ʋi'ara,,,,
41717,117,fruit,ṃ'fua,,,1,
42074,118,grass,'ɲavnu,"Kunai grass",,,
42431,119,earth/soil,'wahu,,,,
42788,120,stone,'hatu,,,1,
43145,121,sand,'ʋɛna,,,1,
43502,122,water,'wɛru,,,2,
44216,124,sea,sɛ'lɔra,,,6,
44573,125,salt,'sua,,,6,
45287,127,woods/forest,'lɛtna,,,12,
45644,128,sky,'lakti,,,1,
46001,129,moon,'hulna,,,1,
46358,130,star,'knɔrna,,,8,
46715,131,cloud,'lipta,,,9,
47429,133,rain,'usna,,,1,
48500,136,wind,'wani,,,1,
49214,138,warm,saʔu'pansa,=hot,,1,
49571,139,cold,saʔumɛ'rina,,,1,
119007,140,dry,mas'keu,Dry,,,
119008,140,dry,'twau,"to dry",,,
50999,143,fire,'wai,,,1,
51356,144,"to burn",ṃtu'ni,,,1,
51713,145,smoke,wai'masu,,,2,
52070,146,ash,'wahu,,,1,
52784,148,white,har'hasa,,,6,
53141,149,red,mɛr'mɛra,,,1,
53498,150,yellow,la'lali,,,7,
55283,155,long,ni'plasa,,,10,
55640,156,thin,ṇ'nisu,,,1,
55997,157,thick,nik'futna,,,8,
57782,162,old,pa'tua,,,1,
58139,163,new,fɛr'fɛru,,,1,
58496,164,good,mɛl'mɛli,,,13,
59567,167,night,'mɛlna,,,4,
62066,174,"in, inside",na'ramna,inside,,1,
62423,175,above,na'rasta,,,7,
62780,176,below,na'wahu,,,1,
63137,177,this,ijan'ɛ,,,,
63494,178,that,ija'jɛ,,,,
63851,179,near,nikran'rani,,,1,
64208,180,far,niklɔ'lɔla,,,10,
64565,181,where?,na'ɲoa,,,7,
64922,182,I,'waʔu,,,1,
119009,185,we,'mi,incl.,,2,
119010,185,we,'mi,excl.,,2,
66350,186,you,'wɔ,,,15?,
67064,188,what?,nɔ'kroa,,,,
67421,189,who?,se'tai,,,1,
68135,191,all,it'wakila,,,,
69206,194,how?,nɔkɔ'bɛʔe,,,9,
69563,195,"no, not",'tata,,,4,
70277,197,One,'mɛsa,,,"1,68",
70634,198,Two,'ru,,,1,
70991,199,Three,'tɛlu,,,1,
71348,200,Four,'natu,,,"1,18",
