id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1615,"Numèè (Nââ Numèè)","RIVIERRE Jean-Claude, ??-2018",kdk,nume1242,"The lexical data entered here are coming from a yet to be ended and published Dictionnaire Numèè-Français made by Jean-Claude RIVIERRE (†). This linguist has work, before this lexicon, on a phonoligical comparaison of the New Caledonia south languages, including the Numèè language, still spoken nowadays in this area (RIVIERRE, J-C, 'Phonologie comparée des dialectes d'extrème sud de la Nouvelle-Calédonie', Paris : Selaf, pp. 216).This lexicon provides recent lexical data, from the Numèè language to French, and, through the transcription alphabet used, phonetic data. However, there is no phonetical or phonological introduction. To complete the transcription, this list has used the more recent description work on the Numèè language. This work is the Fabrice Wallice thesis, \"Description morpho-syntaxique du nââ numèè (langue de Yaté, Extrême-Sud de la Nouvelle-Calédonie) \" (co-dir. C. Moyse-Faurie & J. Vernaudon, univ. de la Nouvelle-Calédonie), INALCO, defended on the 8th of november 2013. This work presents a usefully and reliable synthesis of all the writings that has been propoed for the Numèè language.Note on the methodology : - The borrowed lexical item have been signaled in the source lexicon and have not been retained here- The word that are morphologically dependant, working as attached words, has been transcribed with a dash before or after the word- When several words in the source lexicon have been found for a single english word in the list, the one with a meaning closer to the english word have been retained.- When it has been impossible to find the semantic distinction between several words, they all have been entered, althought the lack of found distinction has been noted in the 'Author annotation' collumn.- When a morphologically dependant word has been found along with a fully independant word, the fully independant word has been retained.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, New Caledonian, Southern, Extreme Southern","David PIEKUT",,
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
3226243,1,hand,mẽ,,,,
3226384,2,left,-kõɽõmẽ,,,,
3226385,2,left,ⁿdakõɽõmẽ,,,,
3226245,3,right,ⁿdamø:,,,,
3226246,4,leg/foot,vɛ,,,,
3226247,5,"to walk",vɛ̃,,,,
3226386,6,road/path,waɲẽɽõ,,,,
3226387,6,road/path,waɲɛ̃ɽõ,,,,
3226249,10,dirty,ⁿdɽa,,,,
3226250,11,dust,ᵐbuɽuwi,"Means 'dust', as well as 'eau limoneuse' (in french)",,,
3226388,12,skin,ŋẽɽẽ,,,,
3226389,12,skin,ɲẽɽẽ,,,,
3226252,14,belly,wɛ,,,,
3226390,15,bone,ɲẽɽẽ,,,,
3226391,15,bone,ɲĩɽẽ,,,,
3226254,20,"to know, be knowledgeable",ʈõŋẽɽẽ,,,,
3226255,21,"to think",ŋẽ:,,,,
3226256,23,blood,dɽɛ,,,,
3226257,25,neck,kukʷa,,,,
3226258,28,"to breathe",mʷø̃:,,,,
3226259,30,mouth,wokʷa,,,,
3226260,31,tooth,ɣe:no,,,,
3226392,32,tongue,nẽ:kʷẽnẽ,,,,
3226393,32,tongue,nẽkʷẽnẽ,,,,
3226262,33,"to laugh",kẽ:,,,,
3226394,34,"to cry",ŋʷi:,"The distinction between those two lexical items is not clear",,,
3226395,34,"to cry",tã:,,,,
3226264,35,"to vomit",muɽe,,,,
3226265,36,"to spit",ᶮɟukãɽẽ,,,,
3226266,37,"to eat",kʷɛ,,,,
3226396,38,"to chew",ku:,a.,,,
3226397,38,"to chew",mẽ:,,,,
3226268,40,"to drink",kũ:,,,,
3226269,41,"to bite",kʷɛ,,,,
3226270,43,ear,wɛnẽ:,,,,
3226271,44,"to hear",wãɽã,,,,
3226398,45,eye,ɣe:mo,,,,
3226399,45,eye,ɣe:mɛ,,,,
3226273,46,"to see",tõã,,,,
3226274,48,"to sleep",mi:,,,,
3226400,49,"to lie down",kẽmɛ,"Means 'to lie down without sleeping'",,,
3226401,49,"to lie down",xamɛ,,,,
3226276,50,"to dream",mi:ŋẽtoã,,,,
3226277,51,"to sit",juɛ,,,,
3226402,52,"to stand",na,"The distinction between those two lexical items is not clear",,,
3226403,52,"to stand",tete,,,,
3226404,53,"person/human being",va:re,,,,
3226405,53,"person/human being",vaweɽe,,,,
3226280,54,man/male,ɲie,,,,
3226406,55,woman/female,ɲõ,"The distinction between those two lexical items is not clear",,,
3226407,55,woman/female,vø̃::,,,,
3226282,57,husband,ᶯɖumʷaɲõ,,,,
3226283,58,wife,ɲõkẽ:,,,,
3226284,59,mother,ɲã:,,,,
3226285,60,father,tẽ:,,,,
3226286,61,house,mʷã,,,,
3226287,63,name,vane,,,,
3226288,64,"to say",nĩ:,,,,
3226289,66,"to tie up, fasten",caɽɛ,"Means 'to tie up', and in addition (in french) 'nouer, serrer",,,
3226290,68,needle,ɲẽ,,,,
3226291,70,"to shoot",tu,,,,
3226292,71,"to stab, pierce",ci-,"Means 'to pierce, to use a pointed object' Described by the author as a verbal prefix",,,
3226293,72,"to hit",kã:,,,,
3226408,73,"to steal",vø̃ɽõ,,,,
3226409,73,"to steal",võɽõ,,,,
3226410,74,"to kill",jɛ,,,,
3226411,74,"to kill",ijɛ,,,,
3226296,75,"to die, be dead",mɛ,,,,
3226297,76,"to live, be alive",mʷoɽo,,,,
3226298,78,"to cut, hack",︉ⁿdipo:,"Means 'to cut with an axe'",,,
3226412,79,stick/wood,itue,,,,
3226413,79,stick/wood,jitue,,,,
3226300,80,"to split",-po:,,,,
3226414,81,sharp,ŋẽ,,,,
3226415,81,sharp,ŋø̃,,,,
3226302,83,"to work",mara,,,,
3226303,84,"to plant",mʷãɽĩ:,,,,
3226304,85,"to choose",nẽ:,,,,
3226416,86,"to grow",tɪ:,,,,
3226417,86,"to grow",tei,,,,
3226418,87,"to swell",i:,,,,
3226419,87,"to swell",ji:,,,,
3226307,90,"to dig",ju,,,,
3226420,92,"to open, uncover",cike:,,,,
3226421,92,"to open, uncover",wucike:,,,,
3226422,94,"to throw",juŋẽ,,,,
3226423,94,"to throw",joŋẽ,,,,
3226424,95,"to fall",ᵐbeko,,,,
3226425,95,"to fall",cuku,,,,
3226426,95,"to fall",vicuku,,,,
3226311,97,bird,mø̃ɽõ,,,,
3226312,98,egg,ko,,,,
3226313,101,"to fly",ɲã,,,,
3226314,102,rat,cĩ:ᵐbu,,,,
3226315,103,meat/flesh,vy:ma:,,,,
3226316,104,fat/grease,mʷãɽẽ,,,,
3226317,105,tail,mʷãpʷy:,,,,
3226318,107,"worm (earthworm)",ᵐbie,"Translated by 'worm' without any further specification of the types of worm it referes to",,,
3226319,108,louse,nia,a.,,,
3226320,110,spider,mʷãkõã,,,,
