id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
136,Tongan,"Blust, from: Churchward (1959)",ton,tong1325,"Churchward, C.M. (1959). Tongan dictionary. Oxford University Press: London",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Central Pacific, East Fijian-Polynesian, Polynesian, Tongic","Debasish Roy","Simon Greenhill","@book{117207,  address               = {London},  pages                 = {xiv+836},  publisher             = {Oxford Univ. Press},  title                 = {Tongan dictionary: Tongan-English and English-Tongan},  year                  = {1959},  bibtexkey             = {churchward_tongan-dictionary1959},  class_loc             = {PL6531},  document_type         = {B},  hhtype                = {dictionary},  inlg                  = {English [eng]},  inlg_code             = {eng},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6531 CHU 1959},  src                   = {hh, mpieva},  srctrickle            = {hh#d:Churchward:Tongan, mpieva#Churchward1959Tongandi},  subject_headings      = {Tongan language–Dictionaries–English, English language–Dictionaries–Tonga (Tonga Islands), Tongan language–Dictionaries–English – English language–Dictionaries–Tonga (Tonga Islands)},  author                = {Churchward, Clerk Maxwell}}"
latitude,longitude
-21.23050210195644993405,-175.14404296875000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
136,1,hand,nima,,,1,1
493,2,left,hema,,,11,
850,3,right,mataʔu,,,"5,13",1
1207,4,leg/foot,vaʔe,,,"1, 100",1
1564,5,"to walk",ʔalu,"Cognate in Ponapean ?",,34,
1921,6,road/path,hala,,,1,1
87240,7,"to come",haʔu,,,44,1
87241,7,"to come","ō mai",,,1,
71728,8,"to turn",tāafeafe,,,,1
71729,8,"to turn",liliu,,,2,1
2992,9,"to swim",kakau,,,5,
3349,10,dirty,ʔuli,,,,
3706,11,dust,efu,,,1,1?
4063,12,skin,kili,,,1,1
4420,13,back,tuʔa,,,11,
4777,14,belly,kete,,,7,
5134,15,bone,hui,,,52,
5491,16,intestines,ŋākau,,,12,
5848,17,liver,ʔate,,,1,1
6205,18,breast,huhu,,,1,1
6562,19,shoulder,uma,,,10,
6919,20,"to know, be knowledgeable",ʔilo,,,13,
7276,21,"to think",fakakaukau,,,,
7633,22,"to fear",manavahē,,,92,
7990,23,blood,toto,,,4,
8347,24,head,ʔulu,,,1,1
8704,25,neck,kia,,,20,
9061,26,hair,louʔulu,,,40,
9418,27,nose,ihu,,,1,1
9775,28,"to breathe",mānava,,,1,1
10132,29,"to sniff, smell",nāmuʔi,,,41,
10489,30,mouth,ŋutu,,,2,
10846,31,tooth,nifo,,,1,1
11203,32,tongue,ʔelelo,,,15,
11560,33,"to laugh",kata,,,7,
11917,34,"to cry",taŋi,,,1,1
12274,35,"to vomit",lua,,,8,
12631,36,"to spit",ʔanuhi,,,"14,84",
12988,37,"to eat",kai,,,"1,47",1
89371,38,"to chew",lamu,,,7,1
89372,38,"to chew",mama,,,1,
73397,39,"to cook",feimeʔakai,,,,
73398,39,"to cook",feitunu,,,9,
14059,40,"to drink",inu,,,1,1
14416,41,"to bite",uʔu,,,8,
14773,42,"to suck",huhu,,,25,1
15130,43,ear,teliŋa,,,1,1
15487,44,"to hear",fenoŋo,,,"1, 59",1?
15844,45,eye,mata,,,1,1
16201,46,"to see",sio,,,132,
16558,47,"to yawn",mamao,,,"19,28",1?
16915,48,"to sleep",mohe,,,"10, 109",
17272,49,"to lie down",tokoto,,,7,
17629,50,"to dream",misi,,,36,
74065,51,"to sit",nofo,,,16,
74066,51,"to sit",taŋutu,,,122?,
18343,52,"to stand",tuʔu,,,2,1
18700,53,"person/human being",taŋata,,,"1,66, 97",1
19057,54,man/male,taŋata,,,"12,14",
19414,55,woman/female,fefine,,,"1,106",1
19771,56,child,tamasiʔi,,,"6,103",
20128,57,husband,mali,,,,
20485,58,wife,mali,,,,
20842,59,mother,faʔē,,,6,
21199,60,father,tama|i,,,"1, 52",1
21556,61,house,fale,,,14,
21913,62,thatch/roof,ʔato,,,1,1
22270,63,name,hiŋoa,,,6,
22627,64,"to say",pehē,,,59,
22984,65,rope,maea,,,10,
23341,66,"to tie up, fasten",nonoʔo,,,15,
23698,67,"to sew",tuitui,,,"13, 16",
24055,68,needle,hui-tuitui,,,66,
24412,69,"to hunt","tuli manu",,,8,
24769,70,"to shoot",fana,,,1,1
91601,71,"to stab, pierce",hoka,,,67,
91602,71,"to stab, pierce",tuiʔi,,,52,
25483,72,"to hit",tā,,,10,
