id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1036,Piamatsina,"Tryon (1976)",ptr,piam1242,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, West Santo","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-14.99590000000000000000,166.73800000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257897,1,hand,lima-,,,1,
278094,2,left,"lima- hi marau-",,,2,
277368,3,right,"lima- hi matua-",,,"5, 37",
278508,4,leg/foot,palo-,,,33?,
278509,4,leg/foot,sari-,,,73,
258078,6,road/path,rio,,,39,
271160,7,"to come",sumai,,,1,
271340,9,"to swim",olo,,,8,
279045,12,skin,ᵐpalaŋa-,,,23,
276146,13,back,liliti-,,,133,
262324,14,belly,werewere-,,,75,
278866,15,bone,sui-,,,52,
266931,17,liver,mapʷe-,,,7,
260056,18,breast,susu-,,,1,
256218,19,shoulder,riβa-,metathesis?,,,
278690,23,blood,mahaβi-,,,52,
254948,24,head,patu-ku,,,9,
259565,25,neck,nřalo-,,,42,
266756,26,hair,βulu-ku,,,31,
279223,27,nose,ŋoŋo-ku,,,"34, 66",
283317,30,mouth,tˢiŋo-,,,55,
281360,31,tooth,pati-ku,,,6,
280578,32,tongue,meme-ku,,,"7, 41",
272417,33,"to laugh",mana,,,51,
270631,34,"to cry",taŋi,,,1,
270982,35,"to vomit",lua,,,8,
273305,36,"to spit",loto,,,37,
271520,37,"to eat",hani,,,1,
261798,39,"to cook",manřa,,,78,
270272,41,"to bite",hati-a,,,"1, 55",
278328,43,ear,nřaliŋa-ku,,,"1, 40",
270449,44,"to hear",roŋo-i,,,1,
282603,45,eye,mata-,,,1,
270092,46,"to see",pai-a,,,,
272238,48,"to sleep",tˢiŋaro,,,89,
271882,51,"to sit",pasuhu,,,124,
271703,52,"to stand",tupu,,,70,
280072,54,man/male,tanřua,,,84,
280256,55,woman/female,hanřae,,,83,
279892,56,child,natu-,,,5,
279707,59,mother,tina-,,,1,
279526,60,father,tama-,,,1,
281182,61,house,ima,,,1,
280756,63,name,hise-,,,"1, 35",
259878,65,rope,asi,,,58,
273130,66,"to tie up, fasten",βisi,,,32,
269916,72,"to hit",βotˢae,,,86,
270809,75,"to die, be dead",mate,,,1,
272766,89,"to hold",taritoho,,,,
272064,95,"to fall",tˢoβi,,,13,
281539,96,dog,pesi,,,72,
282247,97,bird,mʷanu,,,1,
282068,98,egg,otoli,,,1,
283139,100,wing,haβe,,,1,
272945,101,"to fly",sale,,,31,
282962,102,rat,hariβi,,,18,
283496,105,tail,lapʷe-,,,62,
281897,106,snake,mʷata,,,12,
281718,108,louse,hutu,,,1,
282427,109,mosquito,mohi,,,"1,80",
282783,111,fish,matˢi,,,53,
283954,114,leaf,rau,,,1,
258592,119,earth/soil,tano,,,1,
257095,120,stone,sule,,,19,
256917,121,sand,one,,,1,
256561,122,water,pei,,,28,
257264,125,salt,tasi-βuso,,,20,
255867,129,moon,ha(m)patia,,,6,
256046,130,star,matˢoe,,,13,
256383,131,cloud,koko,,,90,
256738,133,rain,usa,,,1,
258766,134,thunder,ruŋia,,,,
258433,135,lightning,matanaruŋia,,,,
258256,136,wind,laŋi,,,"1, 77",
272591,137,"to blow",suβi,,,62,
261970,140,dry,koru,,,29,
262148,141,wet,mani,,,35,
262502,142,heavy,βaritani,,,,
257363,143,fire,hapu,,,19,
257542,145,smoke,asu,,,2,
257720,146,ash,maŋoβi,,,64,
260229,147,black,taharea,,,,
260409,148,white,βoke,,,13,
260588,149,red,hahara,,,53,
260766,150,yellow,matˢina,,,71,
261264,152,small,taharihi,,,66,
261081,153,big,tahatˢia,,,,
262677,160,"painful, sick",rotˢo,,,32,
261446,164,good,lele,,,59,
261625,165,"bad, evil",sapalele,,,41,
267673,167,night,nřonřo,,,68,
267851,169,year,tauni,,,1,
267100,170,when?,naŋesa,,,"1,43",
268182,182,I,nau,,,"1,21,22",
268360,183,thou,niho,,,"1, 18",
268541,184,he/she,nia,,,"1,6",
268718,185,we,iŋinře,"pl. incl.",,I45,
268896,185,we,kamamu,"pl. excl.",,E42,
269423,185,we,iŋrarua,"dl. incl.",,,
269549,185,we,nřarua,"dl. excl.",,,
269070,186,you,kamiu,pl.,,"1,13",
269669,186,you,kamʷrua,dl.,,x,
269249,187,they,iŋire,they,,"1, 71",
269791,187,they,rarua,"they (dual)",,x,
266577,188,what?,nasaβa,,,1,
266398,189,who?,sei,,,1,
264578,197,One,tewa,,,9,
264760,198,Two,rua,,,1,
264938,199,Three,tolu,,,1,
265116,200,Four,βati,,,"1,65",
265294,201,Five,lima,,,1,
265472,202,Six,ono,,,1,
265645,203,Seven,pitu,,,1,
265818,204,Eight,alu,,,3,
265987,205,Nine,tˢiwa,,,5,
266161,206,Ten,senaβulu,,,5,
