id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1192,"Jambi Malay","Karl Ronald Anderbeck",jax,jamb1236,"Malay Dialects of the Batanghari River Basin(Jambi, Sumatra) ©2008 SIL International","I normalized some data based on my experiences living in Jambi City (urban) and some occasional visits to Muara Tebo (rural) for 3 years (2009-2012) and native speakers' suggestions.","Austronesian, Malayo-Polynesian, Malayo-Chamic, Malayic, Malay","Paska Ariandy Iswanto",,"@mastersthesis{73764,  pages      = {xviii+238},  school     = {Institute of the Malay World and Civilization, Universiti Kebangsaan Malaysia},  title      = {Malay dialects of the Batanghari river basin (Jambi, Sumatra)},  year       = {2003},  bibtexkey  = {anderbeck_batanghari-jambi2003},  country    = {Malaysia [MY]},  hhtype     = {overview;dialectology},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  sil_id     = {43542},  src        = {hh, sil16},  srctrickle = {hh#hdial:Anderberck:Malay-Batanghari, sil16#43542},  subject    = {Comparative and historical studies [CHL], Phonological descriptions [PHD]},  author     = {Anderbeck, Karl Ronald}}"
latitude,longitude
-2.64690000000000000000,103.13000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
287677,1,hand,taŋan,,,18,
287678,2,left,kiri,,,"1,42",
287679,3,right,kanan,,,"1,73",
287680,4,leg/foot,kaki,,,1,
287681,5,"to walk",bajalan,,,21,
287682,6,road/path,jalan,,,1,
287683,7,"to come",tibo,,,,
287684,8,"to turn",keloʔ,,,,
287685,9,"to swim",barnaŋ,,,,
287686,10,dirty,kotor,,,,
287687,11,dust,ləbu,,,,
287688,12,skin,jaŋat,,,,
287689,13,back,bəlakaŋ,,,,
287690,14,belly,pərut,,,32,
287691,15,bone,tulaŋ,,,,
287692,16,intestines,kalaŋ,,,,
287693,17,liver,ati,,,,
287694,18,breast,susu,,,,
287695,19,shoulder,baʔu,,,,
287696,20,"to know, be knowledgeable",taʔu,,,1,
287697,21,"to think",bapikir,,,,
287698,22,"to fear",takut,,,1,
287699,23,blood,darah,,,,
287700,24,head,kəpalo,,,,
287701,25,neck,leher,,,1,
287702,26,hair,rambut,,,20,
287703,27,nose,iduŋ,,,,
287704,28,"to breathe",banapas,,,29,
287705,29,"to sniff, smell",ciyum,,,,
287706,30,mouth,mulut,,,,
287707,31,tooth,gigi,,,,
287708,32,tongue,lidah,,,"4,31",
