id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1395,Akolet,"Hiroko Sato",akt,akol1237,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, North New Guinea, Ngero-Vitiaz, Vitiaz, Southwest New Britain, Arawe-Pasismanua, Arawe, East Arawe","Kwang-Ju Cho","Kwang-Ju Cho","@misc{Sato-1395-2016,  author = \"Hiroko Sato\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-6.22710000000000000000,150.18200000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
321599,1,hand,lama,,,1,
321600,2,left,ambaika,,,,
321601,3,right,angonowka,,,,
321602,4,leg/foot,kinken,,,1,
321603,5,"to walk",nes,,,50,
321604,6,road/path,olo,,,,
321605,7,"to come",me,,,1,
321606,8,"to turn",takik,,,,
321607,9,"to swim",ninin,,,96,
321608,10,dirty,ses,,,,
321609,12,skin,wow,,,13,
321610,13,back,mbu,,,101,
321611,14,belly,kopo,,,2,
321612,15,bone,i,,,54,
321613,16,intestines,til,,,,
321614,18,breast,minnga,,,,
321615,19,shoulder,ghalalo,,,,
321616,20,"to know, be knowledgeable",hopi,understand,,129,
321617,21,"to think",salorum,noun,,,
321618,22,"to fear",kaka,,,,
321619,23,blood,mlek,,,64,
321620,24,head,hot,,,,
321621,25,neck,yupun,throat,,,
321622,26,hair,"hot kakaniung",,,,
321623,27,nose,inngolo,,,,
321624,29,"to sniff, smell",kichim,sniff,,,
321625,29,"to sniff, smell",kunga,smell,,,
321626,30,mouth,kalo,,,97,
321627,31,tooth,"(kalo) kanono",,,,
321628,32,tongue,mumalo,,,,
321629,33,"to laugh",minging,,,44,
321630,34,"to cry",teng,,,1,
321631,35,"to vomit",tumutmut,,,1,
321632,36,"to spit",kapsu,,,19,
321633,37,"to eat",ken,,,1,
321634,38,"to chew",ken,a.,,,
321635,38,"to chew",nges,b.,,12,
321636,39,"to cook",kao,"a & b",,115,
321637,40,"to drink",in,,,1,
321638,41,"to bite",ken,,,38,
321639,42,"to suck",si,milk,,25,
321640,43,ear,langalo,,,,
321641,44,"to hear",long,,,"1, 36",
321642,45,eye,mata,,,1,
321643,46,"to see",kamat,,,,
321644,47,"to yawn",mamaunga,,,19,
321645,48,"to sleep",konongnong,,,"8,106",
321646,49,"to lie down",rukon,,,,
321647,50,"to dream",kenkunow,,,1,
321648,51,"to sit",ruto,,,,
321649,52,"to stand",remit,,,94,
321650,53,"person/human being",tatuvu,,,,
321651,54,man/male,taman,,,"1, 14",
321652,55,woman/female,elim,,,118,
321653,56,child,letu,,,"5,93",
321654,57,husband,kiun,,,2,
321655,58,wife,kiun,,,97,
321656,59,mother,ina,general,,1,
321657,60,father,ivo,general,,46,
321658,61,house,vin,,,73,
321659,62,thatch/roof,vinru,(=village),,,
321660,63,name,haia,[haya],,"1,18",
321661,64,"to say",ngleys,,,,
321662,65,rope,mlang,,,,
321663,66,"to tie up, fasten",poponi,,,,
321664,67,"to sew",poponi,?,,,
321665,67,"to sew",sewim,Loan,L,,
321666,68,needle,iu,,,,
321667,69,"to hunt",yung,"(this is a noun and means hunting with dogs)",,,
321668,70,"to shoot",woney,,,1,
321669,71,"to stab, pierce",woney,,,,
321670,72,"to hit","pun e ke","(lit. hit a stick)",,23,
321671,73,"to steal",gham,,,31,
321672,74,"to kill",pamat,,,2,
321673,75,"to die, be dead",mat,,,1,
321674,76,"to live, be alive",matasek,,,,
321675,77,"to scratch",karis,,,68,
321676,78,"to cut, hack",wut,,,54,
321677,79,stick/wood,ke,,,1,
321678,80,"to split",wutiruasalyo,"split into a center",,,
321679,80,"to split",uteyrukip,"divide into two",,,
321680,81,sharp,kelkel,,,98,
321681,82,"dull, blunt",mum,,,,
321682,83,"to work",kum,,,1,
321683,84,"to plant",wo,,,71,
321684,85,"to choose",kai,,,,
321685,86,"to grow",re,,,,
321686,87,"to swell",sisi,,,,
321687,88,"to squeeze",pis,,,29,
321688,89,"to hold",gris,,,116,
321689,90,"to dig",keyl,,,1,
321690,91,"to buy",kul,,,15,
321691,92,"to open, uncover",ris,,,,
321692,93,"to pound, beat",pun,,,22,
321693,94,"to throw",pamburot,,,,
321694,95,"to fall",nglong,,,123,
321695,96,dog,mokoi,,,97,
321696,97,bird,mon,,,1,
321697,98,egg,kayukul,,,101,
321698,99,feather,kakaniown,,,,
321699,100,wing,mbreyt,,,,
321700,101,"to fly",yow,,,17,
321701,102,rat,kareyk,,,90,
321702,103,meat/flesh,misisa,,,23,
321703,104,fat/grease,kamar,,,101,
321704,105,tail,puk,,,,
321705,106,snake,mat,,,12,
321706,107,"worm (earthworm)",matletutueruploka,,,10,
321707,108,louse,wirwiri,"a. bed bug",,,
321708,108,louse,kut,b.,,1,
321709,109,mosquito,kinkin,,,47,
321710,110,spider,kambuk,,,84,
321711,111,fish,ley,,,92,
321712,112,rotten,ses,"not good",,,
321713,112,rotten,kweyn,stink,,,
321714,113,branch,"(ke) lama",,,,
321715,114,leaf,"(ke) ka kanion",,,,
321716,115,root,"(ke) ka konkanan",,,,
321717,116,flower,"(ke) ka mon",,,,
321718,117,fruit,"(ka) nono",,,6,
321719,119,earth/soil,rup,,,,
321720,120,stone,kum,,,52,
321721,121,sand,wawo,,,"1,85",
321722,122,water,ingowng,,,,
321723,123,"to flow",suwen,,,,
321724,124,sea,viulo,,,,
321725,127,woods/forest,kilo,,,,
321726,128,sky,watlo,,,78,
321727,129,moon,himi,,,,
321728,130,star,sivinnang,"morning star",,,
321729,130,star,wundiki,general,,82,
321730,131,cloud,watlo,,,58,
321731,133,rain,watlo,,,,
321732,134,thunder,ngurung,,,2,
321733,135,lightning,lemlem,,,19,
321734,136,wind,lambur,"big wind, during rainy season",,,
321735,136,wind,pankalo,general,,,
321736,136,wind,ramu,"from Bush during rainy season",,,
321737,136,wind,tautau,"from Sea during dry season",,,
321738,137,"to blow",suweng,a.,,77,
321739,137,"to blow",mowr,"b. (noun)",,,
321740,138,warm,wenwen,hot,,1,
321741,139,cold,kamimi,,,,
321742,140,dry,pupu,clothes,,103,
321743,140,dry,meyney,"cooked food",,,
321744,141,wet,mluk,,,,
321745,142,heavy,mangnik,,,17,
321746,143,fire,kuwong,,,44,
321747,144,"to burn",wilwil,,,,
321748,145,smoke,kasuvum,,,2,
321749,146,ash,supsup,,,,
321750,147,black,ghopghop,,,96,
321751,148,white,kaki,,,,
321752,149,red,mawow,,,,
321753,152,small,letu,,,,
321754,153,big,kapo,,,120,
321755,154,short,kayawut,a.,,,
321756,154,short,korkor,b.,,13,
321757,155,long,milak,,,19,
321758,156,thin,kwin,,,,
321759,157,thick,wowa,wide,,,
321760,157,thick,putumtum,thick,,65,
321761,158,narrow,letu,,,,
321762,159,wide,wowa,,,,
321763,160,"painful, sick",momok,painful,,113,
321764,160,"painful, sick",mikolong,sick,,112,
321765,160,"painful, sick",miyannanan,pain,,108,
321766,161,"shy, ashamed",kamain,,,"1,81",
321767,163,new,pia,,,"1,26",
321768,164,good,lel,,,,
321769,165,"bad, evil",ses,,,1,
321770,166,"correct, true",kawerka,,,,
321771,167,night,emlik,,,,
321772,168,day,enang,,,,
321773,169,year,elave,,,,
321774,170,when?,aika,,,80,
321775,171,"to hide",lil,,,53,
321776,172,"to climb",grere,"'go up'",,,
321777,173,at,la,,,2,
321778,174,"in, inside",sola,inside,,,
321779,175,above,angak,,,,
321780,176,below,angowk,,,,
321781,177,this,soi,,,,
321782,178,that,sose,"near hearer",,,
321783,178,that,soley,"far from both speaker and hearer",,,
321784,179,near,patiuk,,,,
321785,180,far,alang,,,,
321786,181,where?,ra,,,,
321787,182,I,aiyo,,,"1,21",
321788,183,thou,awong,,,"1,66",
321789,184,he/she,pa,"unmarried M",,,
321790,184,he/she,som,"married M",,,
321791,184,he/she,et,"unmarried F",,,
321792,184,he/she,eng,"married F",,,
321793,185,we,aiet,incl,,1,
321794,185,we,aiem,excl,,2,
321795,186,you,aiyom,,,54,
321796,187,they,wol,"unmarried M & F",,,
321797,187,they,nowk,"married M",,,
321798,187,they,min,"married F",,,
321799,188,what?,ea,,,,
321800,189,who?,ao,,,53,
321801,191,all,yopkake,,,90,
321802,192,and,sako,"noun phrase",,,
321803,192,and,kisu,clause,,,
321804,193,if,sako,,,75,
321805,194,how?,mika,,,,
321806,195,"no, not",mor,,,,
321807,196,"to count",tit,,,18,
321808,197,One,ke,,,31,
321809,198,Two,kieyp,,,29,
321810,199,Three,miowk,,,7,
321811,200,Four,peng,,,"1,67",
321812,201,Five,lim,,,1,
321813,202,Six,kesolo,,,,
321814,203,Seven,kiepsolo,,,,
321815,204,Eight,miowksolo,,,,
321816,205,Nine,pengsolo,,,,
321817,206,Ten,lokongapake,,,47,
321818,207,Twenty,lokongapakiep,,,,
321819,208,Fifty,lokongapalim,,,,
321820,209,"One Hundred",wengweng,,,,
321821,210,"One Thousand",lokongapawengweng,,,,
