id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1265,Bolinao,"Stone (2008)",smk,boli1256,"Stone, Roger. 2008. The Sambalic languages of Central Luzon. Studies in Philippine languages and cultures 19. 158-183.",,"Austronesian, Malayo-Polynesian, Philippine, Central Luzon, Sambalic","Andrew Hsiu",,"@article{150458,  journal    = {Studies in Philippine languages and cultures},  pages      = {158-183},  title      = {The Sambalic languages of Central Luzon},  volume     = {19},  year       = {2008},  bibtexkey  = {stone_sambalic-luzon2008},  country    = {Philippines [PH]},  fn         = {papua\stone_sambalic2008.pdf},  hhtype     = {overview;comparative;wordlist},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  sil_id     = {51521},  src        = {hh, sil16},  srctrickle = {hh#hvw:Stone:Sambalic, sil16#51521},  subject    = {Language classification [LCL], Grammatical descriptions [GRD]},  author     = {Stone, Roger}}"
latitude,longitude
16.30710000000000000000,119.85300000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
300206,1,hand,gamɨt,,,21,
300207,2,left,wiri,,,1,
300208,5,"to walk",lalako,,,1,
300209,9,"to swim",taŋoy,,,"1,81",
300210,10,dirty,nikasamaʔ,,,,
300211,11,dust,taʔpok,,,47,
300212,12,skin,katat,,,75,
300213,13,back,gorot,,,85,
300214,14,belly,tyan,,,1,
300215,15,bone,botʔol,,,39,
300216,17,liver,agtay,,L,,
300217,18,breast,sosoʔ,,,1,
300218,19,shoulder,abaya,,,1,
300219,23,blood,dayaʔ,,,1,
300220,24,head,olo,,,1,
300221,25,neck,lɨʔɨy,,,1,
300222,26,hair,sabot,,,66,
300223,27,nose,aʔroŋ,,,"1,83",
300224,29,"to sniff, smell",aŋot,,,"4, 22",
300225,30,mouth,bɨbɨy,,,"32,92",
300226,31,tooth,ŋipin,,,"1,48",
300227,32,tongue,dilaʔ,,,4,
300228,33,"to laugh",kaʔlis,,,99,
300229,34,"to cry",akis,,,,
300230,35,"to vomit",soka,,,9,
300231,37,"to eat",kan,,,"1,14",
300232,40,"to drink",inom,,,1,
300233,41,"to bite",kayat,,,1,
300234,42,"to suck",sɨpsɨp,,,1,
300235,43,ear,totolyan,,,,
300236,44,"to hear",iŋar,,,1,
300237,45,eye,mata,,,1,
300238,46,"to see",kit,,,"1,109",
300239,48,"to sleep",ɨlɨk,,,,
300240,50,"to dream",taynɨp,,,30,
300241,51,"to sit",tɨkrɨʔ,,,137,
300242,52,"to stand",idɨŋ,,,83,
300243,54,man/male,lalaki,,,"2,99",
300244,55,woman/female,babayi,,,"1,105",
300245,56,child,anak,,,1,
300246,57,husband,ahawa,,,2,
300247,58,wife,ahawa,,,1,
300248,59,mother,ina,,,1,
300249,60,father,tatay,,,19,
300250,61,house,bali,,,14,
300251,62,thatch/roof,atɨp,,,1,
300252,63,name,ŋaran,,,1,
300253,65,rope,robir,,,"22,23",
300254,67,"to sew",tayiʔ,,,1,
300255,68,needle,kadayɨm,,,"1,34",
300256,73,"to steal",takaw,,,1,
300257,74,"to kill",pati,,,2,
300258,81,sharp,tadɨm,,,1,
300259,83,"to work",obra,,,,
300260,84,"to plant",tanɨm,,,2,
300261,85,"to choose",piliʔ,,,1,
300262,88,"to squeeze",pɨspɨs,,,29,
300263,90,"to dig",kotkot,,,13,
300264,91,"to buy",halɨw,,,20,
300265,94,"to throw",bantak,,,100,
300266,96,dog,aso,,,1,
300267,97,bird,manokmanok,,,"1,49",
300268,98,egg,salay,,,,
300269,99,feather,sabot,,,65,
300270,100,wing,pakpak,,,33,
300271,101,"to fly",lompad,,,21,
300272,105,tail,ikoy,,,1,
300273,106,snake,olay,,,2,
300274,107,"worm (earthworm)",bolati,,,"1,34",
300275,109,mosquito,ilɨk,,,28,
300276,110,spider,gigaŋ,,,69,
300277,111,fish,konaʔ,,,46,
300278,115,root,yamot,,,3,
300279,117,fruit,boŋa,,,9,
300280,120,stone,bato,,,1,
300281,121,sand,boyaŋin,,,89,
300282,122,water,ranom,,,"1,56",
300283,125,salt,asin,,,3,
300284,128,sky,laŋit,,,1,
300285,129,moon,bulan,,,1,
300286,130,star,bitoʔɨn,,,1,
300287,131,cloud,gonɨm,,,104,
300288,133,rain,rapɨg,,,,
