id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
451,"Tagbanwa, Kalamian, Coron Island Dialect","E. Ruch in Reid (1971)",tbk,cala1258,"Reid, L.A. (1971). Philippine Minor Languages: Word Lists and Phonologies. Oceanic Linguistics Special Publication no. 8. University of Hawaii Press.","Andreea: changed all [ƀ] to [β].","Austronesian, Malayo-Polynesian, Philippine, Kalamian","Janet Moody",,"@book{136553,  address               = {[Honolulu]},  note                  = {Bibliography: p. [241]},  pages                 = {xii+239},  publisher             = {Univ. of Hawaii Press},  series                = {Oceanic linguistics special publication},  title                 = {Philippine minor languages: word lists and phonologies},  volume                = {8},  year                  = {1971},  bibtexkey             = {reid_minor-phonologies1971},  class_loc             = {PL5525},  document_type         = {B},  fn                    = {papua\reid_philippine-minor1971.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  internetarchive_id    = {rosettaproject_syb_phon-1},  isbn                  = {9780870226915},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 PHI 1971},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#hvw:Reid:Philippine-Minor, mpieva#1971Philippi, wals#4987},  subject_headings      = {Philippine languages–Glossaries, vocabularies, etc., Philippine languages–Phonology, Philippine languages–Glossaries, vocabularies, etc. – Philippine languages–Phonology},  author                = {Reid, Lawrence Andrew},  editor                = {Reid, Lawrence Andrew}}"
latitude,longitude
11.44756303450066958760,120.64404249072900654483
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
117820,1,hand,kalimaʔ,,,1,
117821,2,left,walaʔ,,,"25,68",
117822,3,right,tuu,,,"5,25",
117823,4,leg/foot,bisit,,,23,
117824,5,"to walk",panaw,,,2,
117825,8,"to turn",tɨyɨb,,,127,
117826,9,"to swim",kapaykapay,,,33,
117827,10,dirty,mabuling,,,13,
117828,11,dust,ʔapuk,,,1,
117829,12,skin,ʔulit,,,1,
117830,13,back,bukuʔ,,,,
117831,14,belly,tian,,,1,
117832,15,bone,duliʔ,,,2,
117833,16,intestines,bituaʔ,,,21,
117834,17,liver,kandas,,,,
117835,18,breast,susuʔ,,,1,
117836,18,breast,dibdib,,,17,
117837,19,shoulder,paldaʔ,,,,
117838,20,"to know, be knowledgeable",ʔilalaʔ,"know (a person)",,18,
117839,22,"to fear",ʔɨlɨd,,,,
117840,23,blood,duǥuʔ,,,16,
117841,24,head,kuluʔ,,,1,
117842,25,neck,dikɨl,,,,
117843,26,hair,buaʔ,,,"1,65",
117844,27,nose,ʔurung,,,"1,84",
117845,29,"to sniff, smell",ʔuβuʔ,,,1,
117846,30,mouth,ngangaʔ,,,,
117847,31,tooth,ʔisiʔ,teeth,,"24,75",
117848,32,tongue,dilak,,,4,
117849,33,"to laugh",ʔimud,,,,
117850,34,"to cry",tangit,,,1,
117851,35,"to vomit",sukaʔ,,,9,
117852,36,"to spit",laβay,,,95,
117853,37,"to eat",pangan,,,"1,14",
117854,38,"to chew",mamakin,"*betel chew",,1,
117855,39,"to cook",bulyak,"30. *to boil",,,
117856,39,"to cook",buat,,,,
117857,40,"to drink",ʔɨnɨm,,,"1,56",
117858,41,"to bite",kɨǥɨt,,,1,
117859,42,"to suck",kutkut,,,,
117860,43,ear,talingaʔ,,,1,
117861,44,"to hear",dɨngɨl,,,1,
117862,45,eye,mataʔç,,,1,
117863,46,"to see",ʔitaʔ,,,"1,35",
117864,48,"to sleep",ʔɨlɨk,,,,
117865,50,"to dream",talakinɨp,,,30,
117866,51,"to sit",karung,,,47,
117867,52,"to stand",kɨrɨng,,,,
117868,53,"person/human being",tauʔ,,,1,
117869,54,man/male,lalii,,,"2,99",
117870,55,woman/female,baβay,,,"1,105",
117871,56,child,mulaʔ,,,83,
117872,57,husband,kasawaʔ,,,2,
117873,58,wife,kasawaʔ,,,1,
117874,59,mother,ʔinaʔ,,,"1,76",
117875,60,father,ʔamaʔ,,,"1,17",
117876,61,house,balay,,,14,
117877,62,thatch/roof,katɨp,,,1,
117878,63,name,ʔaran,,,1,
117879,64,"to say",ʔaning,,,,
117880,65,rope,kabliʔ,,,,
117881,66,"to tie up, fasten",kɨdkɨd,,,27,
117882,67,"to sew",tiik,,,1,
117883,68,needle,tingway,,,,
117884,69,"to hunt",kanup,,,1,
117885,71,"to stab, pierce",saksak,,,68,
117886,73,"to steal",takaw,,,1,
117887,74,"to kill",patayɨn,,,2,
117888,75,"to die, be dead",patay,dead,,"1,35",
117889,77,"to scratch",ʔatɨl,itch,,37,
117890,77,"to scratch",kamaʔ,,,39,
117891,78,"to cut, hack",gɨrɨt,,,,
117892,79,stick/wood,ʔayuʔ,,,1,
117893,81,sharp,matarɨm,,,1,
117894,82,"dull, blunt","maaβul  (ʔaβul)",,,,
117895,83,"to work",ʔubraʔ,,,,
117896,84,"to plant",luak,,,26,
117897,85,"to choose",pilik,,,1,
117898,88,"to squeeze",pɨǥaʔ,,,"1,37",
117899,89,"to hold",pɨǥɨs,,,,
117900,90,"to dig",ʔakad,,,,
117901,91,"to buy",ʔalang,,,26,
117902,93,"to pound, beat",lɨβɨk,,,14,
117903,94,"to throw",ʔilanggid,,,,
117904,95,"to fall",bugsuʔ,,,,
117905,96,dog,kiruʔ,,,21,
117906,97,bird,lamlam,,,72,
117907,98,egg,kiklug,,,1,
117908,99,feather,laβiʔ,,,14,
117909,100,wing,pakpak,,,33,
117910,101,"to fly",layug,,,43,
117911,102,rat,laput,,,,
117912,104,fat/grease,tambik,"104. fat (n.)",,82,
117913,105,tail,ʔikuy,,,1,
117914,106,snake,ʔiraw,,,,
117915,107,"worm (earthworm)",luluy,,,33,
117916,108,louse,ʔutuʔ,"lice (head)",,1,
117917,109,mosquito,namuʔ,,,"1,90",
117918,110,spider,lawak,,,1,
117919,111,fish,ʔian,,,1,
117920,112,rotten,lubuk,,,,
117921,114,leaf,kɨlad,,,,
117922,115,root,laskaw,,,,
117923,116,flower,talay,,,,
117924,117,fruit,burak,,,,
117925,119,earth/soil,tanɨk,,,1,
117926,120,stone,batuʔ,,,1,
117927,121,sand,kɨnay,,,1,
117928,122,water,waiʔ,,,2,
117929,124,sea,tɨɨb,,,34,
117930,125,salt,kasin,,,3,
117931,126,lake,ʔaβuyuk,,,,
117932,127,woods/forest,talun,,,30,
117933,128,sky,langit,,,1,
117934,129,moon,bulan,,,1,
117935,130,star,bitukun,,,1,
117936,131,cloud,panganud,,,27,
117937,133,rain,kuran,,,1,
117938,134,thunder,daugdug,,,"2,48",
117939,135,lightning,kudlap,,,"1,86",
117940,136,wind,palɨt,,,48,
117941,137,"to blow",ʔɨyɨp,,,"1,68",
117942,138,warm,makinit,"hot (as in water)",,23,
117943,139,cold,lamig,,,22,
117944,140,dry,maraʔ,"dry (not wet)",,26,
117945,140,dry,palanguin,"to dry",,1,
117946,141,wet,talpuʔ,,,,
117947,142,heavy,"malbat  (lɨbat)",,,1,
117948,143,fire,ʔapuy,,,1,
117949,144,"to burn",siruk,,,,
117950,145,smoke,taβuk,,,30,
117951,146,ash,kaβuʔ,,,1,
117952,147,black,laǥɨm,,,,
117953,148,white,makulit,,,,
117954,149,red,mapulaʔ,,,"28,31",
117955,150,yellow,madulaw,,,24,
117956,151,green,madulaw,,,"33,34",
117957,152,small,gɨsyɨʔ,,,,
117958,153,big,dakuluʔ,,,"22,23",
117959,154,short,diput,"short (person)",,36,
117960,154,short,diput,"short (object)",,36,
117961,155,long,ʔabwat,,,39,
117962,156,thin,manipis,,,1,
117963,157,thick,madamɨl,,,21,
117964,158,narrow,piɨt,,,"68,65",
117965,159,wide,mawayang,,,,
117966,160,"painful, sick",siit,,,1,
117967,161,"shy, ashamed",ʔɨyak,,,"1,23",
117968,162,old,lagilagiʔ,"old (objects)",,x,
117969,162,old,mipit,"old (people)",,,
117970,163,new,bakluʔ,,,1,
117971,164,good,ʔayɨn,,,45,
117972,165,"bad, evil",malain,,,86,
117973,167,night,laβii,,,21,
117974,168,day,kaldaw,,,1,
117975,169,year,takun,,,1,
117976,170,when?,"sanu pa",,,"10,20",
117977,171,"to hide",taluk,,,13,
117978,172,"to climb",takwal,,,,
117979,176,below,ʔaranɨk,under,,,
117980,179,near,ʔalɨngɨt,,,,
117981,180,far,ʔalawid,,,"1,80",
117982,181,where?,"ʔay pa",,,,
117983,188,what?,ʔunu,,,"2,65",
117984,189,who?,"tinu pa",,,,
117985,190,other,dumaʔ,,,1,
117986,191,all,tanan,,,24,
117987,193,if,kung,,,"1,11",
117988,194,how?,pira,"how many",,x,
117989,195,"no, not",bɨlag,,,41,
117990,196,"to count",bilang,,,1,
117991,197,One,tasaʔ,,,1,
117992,198,Two,duruaʔ,,,"1,24",
117993,199,Three,tuluʔ,,,1,
117994,200,Four,ʔɨpat,,,1,
117995,201,Five,limaʔ,,,1,
117996,202,Six,ʔɨnɨm,,,1,
117997,203,Seven,pituʔ,,,1,
117998,204,Eight,waluʔ,,,3,
117999,205,Nine,siam,,,9,
118000,206,Ten,"tang puluk",,,5,
118001,207,Twenty,"duruang puluk",,,"3,6",
118002,209,"One Hundred",gatus,,,4,
118003,210,"One Thousand",liβuʔ,,,5,
