id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1184,"Malagasy (Sakalava)","Dahl (1968)",skg,saka1291,"Dahl Otto Chr. (1968) Contes Malgaches en Dialecte Sakalava: Textes, Traduction, Grammaire et Lexique","The list is full of gaps + a few misinterpretations.Dahl (1968) only provides a glossary of 17 pages. A more appropriate source is the online \"Dictionnaire des dialectes sud-ouest du malgache\" started by V.D. Mahavere  (1925-1926) but vastly expanded by Noël Gueunier. I used it to compensate and check (SA)","Austronesian, Malayo-Polynesian, Greater Barito, East, Malagasy","Kirsty Maurits","Sander Adelaar","@book{14148,  address               = {Oslo},  pages                 = {viii+122},  publisher             = {Universitetsforlaget},  series                = {Instituttet for Sammenlignende Kulturforskning / Ser. B, Skrifter},  title                 = {Contes malgaches en dialecte Sakalava: textes, traduction, grammaire et lexique},  volume                = {54},  year                  = {1968},  bibtexkey             = {dahl_malgaches-sakalava1968},  class_loc             = {GR360.M2},  document_type         = {B},  fn                    = {africa\dahl_contes-malgaches-sakalava1968_o.pdf},  hhtype                = {grammar_sketch;text},  inlg                  = {French [fra]},  inlg_code             = {fra},  keywords              = {;eaf;mdg;ltr;y.661;},  macro_area            = {Africa},  mpi_eva_library_shelf = {GR 360 .M2 DAH 1968},  src                   = {eballiso2009, hh, mpieva},  srctrickle            = {eballiso2009#8820, hh#st:Dahl:Sakalava, mpieva#Dahl1968Contesma},  subject_headings      = {Tales–Madagascar, Sakalava dialect, Tales–Madagascar – Sakalava dialect},  author                = {Dahl, Otto Chr.}}"
latitude,longitude
-20.28000000000000000000,44.32000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
285411,1,hand,taŋa,,,18,
285412,2,left,aŋkavia,"aN- + havìa",,"1,42",
285413,3,right,aŋkavana,"aN- + havàna",,"1,62",
285559,4,leg/foot,tomboke,,L,87,
285558,4,leg/foot,rànjo,"< Mahavere/Gueunier",L,79,
342639,5,"to walk",mandèha,,,61,
285415,5,"to walk",bazary,"X = 'market'",,,
285416,6,road/path,lala,,,1,
285561,7,"to come",manjó,"= 'to arrive'",,,
285560,7,"to come",avy,,,70,
285563,8,"to turn",kod'atý,,,,
285562,8,"to turn",kod'aŋe,,,,
285564,8,"to turn",tolike,,,94,
285565,8,"to turn",mitolike,,,94,
285419,9,"to swim",milàngo,"< Mahavere/Gueunier",,1,
343419,10,dirty,ma-lòto,"< S. Sulawesi (Adelaar 1995)",L,108,
285420,11,dust,bo(ŋ),"< Fr?",L?,,
343420,11,dust,vòvoky,,,56,
343421,11,dust,vòvoky,,,56,
285421,12,skin,holitse,,,1,
343422,13,back,lam(b)òsy,,L,47,
343423,13,back,vòho,"< S. Sulawesi",L,50,
285422,14,belly,troke,,,31,
285423,15,bone,taola,,,1,
285424,16,intestines,tinay,,,1,
285425,17,liver,ate,,,1,
285426,18,breast,nono,,,3,
285427,19,shoulder,soroke,,L,50,
285566,20,"to know, be knowledgeable",mahay,,,141,
285567,20,"to know, be knowledgeable",kasa,,,,
285568,20,"to know, be knowledgeable",maha-làla,,,18,
285569,20,"to know, be knowledgeable",mahavazoho,,,,
285429,21,"to think",eretseretse,,,102,
285430,22,"to fear",matahotse,,,1,
285431,23,blood,ra,,,1,
344918,23,blood,lìo,,,49,
285570,24,head,kabeso,"most likely < Portuguese",L,,
285571,24,head,loha,,,84,
285433,25,neck,hotoke,"back of neck",,,
343424,25,neck,vòzo,neck,,131,
343425,25,neck,tènda,throat,,,
285434,26,hair,volo,,,31,
285435,27,nose,oro,,,1,
342640,28,"to breathe",mi-ài,,,23,
285436,28,"to breathe",biby,"X ('breath' : ignore)",,,
343426,28,"to breathe",mi-ài,"X delete",,,
343427,29,"to sniff, smell",maŋ-ìmbo,,,36,
344972,29,"to sniff, smell",maŋ-òroke,"sniff, smell; kiss",,120,
285437,30,mouth,vava,,,1,
285438,31,tooth,hy,"X 'tooth, pincer of crayfish'",,,
343428,31,tooth,nìfy,,,1,
343429,32,tongue,lèla,,,4,
285439,33,"to laugh",hehe,,,107,
343430,34,"to cry",t<om>aŋy,,,1,
343431,35,"to vomit",man-dòa,,,8,
285440,36,"to spit",hakake,,,,
343432,36,"to spit",man-drèhoky,,,112,
285572,37,"to eat",hina,"X delete",,,
285573,37,"to eat",sindrike,marked,,,
285574,37,"to eat",misindrike,marked,,,
343433,37,"to eat",mi-hìna,"< *maR- + *k<in>an",,1,
343434,37,"to eat",h<òm>a,,,1,
344921,38,"to chew",mi-hòta,,,69,
