id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1082,"Kwamera (Yatukwey)","Tryon (1976)",tnk,kwam1252,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, South Vanuatu, Tanna","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-19.59540000000000000000,169.44200000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
258020,1,hand,raŋə-k,,,19,
278213,2,left,mawul,,,"1,59",
277487,3,right,mʷatu-k,,,"5, 37",
278632,4,leg/foot,nə-su-k,,,75,
277310,5,"to walk",-aβan,,,105,
258199,6,road/path,suatuk,,,6,
271282,7,"to come",-βehe,,,24,
277155,8,"to turn",-βœsənik,"=turn round (Reflexive)",,20?,
271462,9,"to swim",-aru,,,5,
263086,10,dirty,ramkəmʷək,,,14,
259821,11,dust,nə-mʷakərur,,,8,
279165,12,skin,tekə-k,,,33,
276265,13,back,taukta-k,,,12,
262446,14,belly,təpʷə-k,,,36,
278988,15,bone,nə-kakəri-k,,,7,
263945,16,intestines,na-nin̥a,,,1,
267044,17,liver,na-kanmapʷə-k,,,"4,7",
260171,18,breast,na-n̥ə-k,,,3,
256325,19,shoulder,n-ura-k,,,61,
275056,20,"to know, be knowledgeable",-kurukuran,,,84,
276853,21,"to think",-atarəŋ,,,19,
274496,22,"to fear",-ehekər,,,69,
278809,23,blood,ne-te-k,,,1,
255069,24,head,nu-kʷanea-k,,,61,
259683,25,neck,nə-pʷataki-nua-k,,,95,
266877,26,hair,nə-mʷai-nu-kʷanea-k,,,59,
279344,27,nose,nə-paseŋə-k,,,"12, 33",
273571,28,"to breathe",-aihaŋ,,,15,
275939,29,"to sniff, smell",-peŋi,,,73,
283440,30,mouth,na-kʷa-k,,,"1, 84",
281481,31,tooth,rewə-k,,,"1,35",
280700,32,tongue,na-ramə-k,,,"7, 17",
272535,33,"to laugh",-arəs,,,97,
