id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1323,"Malua Bay (TipTir)","Aviva Shimelman",mll,malu1245,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1323-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-15.98130000000000000000,167.20800000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
301999,1,hand,nɪvura-,,,16,
302048,2,left,nɪmʷaiɾ,,,"1,59",
302096,3,right,nɪ-mɛto,,,"5, 37",
302142,4,leg/foot,nɪ-mʷila-,,,62,
302189,5,"to walk",-val,,,10,
302279,7,"to come",-mã,,,1,
302327,8,"to turn",-lusi,,,24,
302409,10,dirty,-lalo,,,6,
302443,11,dust,naɸ,,,1,
302491,12,skin,nɪ-vulo-,,,"1, 81",
302538,13,back,ⁿdah-,,,12,
302586,14,belly,lɛvuɣa-,,,86,
302631,15,bone,ⁿʒi-,,,"2, 31",
302678,16,intestines,ⁿʒɪnɛ-,,,1,
302719,17,liver,nɛre-,,,41,
302755,18,breast,na-sus,,,1,
302793,19,shoulder,ᵐbotoɣpas,,,"65,88",
302837,22,"to fear",-loɣolox,,,19,
302883,23,blood,ni-re,,,1,
302931,24,head,ᵐbat-,,,9,
302977,25,neck,ⁿʒɛlɣa-,,,99,
303024,26,hair,nɪ-vulo-,,,31,
303071,27,nose,ᵑgɪsɪ-,,,"1,58,55",
303118,28,"to breathe",-vɪlaŋ,,,77,
303150,29,"to sniff, smell",-matɪn,,,83,
303189,30,mouth,ⁿʒɪno-,,,55,
303234,31,tooth,luvo-,,,"1,35",
303282,32,tongue,nɪ-mɪmɛ-,,,"7, 41",
303330,33,"to laugh",-ɳiɾ,,,93,
303379,34,"to cry",-ŋɛɾ,,,5,
303424,35,"to vomit",-lolo,,,8,
303472,36,"to spit",-tɪpɪs,,,15,
303518,37,"to eat",-oɾ,,,35,
303574,39,"to cook",-titin,,,9,
303609,40,"to drink",-min,,,"1,49",
303653,43,ear,ᵐboro-,,,16,
303702,44,"to hear",-roŋɔ,,,1,
303745,45,eye,nɪ-mta-,,,1,
303793,46,"to see",-lɪs,,,"14, 94",
303829,47,"to yawn",-mumaɸ,,,19,
303870,48,"to sleep",-metuɾ,,,1,
303915,49,"to lie down","-metuɾ  tuɣun",,,"37, 90",
303940,50,"to dream","-metur vorvoɾ",,,"11, 10",
303986,51,"to sit",-at,,,109,
304035,52,"to stand",-tuɾu,,,"2, 69",
304088,54,man/male,nɪ-mɛrmiɾ,,,73,
304134,55,woman/female,ⁿduat,,,102,
304181,56,child,ⁿdiɣpis,,,69,
304229,57,husband,lilaɣ-s-,,,38,
304277,58,wife,ⁿduat-s-,,,81,
304322,59,mother,pipi,,,"20, 62",
304369,60,father,tate,,,19,
304416,61,house,na-im,,,1,
304464,62,thatch/roof,roat,,,"1, 61",
304510,63,name,nɛ-ŋɪs,,,"1, 36",
304549,64,"to say",-wiɾ,,,30,
304596,65,rope,nɪ-mɛrɪt,,,63,
304645,66,"to tie up, fasten",-mʷit͡s,,,80,
304718,69,"to hunt",-xorɔ,,,"59, 64",
