id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
464,Ura,"Crowley, Terry. 1999. Ura: A disappearing language",uur,urav1235,"Erromango Island, Southern Vanuatu","Orthographic c = voiced velar fricative (gamma), not visible on the character set through my browser.","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, South Vanuatu, Erromanga","John Lynch",,"@book{62308,  address          = {Canberra},  pages            = {xiii+226},  publisher        = {Research School of Pacific and Asian Studies, Australian National University},  series           = {Pacific Linguistics: Series C},  title            = {Ura: a disappearing language of Southern Vanuatu},  volume           = {156},  year             = {1999},  bibtexkey        = {crowley_ura-disappearing1999},  fn               = {papua\crowley_ura1999.pdf},  hhtype           = {grammar},  inlg             = {English [eng]},  inlg_code        = {eng},  isbn             = {9780858835207},  macro_area       = {Papua},  src              = {hh, wals},  srctrickle       = {hh#g:Crowley:Ura, wals#1263},  subject_headings = {Ura language (Vanuatu), Vanuatu–Languages},  author           = {Crowley, Terry}}"
latitude,longitude
-18.94925776359074021116,169.61731364078019623776
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
122222,1,hand,deŋe-,,,19,
122223,1,hand,leŋe-,,,19,
122023,2,left,umesvi,,,,
122024,3,right,arube,,,,
122025,4,leg/foot,nowi-,,,58,
122026,5,"to walk",ovocor,,,105,
122027,6,road/path,nelelam,,,8,
122028,7,"to come",venim,,,25,
122029,8,"to turn",oprei,,,15,
122030,9,"to swim",alcai,,,24,
122031,10,dirty,dahlei,,,103,
122224,12,skin,da-,,,46,
122225,12,skin,noclesda-,,,1,
122033,13,back,da-,,,12,
122034,14,belly,dovo-,,,36?,
122035,15,bone,nowira-,,,56,
122036,16,intestines,nesousi-,,,58,
122037,17,liver,neŋgilmei,,,42,
122038,18,breast,na-,,,3,
122039,19,shoulder,nobun-leŋe-,"= head + arm",,63,
122040,20,"to know, be knowledgeable",ocori,,,,
122041,21,"to think",daro,,,35,
122042,22,"to fear",ivani,,,26,
122043,23,blood,uŋga,,,,
122044,24,head,nobu-,,,14,
122226,25,neck,na-,,,18,
122227,25,neck,borina-,,,83,
122046,26,hair,novliŋen-nobu-,,,62,
122047,27,nose,neli-,,,67,
122048,28,"to breathe",esomsak,,,34,
122049,29,"to sniff, smell",iŋok,,,,
122050,30,mouth,"nobun ŋgivi-","= head + tooth",,,
122051,31,tooth,ŋgivi-,,,44,
122052,32,tongue,nalwame-,,,"7, 17",
122053,33,"to laugh",doŋgorwa,,,,
122054,34,"to cry",ereŋ,,,1,
122055,35,"to vomit",elwa,,,8,
122056,36,"to spit",arvani,"*luaq 'vomit' + *ŋapus 'spit'",,103,
122057,37,"to eat",eni,,,1,
122058,38,"to chew",amai,,,49,
122059,39,"to cook",ehni,,,9,
122060,40,"to drink",omni,,,"1,49",
122061,41,"to bite",ahli,,,,
122062,42,"to suck",aŋmu,,,17,
122063,43,ear,delŋe-,,,"1, 40",
122228,44,"to hear",elŋi,,,1,
122229,44,"to hear",erŋi,,,1,
122065,45,eye,nihmi,,,19,
122066,46,"to see",ocsi,,,,
122067,47,"to yawn",amwap,,,19,
122068,48,"to sleep",ahleiba,"= ahlei \"lie down\" + ba",,28,
122069,49,"to lie down",ahlei,,,26,
122070,51,"to sit",arap,,,70,
122071,52,"to stand",wade,,,64,
122072,53,"person/human being",yerema,,,"57, 63",
122073,54,man/male,yarmon,,,"1,14",
122074,55,woman/female,yarvin,,,"1,35",
122075,56,child,nehni,,,5,
122076,57,husband,awi-,,,84,
122077,58,wife,riva-,,,60,
122078,59,mother,ehne-,,,1,
122079,60,father,rimi-,,,1,
