id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1331,"Dobel (Koijabi dialect)","Hughes 1995",kvo,dobe1238,,,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Aru","Antoinette Schapper","Antoinette Schapper","@incollection{157386,  address    = {Berlin/New York},  booktitle  = {Comparative Austronesian Dictionary 1},  pages      = {637-650},  publisher  = {Mouton de Gryter},  title      = {Dobel},  year       = {1995},  bibtexkey  = {hughes_dobel1995},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {wals},  srctrickle = {wals#2805},  author     = {Hughes, J.},  editor     = {Tryon, D.T.}}"
latitude,longitude
-6.32530000000000000000,134.63800000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
311238,1,hand,lima-,,,"1,64",
311239,2,left,ŋaɸa,,,3,
311240,4,leg/foot,yaba-,,,38,
311241,5,"to walk",-bana,"walk, go, depart",,2,
311242,6,road/path,sala,,,1,
311243,7,"to come",ma,,,1,
311244,8,"to turn",-wutar,loan,L,1,
311245,9,"to swim",-nen,,,"1,45",
311246,12,skin,ʔala-,,,"1,93",
311247,13,back,muri,"Probably does not refer to bodypart",,3,
311248,14,belly,tubur-,,,3,
311249,15,bone,tul,,,"1,25",
311250,17,liver,sata,,,1,
311251,18,breast,ɸola,,,19,
311252,19,shoulder,laɸaray-,la/ɸara/y-,,1,
311253,20,"to know, be knowledgeable",-laʔa,"Usually marked with r-",,47,
311254,21,"to think",-laɸa,,,,
311255,22,"to fear",-babar,,,3,
311256,23,blood,kʷudu,,,57,
311257,24,head,kʷulu-,,,1,
311258,26,hair,ɸuʔu,,,1,
311259,29,"to sniff, smell",-surun,"< nose",,88,
311260,30,mouth,ɸaɸa-,,,1,
311261,31,tooth,ŋeyan-,,,1,
311262,33,"to laugh",-mel,,,3,
311263,34,"to cry",-ten,,,1,
311264,37,"to eat","-ka (intr.)",,,"1,50",
311265,37,"to eat","-ʔa (tr.)",,,1,
311266,38,"to chew",mama,"to chew (sugarcane)",,1,
311267,39,"to cook",-nay,"cook by boiling",,3,
311268,40,"to drink",-an,"fusion of verb and prefixes",,1,
311269,41,"to bite",-ʔara,,,1,
311270,43,ear,taʔar-,"3SG: taʔ<i>r",,2,
311271,44,"to hear",-reŋin,,,1,
311272,45,eye,mata-,,,1,
311273,46,"to see",-yokʷa,,,113,
311274,48,"to sleep",-en,,,4,
311275,49,"to lie down",-en,,,1,
311276,50,"to dream",-ɸir,,,58,
311277,51,"to sit",-talar,,,4,
311278,52,"to stand",-tamarer,"Usually marked with r-",,3,
311279,53,"person/human being",tamatu,,,"1,66",
311280,54,man/male,yil,,,110,
311281,55,woman/female,ʔodar,"Also biŋan",,46,
311282,56,child,yana-,,,1,
311283,57,husband,yakʷa-,spouse,,2,
311284,58,wife,yakʷa-,spouse,,1,
311285,59,mother,sina-,,,"1,48",
311286,60,father,sama-,,,1,
311287,61,house,kʷalar,"Reflex of *Rumaq 'house' is ruma-y but has meaning nest, web",,65,
311288,62,thatch/roof,yaw,,,24,
311289,63,name,ŋaran-,,,1,
311290,64,"to say",-wuli,,,,
311291,65,rope,yal,,,"1,36",
311292,66,"to tie up, fasten",-ʔakʷay,,,115,
311293,67,"to sew",-tor,,,13,
311294,69,"to hunt",-kʷol,,,82,
311295,70,"to shoot",-wana,,,1,
311296,71,"to stab, pierce",-yay,,,,
311297,72,"to hit",-tabay,,,89,
311298,73,"to steal",-luway,,,,
311299,74,"to kill",-ɸun,,,1,
311300,75,"to die, be dead",-kʷoy,,,38,
311301,76,"to live, be alive",yari-,,,70,
311302,78,"to cut, hack",-so,,,109,
311303,79,stick/wood,tobay,,,,
311304,80,"to split",-ɸeta,,,77,
311305,81,sharp,maŋan-,,,9,
311306,84,"to plant",-yay,,,29,
311307,85,"to choose",-yilatu,,,18,
311308,86,"to grow",-yala,,,50,
311309,88,"to squeeze",-rem,,,43,
311310,89,"to hold",-adi,,,101,
311311,90,"to dig",-ʔel,,,1,
311312,91,"to buy",-tuʔar,"Loan, Malay tukar 'exchange'",L,,
311313,92,"to open, uncover",-ɸay,,,68,
311314,93,"to pound, beat",-tutu,,,2,
311315,94,"to throw",-yay,,,,
311316,95,"to fall",-ɸan,,,6,
311317,96,dog,kʷoyar,,,,
311318,97,bird,man,,,1,
311319,98,egg,tular-,,,1,
311320,101,"to fly",-niw,,,72,
311321,102,rat,ŋiro,,,81,
311322,103,meat/flesh,tama,,,,
311323,104,fat/grease,mila,,,,
311324,105,tail,suʔar-,"3SG: suʔ<i>r",,,
311325,106,snake,dabuˈʔay,,,,
311326,108,louse,ʔutu,,,,
311327,109,mosquito,tuˈtun,"reduplicated form",,,
311328,110,spider,llakʷa,"reduplicated form",,,
311329,111,fish,siʔa,,,,
311330,112,rotten,saban-,,,,
311331,114,leaf,hagon,,,,
311332,115,root,kʷaʔar,,,,
311333,116,flower,buŋa,"Loan, Malay",L,,
311334,117,fruit,ɸukʷa-,,,,
311335,118,grass,kʷuru,,,6,
311336,119,earth/soil,bala,"also ɸaɸa 'ground'",,,
311337,120,stone,ɸatu,,,,
311338,121,sand,ʔula,,,,
311339,122,water,kʷar,,,"2,52",
311340,124,sea,tay,,,,
311341,125,salt,masin,,,"3,45",
311342,127,woods/forest,kʷuˈbol,,,,
311343,129,moon,ɸulan,,,,
311344,130,star,takʷun,,,,
311345,133,rain,kʷusan,,,"1,54",
311346,134,thunder,ɸadudum,,,,
311347,135,lightning,ŋela,,,,
311348,136,wind,saŋin,,,,
311349,138,warm,nanay,,,,
311350,140,dry,maray,,,,
311351,142,heavy,ŋeŋan,,,,
311352,143,fire,say,,,,
311353,144,"to burn",-waw,"(PMP *tunu = 'to burn', Dobel tun = 'stove');",,,
311354,147,black,ʔolay,,,,
311355,148,white,delay,,,,
311356,149,red,laran,,,,
311357,151,green,mata,"also 'raw, unripe'",,,
311358,152,small,kasili,,,,
311359,153,big,sin,,,,
311360,154,short,ɸaɸay,"Derived ɸaɸa-y",,,
311361,155,long,sayi,,,,
311362,158,narrow,taʔowul,,,,
311363,159,wide,labay,,,49,
311364,160,"painful, sick",saray,,,,
311365,162,old,mona,,,,
311366,164,good,soba,,,,
311367,165,"bad, evil",kʷaŋay,,,,
311368,167,night,ɸi,,,,
311369,168,day,mayira,,,,
311370,169,year,naraʔu,,,,
311371,170,when?,ʔibaˈren,,,,
311372,172,"to climb",-yaɸul,,,,
311373,173,at,yaʔa,,,,
311374,174,"in, inside",yabil,,,,
311375,176,below,ɸaɸa,,,,
311376,179,near,rren,"reduplicated form",,,
311377,180,far,ssaw,"reduplicated form",,,
311378,181,where?,ba,,,,
311379,182,I,saʔu,,,,
311380,183,thou,ʔa,,,,
311381,184,he/she,ni,,,,
311382,185,we,ʔama,,,,
311383,185,we,ʔita,,,,
311384,186,you,ʔemi,,,,
311385,187,they,ʔiri,,,,
311386,188,what?,ya,,,,
311387,189,who?,bani,'where-3SG.AN',,,
311388,190,other,ɸuʔu,,,,
311389,192,and,si,'and',,,
311390,192,and,ɸel,"'and, also', ɸel is a serial verb meaning 'accompany'",,,
311391,195,"no, not",nda,,,,
311392,196,"to count",-saw,,,,
311393,197,One,ʔetu,,,"1,34",
311394,197,One,ye,,,1,
311395,198,Two,ro,,,1,
311396,199,Three,lai,,,3,
311397,200,Four,ʔawa,,,2,
311398,201,Five,lima,,,1,
311399,202,Six,dubu,,,41,
311400,203,Seven,dubuyam,6+1,,20,
311401,204,Eight,ʔaro,4x2,,28,
311402,205,Nine,year,,,36,
311403,206,Ten,wur,,,,
311404,207,Twenty,"ʔuraɸi ro",,,,
311405,208,Fifty,"ʔuraɸi lima",,,,
311406,209,"One Hundred","ratu ye",loan,L,,
311407,210,"One Thousand","ribu ye","loan from Malay; exists alongside native form",L,,
311408,210,"One Thousand","riɸin ye",,,5,
