id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
671,"Kalinga, Southern","Summer Institute of Linguistics (1980)",ksc,sout2908,"ISO 639-3: ksc Spoken in Kalinga Province, Luzon.A topical vocabulary in English, Pilipino, Ilocano, and Southern Kalinga. 1980. Summer Institute of Linguistics.","Source has limited lexicon.","Austronesian, Malayo-Polynesian, Philippine, Northern Luzon, Meso-Cordilleran, South-Central Cordilleran, Central Cordilleran, North Central Cordilleran, Kalinga-Itneg, Kalinga","Andrew C. Hsiu",,"@book{65104,  pages      = {v+121},  publisher  = {Summer Institute of Linguistics},  title      = {A topical vocabulary in English, Pilipino, Ilocano, and Southern Kalinga},  year       = {1980},  bibtexkey  = {anonymous_ilocano-kalinga1980},  country    = {Philippines [PH]},  fn         = {papua\anonymous_southern-kalinga1980.pdf},  hhtype     = {wordlist},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  sil_id     = {18093},  src        = {hh},  srctrickle = {hh#w:Anonymous:SKalinga},  subject    = {Vocabulary [Zvoc]},  author     = {Anonymous}}"
latitude,longitude
17.29357999999999861984,121.06786999999999920874
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
173978,1,hand,ima,,,"1,65",
173979,1,hand,agpar,,,,
173825,2,left,chuwiki,,L,,
173826,3,right,chiwawan,,,"1,75",
173827,4,leg/foot,iki,,,24,
174012,5,"to walk",lumigwat,,,,
174013,5,"to walk",manadcharan,,,21,
173829,6,road/path,charan,,,1,
173998,7,"to come",chumatong,"-um- verb",,14,
173999,7,"to come",umali,,,1,
173831,8,"to turn",mamfalin,,,,
173832,9,"to swim",man-iyat,,,37,
173833,10,dirty,kaisaw,,,56,
173982,11,dust,tapuk,,,47,
173983,11,dust,kafu,,,59,
173835,12,skin,uglit,,,,
173836,13,back,ochog,,,21,
173837,14,belly,fuwang,,,51,
173838,15,bone,chuli,,,2,
173839,16,intestines,akakaitan,,,,
173840,17,liver,agtoy,,L,,
173841,18,breast,susu,,,1,
173842,19,shoulder,afara,,,1,
173843,20,"to know, be knowledgeable",akammu,,,"25,28",
173844,21,"to think",manomsomo,,,13,
173845,23,blood,chara,,,1,
173846,24,head,uru,,,1,
173847,25,neck,fakang,,,73,
173848,26,hair,fuu,,,"1,65",
173849,27,nose,ongor,,,85,
173850,29,"to sniff, smell",sungsung,noun/root,,9,
173988,30,mouth,ngurub,,,,
173989,30,mouth,tupo',,,34,
173852,31,tooth,fafa,,,72,
173853,32,tongue,chila,,,4,
