id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
306,"West Damar","Taber (1993)",drn,west2548,"Taber, M. (1993) Toward a better understanding of the indigenous languages of southwestern Maluku. Oceanic Linguistics, 32:2, 389-441",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, West Damar","Simon Greenhill","Simon Greenhill","@article{110693,  journal    = {Oceanic Linguistics},  number     = {2},  pages      = {389-441},  title      = {Toward a better understanding of the Indigenous Languages of Southwestern Maluku},  volume     = {32},  year       = {1993},  bibtexkey  = {taber_better-maluku1993},  fn         = {papua\taber_better1993.zip, papua\taber_better1993.pdf},  hhtype     = {overview;comparative;wordlist},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hvw:Taber:SWMaluku},  author     = {Taber, Mark}}"
latitude,longitude
-8.07258086134464569739,128.46321574317281033473
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
306,1,hand,'lima,,,"1,64",
1377,4,leg/foot,'eja,foot,,1,
1734,5,"to walk",'lakto,,,"1,47,118",
2091,6,road/path,'hollo,,,,
2448,7,"to come",'moi,,,1,
3162,9,"to swim",jɛnnun'nuni,,,1?,
4233,12,skin,'ultʃo,,,1,
4947,14,belly,'opɲo,,,"2,57",
5304,15,bone,'ruso,,,2,
6018,17,liver,'rolmo,,,5,
6375,18,breast,'dutho,,,4?,
7089,20,"to know, be knowledgeable",wut'hono,,,,
8160,23,blood,'rowo,,,1?,
8517,24,head,ul'konna,,,1,
8874,25,neck,'tallo,,,,
9231,26,hair,'mito,,,5,
9588,27,nose,'suno,,,,
10659,30,mouth,'nunho,,,"2,31",
11016,31,tooth,'nino,,,1,
11373,32,tongue,le'lɛmma,,,12?,
11730,33,"to laugh",wa'moli,,,3,
12087,34,"to cry",ja'dono,,,,
12444,35,"to vomit",wa'muto,,,1,
12801,36,"to spit",'jɛpti,,,"9,13?",
13158,37,"to eat",'tavtʃo,,,,
14229,40,"to drink",'vimjo,,,,
14586,41,"to bite",ot'kiki,,,1,
15300,43,ear,'tlinna,,,1,
15657,44,"to hear",wa'dano,,,1,
16014,45,eye,'mota,,,1,
16371,46,"to see",'vito,,,1?,
17085,48,"to sleep",ma'tunni,,,105,
18156,51,"to sit",wa'wathono,,,,
18513,52,"to stand",jɛm'riri,,,1,
18870,53,"person/human being",'deo,,,1,
19227,54,man/male,'ulho,,,,
19584,55,woman/female,'deweja,,,,
19941,56,child,kəme'mejo,,,,
20298,57,husband,dewe'jeni,,,,
20655,58,wife,tato'jeni,,,,
21012,59,mother,neno'jeni,,,,
21369,60,father,ul'hunni,,,,
21726,61,house,'uma,,,1,
22440,63,name,'nono,,,3,
23154,65,rope,'tolso,,,1?,
26367,74,"to kill",wuŋhi,,,1,
26724,75,"to die, be dead",'moto,,,1,
27438,77,"to scratch",'katlo,,,,
28866,81,sharp,jejo'ɲono,,,,
33864,95,"to fall",'nadi,,,,
34221,96,dog,'otho,,,,
34578,97,bird,'munwo,,,1,
34935,98,egg,diu'talho,,,1?,
36006,101,"to fly",'jemmo,,,7?,
36363,102,rat,sa'mela,"Mouse / Rat",,"8,84",
37077,104,fat/grease,jɛkpit'pito,,,,
37434,105,tail,ehɛ'hea,,,,
37791,106,snake,'dodəmo,,,,
38505,108,louse,'utho,,,1,
38862,109,mosquito,koko'taijo,,,,
39576,111,fish,'jɛɲo,,,1?,
39933,112,rotten,ja'tɛto,,,,
40647,114,leaf,'towo,,,23,
41004,115,root,'woto,,,,
41718,117,fruit,'uha,,,1?,
42075,118,grass,o'tona,"Kunai grass",,,
42432,119,earth/soil,'tanah,,,1,
42789,120,stone,'wotho,,,1?,
43146,121,sand,'ɛnno,,,1?,
43503,122,water,'vio,,,2?,
44217,124,sea,a'lero,,,6?,
44574,125,salt,də'vijo,,,,
45288,127,woods/forest,a'woro,,,4,
45645,128,sky,'muhə̆lo,,,,
46002,129,moon,u'lonni,,,1?,
46359,130,star,'tonno,,,,
46716,131,cloud,mu'halo,,,,
47430,133,rain,u'hano,,,1,
48501,136,wind,'oɲo,,,1?,
49215,138,warm,he'pondo,=hot,,1?,
49572,139,cold,me'riɲo,,,1?,
119011,140,dry,ṇdɛk'dɛkro,Dry,,,
119012,140,dry,kʷala'woɲi,"to dry",,,
51000,143,fire,'oso,,,,
51357,144,"to burn",'ktunni,,,1,
51714,145,smoke,omu'halo,,,,
52071,146,ash,'opho,,,1?,
52428,147,black,me'mɛtmo,,,1,
52785,148,white,war'warha,,,6,
53142,149,red,me'mejo,,,1,
53499,150,yellow,mor'mora,,,6,
53856,151,green,mɛh'mɛhho,,,7?,
55284,155,long,bolo'doi,,,,
55641,156,thin,mi'ŋidoi,,,,
55998,157,thick,ku'vunoi,,,,
57783,162,old,'jɛmtu,,,,
58140,163,new,wɛl'vɛka,,,,
58497,164,good,ja'vɛɲo,,,,
59568,167,night,mɛl'mɛla,,,4,
62067,174,"in, inside",idila'rolmo,inside,,1,
62424,175,above,idila'huli,,,,
62781,176,below,'are,,,7?,
63138,177,this,i'tʃie,,,,
63495,178,that,i'tʃɛri,,,,
63852,179,near,ŋo'norsa,,,,
64209,180,far,hɛ'hejo,,,,
64566,181,where?,didi'lamoi,,,6?,
64923,182,I,'odo,,,,
119013,185,we,i'tito,incl.,,1,
119014,185,we,i'tito,excl.,,1,
66351,186,you,'ɛde,,,,
67065,188,what?,dɛ'dari,,,,
67422,189,who?,de'sɛri,,,1?,
68136,191,all,iti'tɛti,,,,
69207,194,how?,pa'redmoi,,,10?,
69564,195,"no, not",'kɛve,,,,
70278,197,One,'mɛhno,,,"1,68",
70635,198,Two,viɛ'ru,,,"1,28",
70992,199,Three,viɛ'teli,,,"1,40",
71349,200,Four,vi'oto,,,"1,17",
