id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
139,Vaghua,"Blust, from Tryon & Hackman (1983)",tva,vagh1249,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Choiseul","Peng Du","Simon Greenhill","@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-6.67551952902459433403,156.46728515625000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
139,1,hand,ləma-,,,1,1
141326,1,hand,ləma-na,arm,,1,
496,2,left,ɣende-,,,16,
141327,2,left,ɣende-na,left,,16,
853,3,right,matavə-,,,"5, 69",1?
141328,3,right,matavə-na,right,,"5, 69",
1210,4,leg/foot,paŋgara-,,,97,
141329,4,leg/foot,paŋgara-na,leg,,97,
1567,5,"to walk",ŋgaloŋgalo,,,,
141330,5,"to walk",kənĵkambe,"go up",,,
141331,5,"to walk",zaɔ,go,,22,
141332,5,"to walk",ŋgɔpere,"go down",,,
1924,6,road/path,sœka,,,7,
2281,7,"to come",[zu]la|ma,,,1,1
141333,7,"to come",lama,come,,"1,85",
141334,7,"to come",zulama,come,,1,
2638,8,"to turn",tāvəvər,,,39,
2995,9,"to swim",mbar,,,10,
141335,9,"to swim",seŋge,bathe,,46,
3352,10,dirty,pɔŋɔ,,,73,
3709,11,dust,rāɣə̥,,,9,
141336,11,dust,rāɣ,dust,,9,
4066,12,skin,kapɔtɔ-,,,12,
141337,12,skin,kapɔtɔ-na,skin,,12,
4423,13,back,tɔtɔka-,,,56,
141338,13,back,tɔtɔka-na,back,,56,
4780,14,belly,kumba-,,,2,
141339,14,belly,kumba-na,belly,,2,
5137,15,bone,vərə-,,,74,
141340,15,bone,vərə-na,bone,,74,
5494,16,intestines,supa-,,,36,
141341,16,intestines,supa-na,guts,,36,
5851,17,liver,manava-,,,20,
141342,17,liver,manava-na,liver,,20,
6208,18,breast,susu-,,,1,1
141343,18,breast,susu-na,breast,,1,
6922,20,"to know, be knowledgeable",rove,,,21,
72371,21,"to think",nanavəzə,,,16,
72372,21,"to think",nanau,,,16,
