id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
834,Debao,"Zhang et al (1999)",zyn,yong1275,"Zhang Junru [张均如], et. al (1999). A Study of Zhuang dialects [壮语方言研究, Zhuàngyǔ Fāngyán Yánjiù]. Chengdu: Sichuan min zu chu ban she [四川民族出版社].Data collected from: Yuandi'erqu 原第二区, Debao 德保, Guangxi, ChinaClassification: Subgroup L (Pittayaporn 2009)Tones:1 = /54/2 = /31/3 = /214/4 = /2323/5 = /45/6 = /33/7 = /55/8 = /31/10 = /33/",,"Tai-Kadai, Kam-Tai, Tai, Central","Andrew C. Hsiu",,"@book{65414,  address       = {Chéngdū},  pages         = {938},  publisher     = {Sichuan Nationalities Press},  title         = {Zhuàngyŭ fāngyán yánjiū},  year          = {1999},  bibtexkey     = {li-liang-ouyang-xie-zhang-zheng_zhuangyu-fangyan1999},  fn            = {eurasia\zhang_zhuang1999_o.pdf, eurasia\zhang_zhuang1999.pdf},  hhtype        = {overview;comparative;wordlist;phonology},  macro_area    = {Eurasia},  src           = {hh},  srctrickle    = {hh#hvwphon_Zhangetal_Zhuang},  title_english = {Zhuang dialect research},  author        = {Zhang, Junru and Liang, Min and Ouyang, Jueya and Zheng, Yiqing and Li, Xulian and Xie, Jianyou}}"
latitude,longitude
21.83750000000000000000,107.36220000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
213321,1,hand,moŋ2,,,1,
213322,2,left,"bəŋ3 θɔ:i4",,,"46, 52",
213323,3,right,"bəŋ3 əɔ1",,,"49, 50",
213324,4,leg/foot,"kɔ:k7 kha2",,,"31, 42",
213325,5,"to walk",phja:i3,,,,
213326,6,road/path,lo6,,,,
213327,7,"to come",ma2,,,,
213328,9,"to swim","ʔa:p10 ta6",,,,
213329,10,dirty,"ʔai2 θo:i1",,,,
213330,11,dust,"mo:n1 ~ mo:n2",,,,
213331,12,skin,naŋ1,,,56,
213332,13,back,laŋ1,,,,
213333,14,belly,to:ŋ4,,,,
213334,15,bone,do:k10,,,,
213335,16,intestines,θai3,,,,
213336,17,liver,tɔ:p7,,,,
213337,18,breast,nou4,,,,
213338,19,shoulder,ba6,,,1,
213339,20,"to know, be knowledgeable","rou4 na3",,,,
213340,21,"to think",θy:ŋ3,,,,
213341,21,"to think",nam3,,,,
213342,22,"to fear",la:u1,,,43,
213343,23,blood,lu:t10,"Zhang (1999) has lu:t1 [most likely a typo. error]",,,
213344,24,head,thu2,,,,
213345,25,neck,wo2,,,,
213346,26,hair,phjɔ:m2,,,,
213347,27,nose,daŋ2,,,1,
213348,29,"to sniff, smell",ɕup10,,,,
213349,30,mouth,pa:k7,,,,
213350,31,tooth,khe:u3,,,,
213351,32,tongue,lən4,,,36,
213352,33,"to laugh",khu2,,,,
213353,34,"to cry",hai3,,,,
213354,35,"to vomit",ra:k10,,,1,
213355,36,"to spit",phi6,,,,
213356,36,"to spit",thu:i6,,,,
213357,37,"to eat",kən1,,,1,
213358,38,"to chew",ke:u4,,,,
213359,39,"to cook",tsøi3,,,,
213360,40,"to drink",kən1,,,,
213361,40,"to drink",do:t7,,,,
213362,41,"to bite",khɔ:p7,,,,
213363,42,"to suck",kjən1,"to suck, inhale (air)",,,
213364,43,ear,khjou2,,,,
213365,44,"to hear",təŋ6,,,,
213366,45,eye,"ma:k7 tha2",,,1,
213367,46,"to see",than2,,,,
213368,47,"to yawn","ha:u2 lɔ:m2",,,,
213369,48,"to sleep",no:n2,,,,
