id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
868,Salar,"Lin Lianyun (1982)",slr,sala1264,"Lin Lianyun (1982) A short description of the Salar language",,"Turkic, Southern","Varvara Kozhevina","Simon Greenhill","@misc{lianyun1982a,  date     = {1982},  title    = {A short description of the Salar language},  language = {ch},  author   = {Lianyun, Lin}}"
latitude,longitude
35.54570000000000000000,102.81900000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
219591,1,hand,el,,,,
219592,2,left,joləχ,,,,
219593,3,right,səχ,,,,
219594,4,leg/foot,ɑjɑχ,"a. foot",,,
219595,4,leg/foot,inʤix,"b. leg",,,
219596,5,"to walk",jyr-,,,,
219597,6,road/path,jol,"road, path",,,
219598,7,"to come",gel-,,,,
219599,10,dirty,lɑnzɑχ,,,,
219600,11,dust,dumɑn,,,,
219601,12,skin,tirə,,,,
219602,13,back,ɑrχɑ,,,,
219603,14,belly,χusɑχ,,,,
219604,15,bone,sinix,,,,
219605,16,intestines,bɑʁzuχ,,,,
219606,17,liver,bɑʁər,,,,
219607,18,breast,goxrex,breast,,,
219608,19,shoulder,jɑʁrə,,,,
219609,20,"to know, be knowledgeable",bil-,,,,
219610,21,"to think",sumurlɑ-,,,,
219611,22,"to fear",χorʁɑ-,,,,
219612,23,blood,ɢɑn,,,,
219613,24,head,bɑʃ,,,,
219614,25,neck,bojin,,,,
219615,26,hair,sɑʤ,,,,
219616,27,nose,purnə,,,,
219617,28,"to breathe",χollɑn-,,,,
219618,29,"to sniff, smell",isgin-,"to sniff, smell",,,
219619,30,mouth,ɑʁzi,,,,
219620,31,tooth,tiʃ,,,,
219621,32,tongue,dil,,,,
219622,33,"to laugh",kuli-,,,,
219623,34,"to cry",jɑʁlɑ-,,,,
219624,35,"to vomit",qus-,,,,
219625,36,"to spit",tiuxur-,,,,
219626,37,"to eat",ji-,,,,
219627,38,"to chew",ʤene-,a.,,,
219628,39,"to cook",ɢɑjnɑ-,a.,,,
219629,39,"to cook",ʤəŋnɑ-,b.,,,
219630,40,"to drink",iʃ-,,,,
219631,41,"to bite",ʧillɑ-,,,,
219632,43,ear,ɢulɑχ,,,,
219633,44,"to hear",diŋnɑ-,,,,
219634,44,"to hear",iʃdi-,,,,
219635,44,"to hear",ɑŋnɑ-,,,,
219636,45,eye,goz,,,,
219637,46,"to see",gor-,,,,
219638,48,"to sleep",uχlɑ-,,,,
219639,50,"to dream",gor-,,,,
219640,51,"to sit",otər-,,,,
219641,52,"to stand",tix-,,,,
219642,53,"person/human being",kiʃ,"person, human being",,,
219643,54,man/male,"er kiʃ",man,,,
219644,55,woman/female,"ɢɑtin kiʃ",woman,,,
219645,56,child,bɑlɑ,,,,
219646,57,husband,χɑrsi,,,,
219647,57,husband,guj,,,,
219648,58,wife,kijin,,,,
219649,59,mother,ɑnɑ,,,,
219650,60,father,ɑbɑ,,,,
219651,60,father,ɑdɑ,,,,
219652,61,house,oj,,,,
219653,62,thatch/roof,eʤex,roof,,,
219654,64,"to say",jeʃɑ-,,,,
219655,65,rope,ʤɑtuχ,,,,
219656,65,rope,urχɑn,,,,
219657,66,"to tie up, fasten",bɑʁlɑ-,,,,
219658,68,needle,jiɣne,,,,
219659,69,"to hunt","rətəχ vur-",,,,
219660,70,"to shoot",vur-,,,,
219661,72,"to hit",vur-,,,,
219662,72,"to hit",døj-,,,,
219663,73,"to steal",oʁrə-,,,,
219664,74,"to kill",uldər-,"a. a bug",,,
219665,74,"to kill",ʤɑrə-,"b. a chicken",,,
219666,75,"to die, be dead",ul-,"to die",,,
219667,76,"to live, be alive",diri-,"to live",,,
219668,78,"to cut, hack",kes-,,,,
219669,80,"to split",jɑr-,,,,
219670,81,sharp,jixli,,,,
219671,83,"to work",ɑχdər-,,,,
219672,84,"to plant",ex-,,,,
219673,85,"to choose",dɑŋnɑ-,,,,
219674,86,"to grow",ʤiŋnɑ-,,,,
219675,87,"to swell",ʧiʃ-,,,,
219676,89,"to hold",tut-,,,,
