id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
247,Niue,"POLLEX 2000 (Bruce Biggs & Ross Clark)",niu,niue1239,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Central Pacific, East Fijian-Polynesian, Polynesian, Tongic","Simon Greenhill","Simon Greenhill","@article{POLLEX,  journal = {Oceanic Linguistics},  number  = {2},  pages   = {551--559},  title   = {{POLLEX-Online: The Polynesian Lexicon Project Online}},  volume  = {50},  year    = {2011},  author  = {Greenhill, Simon J. and Clark, Ross}}"
latitude,longitude
-17.65641657323556046322,-169.59220091230389471093
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
247,1,hand,lima,"Five, hand",,1,1
604,2,left,hema,"The left (side or hand) (Tgr)",,11,1
961,3,right,matau,"Right (not left)",,"5,13",1
1318,4,leg/foot,vee,"Leg (respectful term) (McE)",,"1, 100",1
1675,5,"to walk",haele,"Go (formal usage)",,6,1
85199,6,road/path,kauhala,Roadside,,1,
85200,6,road/path,hala,Road,,1,
2389,7,"to come",aua/a,"Arrive opportunely, to happen upon (McE)",,44,1
2746,8,"to turn",fuli,"(ACD) turn over, turn away",,15,
87904,9,"to swim",kakau,"Swim (I)",,5,1
87905,9,"to swim",kau/kau,"Swim (McE)",,5,
87906,9,"to swim",kou/kou,"Swim (McE)",,5,
87953,10,dirty,palapala,"Dampness (McE)",,7,
87954,10,dirty,pilo,Dirty,,,
87981,11,dust,efu,Dust,,1,1
87982,11,dust,puefu,"Dust crumbled(I)",,x,1
4174,12,skin,kili,Skin,,1,1
242245,13,back,tu'a,,,11,
88047,14,belly,manava,Belly,,9,
88048,14,belly,alo/alo,"Belly, bowels (i)",,10,
88082,15,bone,hui,,,52,
88083,15,bone,ivi,"Fishbone B. [<]",,x,
5602,16,intestines,ŋaakau,Intestines,,12,1
5959,17,liver,ate,Liver,,1,1
6316,18,breast,huhu,"Breast, breast milk (i)",,1,1
6673,19,shoulder,tuke/ua,Shoulder,,78?,1
88408,20,"to know, be knowledgeable",ilo,"Report, inform (Tgr)",,13,1
88409,20,"to know, be knowledgeable",iloa,"Know (Tgr)",,13,1
88464,21,"to think",mahala,"L from EP",L,8,1
88465,21,"to think",manatu,"Think, consider, remember, wonder, try to understand; the mind, opinion (McE)",,9,
7744,22,"to fear",mataku/taku,"To fear, be afraid",,1,1
8101,23,blood,toto,"Blood, sap, juice (McE)",,4,1
8458,24,head,ulu,Head,,1,1
88595,25,neck,kakia,"Throat, neck [<]",,20,1
88596,25,neck,ua,Neck,,18,
88597,25,neck,ka(a)/kia/,"Neck (McE)",,20,
88598,25,neck,faka/kia/,"To stretch out the neck (McE)",,20,
88626,26,hair,fulu,"Hair, feathers",,31,
88627,26,hair,"lau ulu","Hair of the head (Mce)",,40,
9529,27,nose,ihu,Nose,,1,1
9886,28,"to breathe",faka/manava/,Breath,,1,1
10243,29,"to sniff, smell",hoŋi,"Touch noses, smell (i), smell (Mce)",,9,1
10600,30,mouth,ŋutu,"Mouth, beak, orifice (I) (McE)",,2,1
10957,31,tooth,nifo,Tooth,,1,1
11314,32,tongue,alelo,Tongue,,15,1
11671,33,"to laugh",kata,Laugh,,7,1
12028,34,"to cry",tagi,"To weep, cry (Mce)",,1,1
88865,35,"to vomit",lua,Vomit,,8,1
88866,35,"to vomit",puhaki,"A sigh (McE) [<]",,x,
12742,36,"to spit",anu,"To spit (McE)",,"14,84, 121",1
13099,37,"to eat",kai,"Food, eat (mc), eat (i)",,"1,47",1
13456,38,"to chew",gau,"Chew, as sugar cane",,8,1
13813,39,"to cook",tao,"Bake (Mce)",,10,1
14170,40,"to drink",inu,Drink,,1,1
89824,41,"to bite",ka/kati/,"Hold in mouth (Mce)",,"1,55",
89825,41,"to bite",eti,"To bite off (as rind of sugarcane, etc)(Mce)",,"9, 84",
14884,42,"to suck",miti,"Suck; absorb (McE)",,8,1
15241,43,ear,teliŋa,"Ear (Mce)",,1,1
15598,44,"to hear",faanoŋo/noŋo,"Hear, listen, obey (MCE)",,"1, 59",1
15955,45,eye,mata,"Eye, face",,1,1
16312,46,"to see",mata,"Look at (Mce)",,8,1
90164,47,"to yawn",faka/mama/nga,"To open the mouth (Mce)",,"19,5",1
