id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
689,"Tày (Cao Bằng)","Hoàng Văn Ma",tyz,tayy1238,"This list is derived from Hoàng Văn Ma's Swadesh (200) word list of Cao Bằng Tày, with a few words from various examples given in other sections of his paper.Source: Hoàng Văn Ma (1997). \"The Sound System of the Tày Language of Cao Bằng, Vietnam.\" In Jerold A. Edmondson and David B. Solnit (eds.), Comparative Kadai: The Tai branch, 221-231. Summer Institute of Linguistics and the University of Texas at Arlington Publications in Linguistics, 124. Dallas: Summer Institute of Linguistics and the University of Texas at Arlington.Cao Bằng Tày has a total of 6 tones:1 = 53, falling tone2 = 34, slight rising tone3 = 43, slight falling tone4 = 33, mid tone5 = 21, mid-low falling tone6 = 25, rising tone","Hoàng Văn Ma's Swadesh (200) word list is missing some numerals.","Tai-Kadai, Kam-Tai, Tai, Central","Andrew C. Hsiu",,"@incollection{183861,  address    = {Dallas},  booktitle  = {Comparative Kadai: The Tai branch},  pages      = {221-231},  publisher  = {Summer Institute of Linguistics and the University of Texas at Arlington},  series     = {Summer Institute of Linguistics and the University of Texas at Arlington Publications in Linguistics},  title      = {The sound system of the Tày language of Cao B'ăng Province, Vietnam},  volume     = {124},  year       = {1997},  bibtexkey  = {ma_tay-bang1997},  country    = {Viet Nam [VN]},  fn         = {eurasia\ma_tay-cao-bang1997pages.pdf},  hhtype     = {wordlist},  inlg       = {English [eng]},  macro_area = {Eurasia},  sil_id     = {37797},  src        = {hh, sil16, zurich},  srctrickle = {hh#w:Ma:Tay-Cao-Bang, sil16#37797, zurich#Hoang1997},  subject    = {Phonological descriptions [PHD]},  author     = {Ma, Hoàng Văn},  editor     = {Edmondson, Jerold A. and Solnit, David B.}}"
latitude,longitude
21.64482999999999890406,106.16715000000000657110
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
178567,1,hand,mɯ5,,,1,
178568,2,left,raj6,,,46,
178569,3,right,ɬwa1,,,1,
178570,4,leg/foot,kha1,,,42,
178571,5,"to walk",pəj1,"to go",,,
178572,6,road/path,ʔdaŋ5,,,,
178573,7,"to come",thəŋ1,,,,
178574,9,"to swim",waj2,,,,
178575,10,dirty,"ɛ1 ɬɔj5",,,,
178576,11,dust,mɯn3,,,,
178577,12,skin,nɐŋ1,,,,
178578,13,back,lɐŋ1,,,,
178831,14,belly,mok2,,,,
178832,14,belly,dɔŋ6,,,,
178580,15,bone,ʔduk3,,,,
178581,16,intestines,ɬəj1,,,,
178582,17,liver,tɐp2,,,,
178583,18,breast,ək2,chest,,,
178584,20,"to know, be knowledgeable",ru6,,,,
178585,21,"to think",nɐm6,,,,
178586,22,"to fear",law1,,,43,
178587,23,blood,lɯət3,,,,
178588,24,head,thuo1,,,,
178589,25,neck,ɣɔ5,,,,
178590,26,hair,phjom1,,,,
178591,27,nose,ʔdɐŋ1,,,1,
178592,28,"to breathe","daj5 cəɯ1",,,,
178593,29,"to sniff, smell",sup3,,,,
178594,30,mouth,pak3,,,,
178595,31,tooth,khɛw2,,,,
178596,32,tongue,lin6,,,36,
178597,33,"to laugh",khuo1,"to laugh or smile",,,
178598,36,"to spit",təw3,,,,
178599,37,"to eat",kin1,,,1,
178600,39,"to cook",huŋ1,,,,
178601,41,"to bite",khop2,"to bite or sting",,,
178602,42,"to suck","kin1 nom5",,,,
178603,43,ear,su1,,,,
178604,44,"to hear",diŋ3,,,,
178605,45,eye,tha1,,,1,
178815,46,"to see",ciem3,"to look at",,,
178816,46,"to see",ciew3,"to look at",,,
178607,48,"to sleep",nɔn5,,,,
178608,51,"to sit",nɐŋ3,,,,
178609,52,"to stand",jɐŋ6,,,,
178610,53,"person/human being",ɣən5,,,,
