id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
487,Kadorih,"INAGAKI, Kazuya",otd,otda1235,,,"Austronesian, Malayo-Polynesian, Greater Barito, West, North","INAGAKI, Kazuya",,"@misc{Inagaki-487-2007,  author = \"Inagaki, Kazuya\",  date = \"2007\",  howpublished = \"personal communication\"}"
latitude,longitude
-0.39550000000000001821,113.46875000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
128759,1,hand,ɾoŋo,,,,
128760,2,left,kamuɾoi,,,,
128761,3,right,kotouu,,,"5,40",
128762,4,leg/foot,paa,,,22,
128763,5,"to walk",ñaɾan,,,21,
129011,6,road/path,ǰaɾan,,,,
129012,6,road/path,tanduhan,,,,
128765,7,"to come",ɾombut,,,,
128766,9,"to swim",naŋui,,,1,
128767,11,dust,karaßu,,,1?,
128768,12,skin,uhpak,,,19,
128769,13,back,ɾihkut,,,,
128770,14,belly,butui,,,,
128771,15,bone,tuɾaŋ,,,,
128772,16,intestines,tanoii,,,,
128773,17,liver,ahtoi,,,,
128960,18,breast,tusu,(female),,1,
128961,18,breast,usuk,(male),,1,
128775,19,shoulder,bahai,,,17,
128776,20,"to know, be knowledgeable",taan,,,,
128777,21,"to think",bapihkir,,L?,22,
128778,22,"to fear",mihkoh,,,,
128779,23,blood,daha,,,1,
128780,24,head,kuhuŋ,,,27,
128781,25,neck,učat,,,,
128782,26,hair,baɾou,,,1,
128783,27,nose,uruŋ,,,1,
128784,28,"to breathe",nahasoŋ,,,23,
128785,29,"to sniff, smell",ŋarok,,,,
128786,30,mouth,bau,,,,
128787,31,tooth,ñihpo,,,1,
128788,32,tongue,ǰoɾa,,,,
128789,33,"to laugh",ŋatao,,,,
128790,34,"to cry",naŋih,,,1,
128791,35,"to vomit",ŋuhta,,,,
128792,36,"to spit",ŋaɾuhča,,,,
128793,37,"to eat",kuman,,,1,
128794,38,"to chew",ñihpa,,,,
128795,39,"to cook",pakosak,,,,
128796,40,"to drink",ŋorih,,,,
128797,41,"to bite",maßak,,,,
128798,42,"to suck",ñariop,,,,
128799,43,ear,taɾiŋa,,,1,
128800,44,"to hear",ŋonih,,,,
128801,45,eye,mahta,,,1,
128802,46,"to see",nohto,,,,
128803,47,"to yawn",nuap,,,19,
128804,48,"to sleep",tiruh,,,1,
128805,49,"to lie down",kaɾiŋ,,,,
128806,50,"to dream",nuhpi,,,,
128807,51,"to sit",tuot,,,10,
128808,52,"to stand",tombok,,,,
128809,53,"person/human being",kaɾunon,,,17,
128810,54,man/male,bahkas,,,,
128811,55,woman/female,baßi,,,1,
128962,56,child,anak,,,1,
128963,56,child,niñam,,,1,
128813,57,husband,bosai,,,,
128814,58,wife,oruh,,,,
128815,59,mother,inai,,,1,
128816,60,father,amai,,,,
128817,61,house,ɾohpou,,,,
128818,62,thatch/roof,sahpou,,,15,
128819,63,name,aran,,,1,
128964,64,"to say",mander,(human),,,
128965,64,"to say",nuhtui,(animal),,,
128821,65,rope,taɾi,,,,
128822,66,"to tie up, fasten",ñukui,,,,
128823,67,"to sew",nusuk,,,,
128824,68,needle,doih,,,,
128825,69,"to hunt",ŋandup,,,,
128826,70,"to shoot",nembak,,,49,
128827,71,"to stab, pierce",nembus,,,,
128828,72,"to hit",ŋoɾaŋ,,,,
128966,73,"to steal",nahkou,(human),,,
128967,73,"to steal",nohčou,(animal),,,
128830,74,"to kill",munu,,,,
128831,75,"to die, be dead",mahtoi,,,,
128832,76,"to live, be alive",boɾum,,,11,
128833,77,"to scratch",nakačou,,,,
128968,78,"to cut, hack",nohtok,,,,
128969,78,"to cut, hack",mutuŋ,,,,
128970,78,"to cut, hack",noßoŋ,,,,
128835,79,stick/wood,tohtok,,,,
