id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1238,"Angavae (Dixon Reef)","Aviva Shimelman",dix,dixo1238,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1238-2015,  author = \"Aviva Shimelman\",  date = \"2015\",  howpublished = \"personal communication\"}"
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
295811,1,hand,a-vara-,,,16,
295812,2,left,ⁿdelmier,,,"1,59",
295813,3,right,tuai,,,57,
295814,4,leg/foot,ha-kala-,,,78,
295815,5,"to walk",-laŋalaŋa,,,60,
295816,6,road/path,ᵑgəlial,,,60,
295817,7,"to come",-ᵐbol,,,25,
295818,8,"to turn",-ⁿdʳu,,,34,
295819,9,"to swim",-ɛβɛβe,,,12,
295820,10,dirty,ⁿdɛmɛl,,,,
317923,11,dust,ha-ᵐboniap˺,,,"66,69",
317924,11,dust,ha-ᵐboniap˺,,,"66,69",
295821,12,skin,a-wivinis,,,28,
295822,13,back,ha-tag-,,,12,
295823,14,belly,koft-,,,"5, 15",
295824,15,bone,ha-βʷigai,,,72,
295825,16,intestines,h-snen-,,,1,
295827,17,liver,ha-maːᵐboa,,,"7, 53",
295828,18,breast,na-sʊ-,,,"1, 55",
317925,19,shoulder,ᵐbotvɛran-am,,,"65,95",
317926,19,shoulder,ᵐbotvɛran-am,,,"65,95",
295829,22,"to fear",-matak,,,1,
295830,23,blood,ɛ-ⁿdʳeɪ,,,1,
295831,24,head,ᵐbað-,,,9,
295832,26,hair,hɛ-vɛl-,,,31,
295833,27,nose,ᵑgars-,,,"1,50",
295834,28,"to breathe",-naliŋala,,,13,
317927,29,"to sniff, smell",-moz-,,,94,
317928,29,"to sniff, smell",-moz-,,,94,
295835,30,mouth,a-ŋusn-,"probably 'nose'",,,
317929,30,mouth,hə-ᵑgar-,,,,
317930,30,mouth,hə-ᵑgar-,,,,
295836,31,tooth,hɛ-luv-,,,"1,35",
295837,32,tongue,hɛ-lɛm-,,,"7, 17",
295838,33,"to laugh",-sɪŋal,,,"84, 49",
295839,34,"to cry",-uralə,,,61,
295840,35,"to vomit",-lualua,,,8,
295841,36,"to spit",-fovrai,,,35,
295842,37,"to eat",-tauðau,,,45,
295843,38,"to chew",-rɛmɪŋai,,,12?,
295844,39,"to cook",-tntn,,,9,
295845,40,"to drink",-min,,,"1,49",
295846,43,ear,hɪ-ⁿdɛliŋ-,,,"1, 40",
295847,44,"to hear",-raŋə,,,1,
295848,45,eye,ha-mat-,,,1,
295849,46,"to see",-lɛgəli,,,14,
295850,48,"to sleep",-mʷonɛ,,,19,
295851,49,"to lie down",-mʷonɛⁿdau,,,"15, 91",
295852,50,"to dream",-mʷonales,,,68,
295853,51,"to sit",-siᵐbʷɔ,,,40,
295854,52,"to stand",-ðrɛ,,,"2, 69",
295855,54,man/male,hɛ-mægʊt,,,94,
295856,55,woman/female,tɛviaðɛ,,,24,
295857,56,child,no-vulaiɺleɪleɪ,,,,
295858,57,husband,"ɛ-magʊt tɪgɪne",,,"80, 82",
295859,58,wife,"teviate tikine",,,"64, 83",
295861,59,mother,tɛⁿde,,,17,
295862,60,father,məmɔ,,,"1, 10",
295863,61,house,se-imʷɔ,,,1,
295864,62,thatch/roof,ha-riaðe,,,"1, 61",
295865,66,"to tie up, fasten",-ᵑgau,,,103,
295866,67,"to sew",-tir,,,13,
