id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
602,"Lampung Api (Krui)","Karl Anderback",ljp,lamp1243,"Anderback, K. (manuscript). An Initial Reconstruction of Proto-Lampungic: Phonology and Basic Vocabulary. SIL International.",,"Austronesian, Malayo-Polynesian, Lampung","Simon Greenhill",,"@incollection{anderback2006,  date      = {2006-01-17},  title     = {An Initial Reconstruction of Proto-Lampungic: Phonology and Basic Vocabulary},  booktitle = {Tenth International Conference on Austronesian Linguistics},  url       = {http://www.sil.org/asia/philippines/ical/papers.html},  source    = {Puerto Princesa City},  type      = {Paper presented},  address   = {Palawan, Philippines},  author    = {Anderback, Karl}}"
latitude,longitude
-5.16157999999999983487,104.08937000000000239197
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
157437,1,hand,culuʔ,,,46,
157438,4,leg/foot,cukut̚,,,29,
157439,5,"to walk",lɑpɑh,,,42,
157440,6,road/path,ɣɑŋlɑyɑ,,,1,
157441,7,"to come",ɣɑtɔŋ,,,14,
157442,8,"to turn",biluʔ,,,24,
157632,8,"to turn",mutɑɣ,,,54,
157443,9,"to swim",lɑŋoy,,,1,
157444,10,dirty,mɑkɑmɑʔ,,,35,
157445,12,skin,bɑwɑ,,,18,
157446,14,belly,tənɑy,,,41,
157447,15,bone,təlɑn,,,1,
157448,16,intestines,isɑu,,,44,
157449,17,liver,hɑti,,,1,
157450,19,shoulder,lɑyɑŋ,,,44,
157451,22,"to fear",mɑɣɑbɑy,,,14,
157452,23,blood,rɑh,,,1,
157453,24,head,ulu,,,1,
157454,25,neck,gɑlɑh,,,33,
157455,26,hair,buwoʔ,,,1,
157456,27,nose,iɣuŋ,,,1,
157457,28,"to breathe",mɑhəŋɑs,,,50,
157458,29,"to sniff, smell",ŋimbɑu,,,36,
157459,30,mouth,bɑŋu,,,16,
157460,31,tooth,ipɔn,,,1,
157461,32,tongue,mɑ,,,1,
157462,33,"to laugh",lɑlɑŋ,,,70,
157463,34,"to cry",miwɑŋ,,,9,
157464,35,"to vomit",mutɑh,,,1,
157465,36,"to spit",məlui,,,52,
157466,37,"to eat",məŋɑn,,,"1,14",
157467,38,"to chew",ŋiŋɑl,,,13,
157468,39,"to cook",mɑjɑʔ,,,19,
157469,40,"to drink",ŋinɔm,,,1,
157470,41,"to bite",ŋəɣoh,,,1,
157471,42,"to suck",ŋisɔp,,,1,
157472,43,ear,cupiŋ,,,"15,51",
157473,44,"to hear",dəŋi,,,1,
157474,45,eye,mɑtɑ,,,1,
157475,46,"to see",liɑʔ,,,"19,23",
157476,47,"to yawn",məhuɑp,,,19,
157477,48,"to sleep",pədɔm,,,16,
157478,49,"to lie down",dɑdulik,,,53,
157479,50,"to dream",hɑnipi,,,1,
157480,51,"to sit",məjɔŋ,,,28,
157481,52,"to stand",cəcoʔ,,,30,
157482,54,man/male,bɑkɑs,,,37,
157483,55,woman/female,bəbɑy,,,"1,105",
157484,56,child,sɑnɑʔ,,,1,
157485,57,husband,kɑjɔŋ,,,24,
157486,58,wife,kɑjɔŋ,,,40,
157487,59,mother,mɑʔ,,,35,
157488,60,father,bɑʔ,,,13,
157489,61,house,lɑmbɑn,,,33,
157490,62,thatch/roof,hɑtɜʔ,,,1,
157491,63,name,gilɑɣ,,,10,
157492,64,"to say",cɑwɑ,,,21,
157493,65,rope,tɑli,,,1,
157494,66,"to tie up, fasten",ikɔʔ,,,1,
157495,67,"to sew",ɲəɣuʔ,,,45,
157496,68,needle,səɣuʔ,,,13,
157497,69,"to hunt",mɑsu,,,42,
157498,70,"to shoot",nimbɑk,,,49,
157499,71,"to stab, pierce",mɑgɑs,,,3,
157500,72,"to hit",mukul,,,27,
157501,73,"to steal",mɑliŋ,,,16,
157502,75,"to die, be dead",mɑti,,,1,
157503,76,"to live, be alive",huɣɛʔ,,,1,
