id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
162,Lenakel,"John Lynch",tnl,lena1238,"/ marks non-penultimate stress",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, South Vanuatu, Tanna","Peng Du","Simon Greenhill","@misc{Lynch-162-2005,  author = \"John Lynch\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-19.46659223220759926676,169.23889160156250000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
162,1,hand,nelm-,,,"1,66",1
519,2,left,mul,,,"1,59",1
876,3,right,mwatu,,,"5, 37",1
1233,4,leg/foot,nelk-,,,9,
1590,5,"to walk",aliuok,,,97,
1947,6,road/path,suatu,,,6,
2304,7,"to come",va,,,24,
2661,8,"to turn",aləlín,,,123,
3018,9,"to swim",aik,,,24,
3375,10,dirty,amkəmək,,,14,
3732,11,dust,nəmoulúl,,,8,
4089,12,skin,nəviŋ-,,,79,
4446,13,back,nəmwataa-,,,35,
4803,14,belly,netp-,,,36,
5160,15,bone,nəkəlkəlii-,,,7,
5517,16,intestines,nəsŋaa-,,,"1, 57",?
5874,17,liver,nakanmop-,,,7,
6231,18,breast,naha-,,,1,
6588,19,shoulder,nauik-,,,,
6945,20,"to know, be knowledgeable",hinatín,,,138,
7302,21,"to think","nəki-n r-ho","his mind strikes",1,65,
7659,22,"to fear",əŋn,,,60,
8016,23,blood,nətaa-,,,1,1
8373,24,head,-kapwa,,,17,
8730,25,neck,-rou,,,18,
9087,26,hair,nouanu-,,,59,
9444,27,nose,nəpwaŋhaŋ-,,,"12, 33",
9801,28,"to breathe",amiŋ,,,73,
10158,29,"to sniff, smell",arou,+,1,,
10515,30,mouth,nhul-,,,76,
10872,31,tooth,nelu-,,,"1,35",
11229,32,tongue,nam-,,,7,
11586,33,"to laugh",əlhieelh,,,97,
11943,34,"to cry",asak,,,33,
12300,35,"to vomit",eua,,,8,
12657,36,"to spit",aŋh,,,"14, 83",
13014,37,"to eat",kən,,,1,1
13371,38,"to chew",amai,,,49,?
13728,39,"to cook",viin,,,50,
14085,40,"to drink",amnuumw,,,"1,49",?
14442,41,"to bite",kəs,,,"1, 60",1
14799,42,"to suck",təm,,,50,
15156,43,ear,nəmwa|telŋ-,,,"1, 44",1
15513,44,"to hear",arou,,,1,
15870,45,eye,nəmr-,,,1,1
16227,46,"to see",aamh,,,80,
16584,47,"to yawn",ouaŋ-taat,['open-bad'],,12,
16941,48,"to sleep",apul,,,11,
17298,49,"to lie down",amel,,,8,
17655,50,"to dream",amel-ait,,,13,
18012,51,"to sit",owta,,,69,
18369,52,"to stand",ail,,,57,
18726,53,"person/human being",ieramím,,,"57, 63",
19083,54,man/male,iera|mwaan,,,"1,14",1
19440,55,woman/female,peravən,,,"1,75",1
19797,56,child,ner-,,,5,
20154,57,husband,ieramwaan,man,,17,
20511,58,wife,peravən,woman,,"5, 58",
20868,59,mother,in-,,,1,1
21225,60,father,rəm-,,,1,1
21582,61,house,nimwa,,,1,1
21939,62,thatch/roof,nhaŋ-,,,,
22296,63,name,netŋ-,,,"1,18",
22653,64,"to say",əni,,,104,
23010,65,rope,nelaus,,,11,
23367,66,"to tie up, fasten",əliis,,,"1,39",
23724,67,"to sew",til,,,60,
24438,69,"to hunt",eukpən,,,11,
24795,70,"to shoot",əru,,,10?,
25152,71,"to stab, pierce",ətik,,,,
25509,72,"to hit",ho,,,,
25866,73,"to steal",aklha,,,10,
26223,74,"to kill",hoapwnín,"compound of /ho/ \"hit\" and /apwn/ \"kill\"",,"58, 1",
26580,75,"to die, be dead",məs,,,1,1
26937,76,"to live, be alive",amiuh,,,61,
27294,77,"to scratch",aki,,,13,
27651,78,"to cut, hack",arai,,,1,
28008,79,stick/wood,nouanək,"noua- is \"fruit of\" prefix, n*k reflects article + *k of *kayu",,1,
28365,80,"to split",arpiai,,,1,
28722,81,sharp,asla,,,19,
29079,82,"dull, blunt",əpus,,,16,
29436,83,"to work",asumw,,,"1, 13",1?
29793,84,"to plant",su,,,28,
30150,85,"to choose",haukər,,,37,
30507,86,"to grow",ipwər,,,34,
30864,87,"to swell",asiis,,,11,
31221,88,"to squeeze",avət,,,17,
31578,89,"to hold",os,,,33,
31935,90,"to dig",il,,,1,1
32292,91,"to buy","os nəmr-n",,1,"4, 13",
32649,92,"to open, uncover",atita,,,38,
33006,93,"to pound, beat",atia,,,11?,
33363,94,"to throw",atkín,,,,
33720,95,"to fall",əm,,,40?,
34077,96,dog,kuri,"PN Loan",L,7,
34434,97,bird,menuk,,,1,1
34791,98,egg,nouanhal-,"-nhal- < * (qa)toluR",,1,
35148,99,feather,nəmomwi-,,,23,
35505,100,wing,nəkavkav-,<*kapak,,"1, 39",
35862,101,"to fly",ivək,,,1?,?
36219,102,rat,kahau,,,3,
36576,103,meat/flesh,nauŋa,,,16,
36933,104,fat/grease,nelpwa,,,15,
37290,105,tail,nəpik-,,,"1, 31",
