id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
653,"Fijian (Suva Dialect)","J. Saunders from informant Josefa Are Nakaivalu",fij,fiji1243,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Central Pacific, East Fijian-Polynesian, East Fijian","Simon Greenhill",,"@misc{Saunders-653-2009,  author = \"J. Saunders\",  date = \"2009\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.55711000000000154841,179.24207999999998719431
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
168704,1,hand,ligamu,"irregular medial C (see Pollex)",,"1, 34",
168705,2,left,mawi,,,"1,59",
168706,3,right,matau,,,"5,13",
168707,4,leg/foot,yava,,,"1, 100",
168708,5,"to walk","mo iako",,,1,
168709,6,road/path,"gauni sala",,,1,
168710,7,"to come","lako mai",,,1,
168711,8,"to turn","mo vuki",,,,
168712,9,"to swim","mo qalo",,,5,
168713,10,dirty,duka,,,17,
168714,11,dust,kuyu,,,1,
168715,12,skin,"kuli ni yagomu",,,1,
168716,13,back,muri,,,3,
168717,14,belly,ketemu,,,7,
168718,15,bone,sui,,,52,
168719,17,liver,"ulu ni vanu",,,,
173017,18,breast,Sucuna,,,1,
168720,20,"to know, be knowledgeable","gauna oqo",,,,
168721,21,"to think","mo vakasama",,,42,
168722,22,"to fear","somo bula",,,,
168723,23,blood,dra,,,1,
168724,24,head,ulu,,,1,
168725,25,neck,domomu,,,46,
168726,26,hair,"drau ni ulumli",,,40,
168727,27,nose,ucumu,,,1,
168728,28,"to breathe",cagu,,,40,
168729,29,"to sniff, smell","mo boica",,,78,
168730,30,mouth,gusumu,,,2,
168731,31,tooth,batimu,,,6,
168732,32,tongue,yamemu,,,7,
168733,33,"to laugh",dredre,,,50,
168734,35,"to vomit","mo lua",,,8,
168735,36,"to spit","mo kasiyi",,,"19, 55",
168736,37,"to eat",kana,,,1,
168737,40,"to drink",gunu,,,1,
168738,41,"to bite",kata,,,"1, 55",
168739,42,"to suck","mo domica",,,7,
168740,43,ear,daligamu,,,1,
168741,44,"to hear",rogoca,,,1,
168742,45,eye,matamu,,,1,
168743,46,"to see",raica,,,37,
168744,48,"to sleep",momoce,,,10,
168745,49,"to lie down",davo,,,40,
168746,51,"to sit",dabe,,,62,
168747,52,"to stand","mo tucake",,,2,
168748,53,"person/human being","na tamata",,,"1,66",
168749,54,man/male,turaga,,,,
168750,55,woman/female,marama,,,,
168751,56,child,gone,,,27,
168752,59,mother,tinamu,,,1,
168753,60,father,tama,,,1,
168754,63,name,yacamu,,,"1,18",
168755,65,rope,dali,,,1,
168756,67,"to sew",culacula,,,31,
168757,71,"to stab, pierce","mo suaka",,,67,
168758,72,"to hit",mokuta,,,8?,
168759,74,"to kill",vakamatea,,,2,
168760,75,"to die, be dead",mate,,,1,
168761,76,"to live, be alive",bula,,,28,
168762,77,"to scratch",mila,,,31,
168763,78,"to cut, hack",tataya,,,3,
168764,80,"to split","mo kolata",,,,
168765,81,sharp,gata,,,36,
168766,82,"dull, blunt",butobuto,,,1,
168767,87,"to swell","mo tiloma",,,,
168768,88,"to squeeze","mo labaka",,,,
168769,89,"to hold",taura,,,35,
168770,90,"to dig",kelia,,,1,
168771,94,"to throw","mo viri",,,30,
168772,95,"to fall",lutu,,,58,
168773,96,dog,koli,,,7,
168774,97,bird,"manumanu vuka",,,1,
168775,99,feather,"toro yani",,,,
168776,100,wing,tabana,,,35,
168777,101,"to fly","mo vuka",,,45,
168778,103,meat/flesh,sota,,,,
168779,104,fat/grease,uro,,,44,
168780,105,tail,buina,,,38,
168781,107,"worm (earthworm)",baca,,,16,
168782,108,louse,lise,,,,
168783,109,mosquito,namu,,,1,
168784,111,fish,ika,,,1,
168785,112,rotten,malai,,,13,
168786,113,branch,tabana,,,13,
168787,114,leaf,drauna,,,1,
168788,115,root,wakanu,,,2,
168789,116,flower,"seni kau",,,"9,18,14",
168790,117,fruit,"vua ni kau",,,1,
168791,120,stone,vatu,,,1,
168792,121,sand,nukunuku,,,41,
168793,122,water,wai,,,2,
168794,123,"to flow",drodro,,,32,
168795,124,sea,wasawasa,,,12,
168796,125,salt,"wai tui",,,,
168797,127,woods/forest,kau,,,13,
168798,128,sky,lomalagi,,,1,
168799,129,moon,vula,,,1,
168800,130,star,wadra,,,,
168801,131,cloud,o,,,12,
168802,132,fog,tegu,,,,
168803,133,rain,uca,,,1,
168804,134,thunder,kurukuru,,,"2, 63",
168805,135,lightning,livaliva,,,35,
168806,136,wind,cagi,,,1,
168807,137,"to blow",uvuca,,,"4,57",
168808,138,warm,"viavia katakata",,,36,
168809,139,cold,batabata,,,42,
168810,140,dry,mamaca,,,11,
