id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1400,"Avok (Hokai) 162-98","Aviva Shimelman",,avok1244,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1400-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.48380000000000000000,167.70700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
321825,1,hand,na-vɪ-ŋk,,,"16,72",
321851,2,left,ti-mʷair,,,"1,59",
321878,3,right,tirawi,,,57,
321905,4,leg/foot,na-re-ŋk,,,37,
321931,5,"to walk",ko-væn,,,2,
321957,6,road/path,na-mɛrsie,,,49,
321980,7,"to come",ᵑgə-mai,,,1,
322006,8,"to turn",ᵑgo-poɣəni,,,,
322029,9,"to swim",ᵑgə-ᵑgar,,,5,
322072,11,dust,maʧiav,,,"1,102",
322095,12,skin,na-horxor,,,"1, 80",
322119,13,back,nɪ-maⁿdʳɪ-ŋk,,,35,
322144,14,belly,na-ᵐbəɣavu-ŋk,,,66,
322169,15,bone,na-ᵐbulᵐbul,,,52,
322195,16,intestines,ni-ʧɪna(hanao),,,1,
322218,17,liver,nu-mambə,,,7,
322238,18,breast,na-suz,,,1,
322262,19,shoulder,ᵐbarovosu-ŋk,,,"65, 71",
322285,22,"to fear",nɪ-mɪrax,,,1,
322311,23,blood,ⁿdʳe,,,1,
322337,24,head,ᵐbʷarɪ-ŋk,,,9,
322361,25,neck,halu-ŋk,,,"18,102",
322387,26,hair,"nɛ-sɪvur (ᵐbʷaru-ŋk)",,,"31, 33",
322409,27,nose,na-ɣonsu-ŋk,,,"1,58, 89",
322433,28,"to breathe","-pʷɪlɪv ᵐbʷareŋ",,,"77,78",
322459,29,"to sniff, smell",naᵐbʷon,,,42,
322482,30,mouth,ᵐbʷaŋo-ŋ,,,41,
322508,31,tooth,na-ruvʷo-ŋk,,,"1,35",
322534,32,tongue,neluwa-ŋk,,,"7, 42",
322560,33,"to laugh",nɛ-mɪn,,,51,
322585,34,"to cry",mɛ-raŋ,,,1,
322610,35,"to vomit",nɛ-lu,,,8,
322636,36,"to spit",no-pue,,,"35, 86, 96?",
322659,37,"to eat",no-kan,,,1,
322683,38,"to chew",nɔ-ŋasi,,,12,
322703,39,"to cook",-fænʉn,,,110,
322722,40,"to drink",nɛ-mʉn,,,"1,49",
322749,43,ear,ⁿdariŋa-ŋk,,,"1, 40",
