id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1165,Raga,"Tryon (1976)",lml,hano1246,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.54320000000000000000,168.16700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257884,1,hand,lima-ᵑgu,,,1,
278081,2,left,mʷairi-ku,,,"1,59",
277355,3,right,mʷatua-ku,,,"5, 37",
278494,4,leg/foot,ᵐbʷalaɣe-ku,,,33,
277195,5,"to walk",laxo,,,1,
258065,6,road/path,hala,,,1,
271147,7,"to come",mai,,,1,
277046,8,"to turn",fanburiɣai,,,24,
271327,9,"to swim",xaxarufa,,,5,
262990,10,dirty,pipili,,,13,
259718,11,dust,taniafu,,,"1, 44",
279032,12,skin,finu-ᵑgu,,,28,
276133,13,back,xatixu-ku,,,80,
262311,14,belly,sibʷeŋi-ᵑgu,,,13,
278853,15,bone,hui-ku,,,52,
263843,16,intestines,sine-ᵑgu,,,1,
266921,17,liver,ate-ku,,,1,
260044,18,breast,huhu,,,1,
256207,19,shoulder,isibʷa,,,"40,65",
274942,20,"to know, be knowledgeable",ilo,,,13,
276742,21,"to think",pinbinihi,,,43,
274381,22,"to fear",mataxu,,,1,
278677,23,blood,ⁿdaxa-ku,,,1,
254935,24,head,pʷatu-ku,,,9,
259552,25,neck,mʷaxoro-ku,,,"11, 108",
266743,26,hair,ilu-ku,,,31,
279210,27,nose,pʷariŋanhu-ᵑgu,,,27,
273462,28,"to breathe",maᵐbu,,,14,
275830,29,"to sniff, smell",roŋ-bunina,,,"42, 62",
283304,30,mouth,ᵐbʷaŋo-ᵑgu,,,41,
281347,31,tooth,lifo-ku,,,"1,35",
280565,32,tongue,mea-ᵑgu,,,7,
272404,33,"to laugh",mana,,,51,
270617,34,"to cry",tei,,,32,
270969,35,"to vomit",lua,,,8,
273292,36,"to spit",lodo,,,37,
271507,37,"to eat",xanɣinau,,,1,
261788,39,"to cook",manoxo,,,21,
274225,40,"to drink",mʷinu,,,"1,49",
270258,41,"to bite",xasi,,,"1, 60",
276600,42,"to suck",raf,,,,
278315,43,ear,pʷero-ku,,,16,
270436,44,"to hear",roŋo,,,1,
282590,45,eye,mata-ku,,,1,
270079,46,"to see",xita,,,1,
272225,48,"to sleep",maturu,,,1,
275094,49,"to lie down",eno,,,1,
271869,51,"to sit",toata,,,80,
271690,52,"to stand",tuamare,,,2,
280913,53,"person/human being",atatu,,,"4,34",
280059,54,man/male,atamʷani,,,"1,14",
280243,55,woman/female,fafine,,,"1,106",
279879,56,child,nitu-ku,,,5,
280415,57,husband,ahoa-ku,,,2,
281018,58,wife,tasalo-ku,,,54,
279694,59,mother,ratahi-ku,,,57,
279513,60,father,tama-ᵑgu,,,1,
281169,61,house,imʷa,,,1,
280743,63,name,iha-ku,,,66,
275399,64,"to say",fefea,,,"13, 103",
259865,65,rope,xau,,,25,
273116,66,"to tie up, fasten",sis,,,89,
275711,67,"to sew",lixoe,,,28,
274677,69,"to hunt",laxoi,,,10,
276454,71,"to stab, pierce",ⁿdurua,,,14,
269903,72,"to hit",tutui,,,8,
274788,74,"to kill",wehi,,,12,
270796,75,"to die, be dead",mate,,,1,
275247,76,"to live, be alive",toxoana,,,25,
275561,77,"to scratch",taᵑgari,,,"12, 28",
273915,78,"to cut, hack",tai,,,1,
259394,79,stick/wood,xai,,,1,
275980,80,"to split","tai pora",,,1,
264133,81,sharp,mamaxani,,,14,
267399,83,"to work",rofoka,,,,
276304,88,"to squeeze",ᵐbʷirihia,,,16,
272754,89,"to hold",haᵑgo,,,109,
274070,90,"to dig",xeli,,,1,
276892,94,"to throw",fohai,,,53,
272051,95,"to fall",hofi,,,13,
281526,96,dog,fwiriu,,,"7, 75, 77, 80",
282234,97,bird,manu,,,1,
282055,98,egg,idoli,,,1,
283655,99,feather,lalau,,,24,
283126,100,wing,xapau-na,,,"1,58",
272932,101,"to fly",xaxa,,,14,
282949,102,rat,pʷat-xarifi,,,18,
283791,103,meat/flesh,ᵐbiɣi,,,80,
279379,104,fat/grease,rumna,,,44?,
283483,105,tail,ᵑgere-na,,,39,
281883,106,snake,teltele,,,13,
281705,108,louse,xutu,,,1,
282413,109,mosquito,namu,,,1,
282770,111,fish,ixe,,,1,
263983,112,rotten,ᵐboboxa,,,30,
283941,114,leaf,rau,,,1,
255542,115,root,xaronxai,,,2,
255107,116,flower,firan-xai,,,35,
255239,117,fruit,fwai-xai,,,"1, 26",
255394,118,grass,mʷanea,,,31,
258579,119,earth/soil,tano,,,1,
257082,120,stone,fatu,,,1,
256904,121,sand,one,,,1,
256548,122,water,wai,,,2,
274531,123,"to flow",rofo,,,37,
259093,124,sea,tahi,,,1,
257258,125,salt,tahi,,,20,
255697,127,woods/forest,utefono,,,7,
259246,128,sky,mahao,,,63,
255854,129,moon,fula,,,1,
256033,130,star,fisiu,,,1,
256370,131,cloud,ten-laŋi,,,"3, 36",
258911,132,fog,idanoi,,,,
256725,133,rain,uhe,,,1,
258756,134,thunder,ᵐbʷahilo,,,105,
258422,135,lightning,filehi,,,26,
258243,136,wind,laŋi,,,"1, 77",
272579,137,"to blow",ufwi,,,4,
267532,138,warm,aruaru,,,90,
262829,139,cold,masisi,,,98,
261957,140,dry,ŋalaŋala,,,,
262136,141,wet,meho,,,49,
262490,142,heavy,marahi,,,33,
257349,143,fire,xapi,,,1,
273609,144,"to burn",tunu,,,1,
257529,145,smoke,ahu,,,2,
257707,146,ash,faramanono,,,64?,
260216,147,black,meto,,,1,
260396,148,white,maita,,,49,
260575,149,red,memea,,,1,
260753,150,yellow,aŋoɣa,,,9,
261251,152,small,kolo,,,139,
261068,153,big,xaifua,,,111,
263124,155,long,ŋafa,,,50,
264421,156,thin,manifnifi,,,1,
264284,157,thick,fonoxa,,,35,
262666,160,"painful, sick",haro,,,119,
263540,162,old,tuai,,,"1, 35",
263388,163,new,xara,,,9,
261432,164,good,tafuha,,,65,
261612,165,"bad, evil",hantai,,,"1, 98",
263697,166,"correct, true",mʷasixi,,,,
267661,167,night,ᵐboŋi,,,1,
268008,168,day,xubʷeŋi,,,16,
267839,169,year,taulu,,,1,
267087,170,when?,"ᵐbaten hano",,,88,
277823,174,"in, inside",alolona,,,1,
278244,177,this,keki,,,6,
278012,178,that,kea,,,15?,
277889,179,near,apena,,,68,
277628,180,far,hautu,,,72,
267253,181,where?,halapehe,,,"3, 59",
268169,182,I,inau,,,"1,21,22",
268347,183,thou,xiᵑgo,,,"1, 17, 26",
268528,184,he/she,kea,,,"1, 29",
268705,185,we,xida,"pl. incl.",,I,
268883,185,we,kamai,"pl. excl.",,E,
269412,185,we,xidaru,"dl. incl.",,,
269538,185,we,kamaru,"dl. excl.",,,
269057,186,you,kimiu,pl.,,"1,13",
269658,186,you,kimiru,dl.,,x,
269236,187,they,kera,they,,"1, 69",
269780,187,they,nera,"they (dual)",,x,
266564,188,what?,hano,,,1?,
266385,189,who?,ihei,,,1,
266302,190,other,fwate,,,,
277519,191,all,ŋoto,,,,
277572,192,and,i,,,1?,
277768,193,if,ᵐbesifora,,,,
277705,194,how?,kunhaniɣi,,,,
277959,195,"no, not",sixai,,,10,
273762,196,"to count",fulufului,,,"1, 13",
264565,197,One,tea,,,14,
264747,198,Two,rua,,,1,
264925,199,Three,tolu,,,1,
265103,200,Four,fasi,,,"1,65",
265281,201,Five,lima,,,1,
265459,202,Six,ono,,,1,
265632,203,Seven,ᵐbitu,,,1,
265805,204,Eight,fwelu,,,3,
265974,205,Nine,sifo,,,5,
266147,206,Ten,haŋfulu,,,5,
