id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
48,"Buginese (Soppeng Dialect)","Zainuddin Taha",bug,bugi1244,"Recopied from Taha, with additional from Fachruddin Ambo Enre and Mills (1975)","Andreea: replaced two instances of capital [S] with small [s], entries: 206 'ten' and 210 'one thousand'.","Austronesian, Malayo-Polynesian, South Sulawesi, Bugis","Debasish Roy","Simon Greenhill","@misc{Taha-48-2005,  author = \"Zainuddin Taha\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-4.71946556590760568639,119.76286300820129326894
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
48,1,hand,lima,,,"1,64",1
71449,2,left,abeo,,,58,
71450,2,left,abio,,,58,
762,3,right,atau,,,"5, 40",1
1119,4,leg/foot,aje,,,1?,?
1476,5,"to walk",joppa,,,,
173599,5,"to walk",jokka,,,,
1833,6,road/path,laləŋ,,,1,1
2190,7,"to come","lao komai",,,1,1
2547,8,"to turn",ləsu,,,21?,
2904,9,"to swim",naŋe,,,1,1
3261,10,dirty,ma-rotaʔ,,,24,
3618,11,dust,awu,"cf. 146",,1,
71945,12,skin,oli,,,1,1
71946,12,skin,uli,,,1,1
4332,13,back,aləkkəʔ,,,1?,
133488,13,back,monri,,,,
4689,14,belly,baua,,,,
5046,15,bone,buku,,,16,
72129,16,intestines,paruu,,,23,
72130,16,intestines,pəruu,,,23,
5760,17,liver,ate,,,1,1
6117,18,breast,susu,,,1,1
93330,19,shoulder,salaŋkaŋ,,,1,
6831,20,"to know, be knowledgeable",issəŋ,,,31,
7188,21,"to think","man-nawa nawa",,,81,
7545,22,"to fear",metauu,,,1,1
7902,23,blood,dara,,,1,1
8259,24,head,ulu,,,1,1
8616,25,neck,əlloŋ,,,76,
8973,26,hair,gəmməʔ,,,,
9330,27,nose,iŋəʔ,,,76,
9687,28,"to breathe",mañ-ñawa,,,1,1
10044,29,"to sniff, smell",maŋ-əmmau,,,25?,
10401,30,mouth,bawa,,,1,1
10758,31,tooth,isi,,,"24,75",1
11115,32,tongue,lila,,,4,1
11472,33,"to laugh",macawa,,,1,1
73056,34,"to cry",tarii,,,1,
73057,34,"to cry",tərii,,,1,
12186,35,"to vomit",tal-lua,,,8,
73160,36,"to spit",mam-meccu,,,51,
73161,36,"to spit",mam-miccu,,,51,
12900,37,"to eat",manre,,,,
13257,38,"to chew",ota,,,20?,
13614,39,"to cook",man-nasu,,,3,1
73462,40,"to drink",menuŋ,,,1,1
