id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
943,"Mongol 蒙古语","Dob 道布",khk,halh1238,"Dob 道布 (1983) 蒙古语简志. 北京 : 民族出版社.Dob (1983) A sketch of the Mongol language. Beijing: Institute of minorities.",,"Mongolic, Eastern, Oirat-Khalkha, Khalkha-Buriat, Mongolian Proper","Kozhevina Varvara","Simon Greenhill","@book{dob1983a,  date      = {1983},  title     = {A sketch of the Mongol language},  publisher = {Institute of minorities},  address   = {Beijing},  author    = {Dob}}"
latitude,longitude
48.32400000000000000000,106.28900000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
245431,1,hand,gar,,,,
245432,2,left,ʤuũ,,,,
245433,3,right,baraã,,,,
245434,4,leg/foot,xol,foot,,,
245435,5,"to walk",jabăn,,,,
245436,6,road/path,ʤam,"road, path",,,
245437,7,"to come",irə̆n,,,,
245438,9,"to swim",ɷmbăn,,,,
245439,12,skin,ars,,,,
245440,13,back,ar,,,,
245441,14,belly,gədə̆s,,,,
245442,15,bone,jas,,,,
245443,16,intestines,gədə̆s,,,,
245444,17,liver,ələ̆g,,,,
245445,18,breast,obʧuu,breast,,,
245446,19,shoulder,mor,,,,
245447,20,"to know, be knowledgeable",mədən̆,,,,
245448,21,"to think",bɔdɔ̆n,,,,
245449,21,"to think",sanăn,,,,
245450,22,"to fear",ɛɛn,,,,
245451,23,blood,ʤɷs,,,,
245452,24,head,tɔlgœœ,,,,
245453,25,neck,xuʤuu,,,,
245454,26,hair,us,,,,
245455,27,nose,xamăr,,,,
245456,28,"to breathe",amrăn,,,,
245457,29,"to sniff, smell",uᶇɪ̆rtə̆n,,,,
245458,30,mouth,am,,,,
245459,31,tooth,ʃud,,,,
245460,32,tongue,xəl,,,,
245461,33,"to laugh",əᶇəən,,,,
245462,34,"to cry",ʏɪlăn,,,,
245463,35,"to vomit",boolʤɪ̆n,,,,
245464,36,"to spit",nɷlmăn,,,,
245465,37,"to eat",idən̆,,,,
245466,38,"to chew",ʤɛʤlăn,"general term",,,
245467,39,"to cook",ʧanăn,"general term",,,
245468,40,"to drink",ɷɷn,,,,
245469,41,"to bite",ʤɷɷn,,,,
245470,41,"to bite",xɛʤɪ̆n,,,,
245471,42,"to suck",moomlŏn,,,,
245472,43,ear,ʤix,,,,
245473,44,"to hear",sɔnsɔ̆n,,,,
245474,45,eye,nud,,,,
245475,46,"to see",uʤɪ̆n,,,,
245476,48,"to sleep",ɷntăn,,,,
245477,49,"to lie down",gəbtə̆n,,,,
245478,51,"to sit",sɷɷn,,,,
245479,53,"person/human being",xũ,"person, human being",,,
245480,54,man/male,ər,man,,,
245481,55,woman/female,əm,woman,,,
245482,56,child,xuuxə̆d,,,,
245483,60,father,aab,,,,
245484,60,father,aaʤɪɹ,,,,
245485,61,house,bɛɛʃɪ̆ŋ,,,,
245486,63,name,nər,,,,
245487,64,"to say",xələ̆n,,,,
245488,65,rope,dəəs,,,,
245489,66,"to tie up, fasten",ɷjăn,,,,
245490,66,"to tie up, fasten",xulə̆n,,,,
245491,67,"to sew",ɔjĭn,,,,
245492,68,needle,ʤuu,,,,
245493,70,"to shoot",bɷɷdăn,,,,
245494,70,"to shoot",xarbăn,,,,
245495,71,"to stab, pierce",orgoos,,,,
245496,71,"to stab, pierce",ʤiʧɪ̆n,,,,
245497,71,"to stab, pierce",gatgaan,,,,
245498,72,"to hit",ʤœx¸ɪ̆n,,,,
245499,73,"to steal",xɷlgɛɛlăn,,,,
245500,74,"to kill",alăn,,,,
245501,75,"to die, be dead",uxə̆n,"to die",,,
245502,76,"to live, be alive",ɛɱĭd,"be alive",,,
245503,77,"to scratch",maaʤɪ̆n,,,,
245504,78,"to cut, hack",ʤɛbʧɪ̆n,,,,
245505,79,stick/wood,tajɪ̆g,,,,
245506,82,"dull, blunt",mɔxɔɔ,,,,
245507,83,"to work",ɛᶇȡĭs,,,,
245508,84,"to plant",tɛŗɪ̆n,,,,
245509,85,"to choose",sɔŋgɔ̆n,,,,
245510,86,"to grow",ɷrgăn,,,,
245511,86,"to grow",osŏn,,,,
245512,87,"to swell",xabdăn,,,,
245513,88,"to squeeze",darăn,,,,
245514,89,"to hold",atgăn,,,,
245515,90,"to dig",ɷxăn,,,,
245516,90,"to dig",maltăn,,,,
245517,92,"to open, uncover",nəən,"to open",,,
245518,93,"to pound, beat",ʧɛɛlgăn,,,,
245519,94,"to throw",xajɪ̆n,,,,
245520,95,"to fall",ɷnăn,,,,
245521,96,dog,nɔxœœ,,,,
245522,97,bird,ʃɷbɷɷ,,,,
245523,98,egg,ondŏg,,,,
245524,101,"to fly",nisə̆n,,,,
245525,102,rat,xɷlgăn,,,,
245526,103,meat/flesh,max,meat,,,
245527,104,fat/grease,dɔs,"fat, grease",,,
245528,105,tail,suul,,,,
245529,106,snake,mɔgœœ,,,,
245530,107,"worm (earthworm)",gɔrxœœ,,,,
245531,108,louse,boos,"general term",,,
245532,109,mosquito,ʃɷmɷɷl,,,,
245533,110,spider,aalʤ,,,,
245534,111,fish,ʤagăs,,,,
245535,113,branch,salaa,,,,
245536,114,leaf,nɛbʧ,,,,
245537,115,root,undə̆s,,,,
245538,116,flower,ʤiʧɪ̆g,,,,
245539,118,grass,obs,,,,
245540,119,earth/soil,ɔrɔ,"earth, soil",,,
245541,119,earth/soil,ʃɔrɔɔ,"earth, soil",,,
245542,119,earth/soil,gaʤɪ̆r̃,"earth, soil",,,
245543,120,stone,ʧɷlɷɷ,,,,
245544,122,water,ɷs,,,,
245545,123,"to flow",ɷrsăn,,,,
245546,124,sea,dalɛɛ,,,,
245547,125,salt,dabs,,,,
245548,126,lake,nɷɷr,,,,
245549,127,woods/forest,œœ,"woods, forest",,,
245550,128,sky,təŋgə̆r,,,,
245551,129,moon,sar,,,,
245552,130,star,ɔd,,,,
245553,132,fog,manăŋ,,,,
245554,133,rain,bɔrɔɔ̃,,,,
245555,136,wind,sɛʆx¸,,,,
245556,137,"to blow",uȴəən,"with the mouth",,,
245557,138,warm,xalɷɷ̃,,,,
245558,140,dry,xɷɷrɛɛ,"general term",,,
245559,141,wet,nɔrɔ̆n,,,,
245560,141,wet,nœœtɔ̃,,,,
245561,142,heavy,xund,,,,
245562,143,fire,gal,,,,
245563,144,"to burn",tulə̆n,,,,
245564,144,"to burn",nɔʧɪ̆n,,,,
245565,144,"to burn",jatăn,,,,
245566,145,smoke,ɷtaa,,,,
245567,145,smoke,tɛɱx¸,,,,
245568,146,ash,uns,,,,
245569,147,black,xar,,,,
