id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
393,Kuni,"Alan Jones, Barnabas Maua, Malcolm Ross",kse,kuni1263,"All stems functioning as finite verbs are preceded by a subject-marking clitic or prefix. In the third person (the usual citation form) this can be either e- or i-. The former marks the verb as irrealis while the latter is the characteristic form for narratives. I have chosen to represent all verbs with the irrealis e- form, for consistency.All noun stems that may be inalienably possessed (body parts, relations, etc.) are represented with the 3rd person suffix marker -na, indexing a third person \"\"possessor\"\" - such stems, when used as adjectives, as a general rule take a person-marking suffix ; on some stems this has become fossilised, while others resist it (possibly only in some uses). Hyphenation indicates affixation;  even the subject markers are represented here as prefixes, though the argument for this has yet to be made.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Papuan Tip, Peripheral, Central Papuan, West Central Papuan, Nuclear","Janet Moody",,"@misc{Ross-393-2006,  author = \"Malcolm Ross\",  date = \"2006\",  howpublished = \"personal communication\"}"
latitude,longitude
-8.66367999999999938154,146.87434999999999263309
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
106051,1,hand,ima-na,"also arm",,1,
106053,2,left,awali-na,,,"1,42",
106054,3,right,idifa-na,"= right (hand)",,22,
106055,4,leg/foot,ae-na,,,1,
106057,5,"to walk",e-dada,,,35,
106058,5,"to walk",e-da,,,35,
106059,6,road/path,daya,,,1,
106060,7,"to come",e-mai,,,1,
106061,8,"to turn",ebabili,,,66,
106062,9,"to swim",e-uve,,,,
154039,10,dirty,ofu,,,21,
154040,10,dirty,ofu-na,,,21,
154042,11,dust,waufoa-na,,,,
154041,11,dust,waufoa,,,,
154043,12,skin,aba-na,,,54,
154044,12,skin,aba,,,54,
106066,13,back,kafe-na,,,109,
106067,14,belly,foa-na,,,21,
106068,15,bone,kulia-na,,,40,
106069,16,intestines,foa-na,,,,
106070,17,liver,ake-na,,,1,
106071,18,breast,fae-na,,,35,
106073,19,shoulder,bau-na,,,17,
106074,20,"to know, be knowledgeable",valia-na,"Noun; some dialects walia-na",,,
107689,22,"to fear",e-makau,,,1,
154045,23,blood,lala-na,,,1,
154046,23,blood,lala,,,1,
106077,24,head,ola-na,,,44,
106078,25,neck,ayo-na,,,"1,31",
154048,26,hair,bui-na,,,31,
154047,26,hair,bui,,,31,
106080,27,nose,idu-na,,,1,
106081,28,"to breathe","nua-na e-yaka","Lit. his heart is pumping; also nua-na e-veli",,,
106082,29,"to sniff, smell",e-midi,"midi (a) smell",,,
106083,30,mouth,ala-na,,,,
106084,31,tooth,ike-na,,,24,
106085,32,tongue,maya-na,,,7,
106086,33,"to laugh",e-yave,,,,
106087,34,"to cry",e-kani,,,1,
106088,35,"to vomit",e-ula,,,7,
106089,36,"to spit",e-anodi,Spittle,,"14, 84",
106090,37,"to eat",e-ani,,,1,
154076,38,"to chew",e-mema,,,1,
154077,38,"to chew",e-kua,,,33,
106091,39,"to cook",e-na,"a. general term",,108,
106092,39,"to cook",e-nadu,"b. boil food",,3,
106093,40,"to drink",e-inu,,,1,
106094,41,"to bite",e-ala,,,1,
106095,42,"to suck",e-defa,,,,
154078,42,"to suck",e-momoi,"Suck breast: e-fae",,34,
106096,43,ear,kaia-na,,,1,
106097,44,"to hear",e-yo,,,"1, 36",
106098,45,eye,maka-na,,,1,
106099,46,"to see",e-ika,,,1,
106100,47,"to yawn",e-mavada,,,19,
106101,48,"to sleep",e-faluba,,,54,
154079,49,"to lie down",e-eko,,,104,
106102,50,"to dream",e-nibi,"a dream",,"1, 60",
106103,51,"to sit",e-mia,,,26,
106104,52,"to stand",e-yaba,,,42,
106105,53,"person/human being",wabekau,"People in general",,"1, 68",
106106,54,man/male,kau,,,22,
154082,54,man/male,mukau,bigman,,,
106107,55,woman/female,vabine,,,"1,106",
106108,56,child,feafea,,,,
154080,56,child,"ene girl",girl,,,
154081,56,child,melo,boy,,8,
154050,57,husband,adava-na,,,2,
154049,57,husband,adava,,,2,
154051,58,wife,adava,,,1,
154052,58,wife,adava-na,,,1,
106111,59,mother,tsina-na,,,1,
106112,60,father,kama-na,,,1,
106113,61,house,luma,,,1,
154083,62,thatch/roof,gabia,"k.o. grass or reeds: <g> doesn't occur in Kuni: error?",,41,
154053,63,name,ada,,,"1,18",
154054,63,name,ada-na,,,"1,18",
106115,64,"to say",e-ou(a),,,98,
106116,65,rope,valo,"Also: cord, string",,2,
106117,66,"to tie up, fasten",e-do,,,38,
106118,66,"to tie up, fasten",e-fatsi,,,60,
106120,69,"to hunt",e-fai,,,,
106121,70,"to shoot",e-leva,,,7,
106122,71,"to stab, pierce",e-ko,,,13,
106123,72,"to hit",e-aku,"Hit in general; also kill",,50,
106124,73,"to steal",e-anida,,,,
106125,74,"to kill","e-aku e-fa","S/he hits s/he dies.",,18,
106126,75,"to die, be dead",e-fa,"Be sick, die",,28,
154388,75,"to die, be dead",i-fa-ko,"s/he died.",,28,
154055,76,"to live, be alive",e-mauli,,,"1, 76",
154056,76,"to live, be alive",mauli-na,,,"1, 76",
106128,77,"to scratch",e-atsitsi,,,58,
107722,78,"to cut, hack",e-iva,,,,
107723,78,"to cut, hack",e-ali,"With a knife, e.g. a rope",,,
154085,78,"to cut, hack",e-kala,"E.g. with axe",,1,
106130,79,stick/wood,au,"Tree , wood, stick",,1,
106131,80,"to split",e-foya,,,1,
106132,81,sharp,ano-na,,,51,
106133,83,"to work",e-bilaula,,,"19,31",
107724,84,"to plant",e-bado,plant,,45,
106135,86,"to grow",e-galoa,,,,
106136,87,"to swell",e-baka,,,,
106137,88,"to squeeze",e-afi-bebe,,,"21,80",
106138,89,"to hold",e-afi,,,23,
106139,90,"to dig",e-kabi,,,59,
154086,91,"to buy",e-kava(ya),"Kava, price; kava-na e-beni, pay for.",,66,
106140,92,"to open, uncover",e-akufa,,,,
106141,94,"to throw",e-male,"to throw (as a stone)",,,
154087,94,"to throw",e-ne,,,,
154088,95,"to fall",e-deo,,,,
106142,96,dog,obeka,,,41,
154089,96,dog,oyame,,,,
106143,97,bird,neka,,,,
106144,98,egg,avoi-na,"E.g. neka avoi-na",,1,
106145,99,feather,"neka bui-na","Bui = hair, bristle, feather",,1,
106146,100,wing,bani-na,,,2,
106147,101,"to fly",e-bibi,,,,
106148,102,rat,idube,,,3,
106149,103,meat/flesh,tsitsi,,,"31,102",
154057,104,fat/grease,oko,,,22,
154058,104,fat/grease,oko-na,,,22,
154059,104,fat/grease,e-oko,,,22,
106152,105,tail,iu-na,,,1,
106153,106,snake,odabu,"Cf. odafu python",,75,
106154,107,"worm (earthworm)",tsima,,,48,
106155,108,louse,uku,,,1,
106156,109,mosquito,moidi,,,57,
106157,110,spider,dao,,,,
106158,111,fish,moke,,,,
154090,112,rotten,e-feda,Verb,,"9,74",
154091,113,branch,le-na,"au le-na",,"1,14",
106159,114,leaf,lau-na,,,1,
106160,115,root,lumi-na,,,3?,
106161,116,flower,maneba,,,,
106162,118,grass,ava,grass,,35,
106163,118,grass,dabia,"Long grass used for thatch",,,
106164,119,earth/soil,kano,,,1,
154092,119,earth/soil,katsia,,,,
106165,120,stone,debo,,,14,
106166,121,sand,afinu,,,68,
106167,122,water,vei,"also river",,2,
106168,124,sea,adu,,,19,
106169,125,salt,damea,,,25,
154093,126,lake,obu,"Pond, pool, etc.",,15,
106170,127,woods/forest,yauka,,,"7,121",
107920,128,sky,dia,=sun,,,
107921,128,sky,ufa,,,17,
106172,129,moon,buia,,,1,
106173,130,star,anáana,,,,
106174,131,cloud,dada,=raincloud,,,
154094,131,cloud,mafula,"cloud, generic",,,
154095,132,fog,aduadu,"ground mist",,15,
154096,132,fog,abu,Mist,,1,
106175,133,rain,tsimu,,,12,
106176,134,thunder,aika,"E.g. aika e-luku",,76,
106177,135,lightning,daleva,"E.g. daleva e-kaba",,,
106178,136,wind,ama,"(wind) blows",,,
106179,137,"to blow",e-bua,"of the wind",,17,
154097,137,"to blow",e-bina,,,,
154060,138,warm,tsiabu,,,21,
154061,138,warm,e-tsiabu,,,21,
106181,139,cold,amana,"Cf. wind ama",,79,
106182,140,dry,ololo,"E-ololo, it becomes dry",,,
106183,141,wet,doma,,,,
154098,142,heavy,e-mekau,,,48,
154099,142,heavy,mekau(-na),,,48,
106184,143,fire,aloba,,,18,
106185,144,"to burn",e-na,itr.,,,
106186,144,"to burn",e-kou,tr.,,,
154100,144,"to burn",e-ba-na,,,,
154101,144,"to burn",e-kou-vi,"(-vi = with care)",,,
106187,145,smoke,vaikafu,,,"30,38",
106188,146,ash,labu,"cinders, grey ash",,67,
154102,146,ash,ika,"black ash",,93,
106189,147,black,ikaika-na,,,,
106190,148,white,deva-na,,,69,
106191,149,red,aiva-na,,,,
106192,150,yellow,yaofa-na,,,87,
154103,151,green,ufi-na,"Green, unripe",,,
154104,151,green,manalea-na,"Green, velevety, shiny",,,
112050,152,small,bea-na,,,,
112052,153,big,nama-na,,,123,
112053,153,big,galoa-na,,,,
106195,154,short,odoba-na,,,,
154062,155,long,yakaia-na,,,,
154063,155,long,mafakele,,,67,
154105,156,thin,kevekeve-na,,,,
154106,157,thick,imudi-na,,,,
106197,158,narrow,abiabi-na,,,,
106198,159,wide,lelei-na,,,,
106199,160,"painful, sick",e-kaudua,,,,
106200,160,"painful, sick",e-moidi,"a pain",,73,
154107,161,"shy, ashamed",e-fautsia,"be ashamed: lit. fau = forehead and tsia = bad",,,
106201,162,old,aiai-na,,,,
154064,163,new,makamaka,,,19,
154065,163,new,mauli-na,,,19,
106203,164,good,jobia-na,,,,
106204,165,"bad, evil",avaya-na,,,113,
154108,166,"correct, true",momoa,,,98,
106205,167,night,labi,,,21,
154066,168,day,dia,,,11,
154067,168,day,eno,,,,
154069,169,year,tsinibo,"tsinibo is an annual grass",,59,
154068,169,year,jaibo,"jaibo an almond (tree)",,59,
154109,170,when?,aidai,,,1,
154110,171,"to hide",e-buni,intr.,,1,
154111,171,"to hide",e-buni-ai,tr.,,x,
154112,172,"to climb",e-duau,"climb a ladder, climb a mountain",,,
154113,173,at,[NOUN]-ai,,,12,
154114,174,"in, inside",ayo-nai,,,1,
154115,175,above,yaka-nai,,,1,
154116,176,below,binu-nai,,,56,
106208,177,this,eni,"Also = here",,1,
106209,178,that,enu,"Also = there",,,
154117,178,that,diotsi,,,,
106210,180,far,daua,,,1,
154407,181,where?,wamo,,,,
154408,181,where?,waidai,,,,
154409,181,where?,waikai,,,,
106211,182,I,yau,,,"1,21",
