id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1288,"Aulua (Netimb)","Aviva Shimelman",aul,aulu1238,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1288-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.35790000000000000000,167.69700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
302026,1,hand,fari-,,,16,
302074,2,left,maɛɾ,,,"1,59",
302120,3,right,tuᵐbo,,,59,
302167,4,leg/foot,ne-lua,,,53,
302257,6,road/path,havilan,,,60,
302305,7,"to come",-fʷɛne,,,23,
302350,8,"to turn",-vtɛna,,,129,
302390,9,"to swim",-lolo,,,8,
302429,10,dirty,-miɛt,,,2,
302470,11,dust,tova,,,1?,
302517,12,skin,na-loɣte,,,1?,
302564,13,back,maⁿdi-,,,35,
302610,14,belly,taᵐba-,,,36,
302657,15,bone,ᵐboloŋo-,,,37,
302701,16,intestines,martɛ-,,,15,
302738,17,liver,maᵐbɪⁿda,,,"7, 54, 55",
302816,19,shoulder,na-vsu-,,,71,
302863,22,"to fear",mʷɛtax,,,1,
302909,23,blood,nɛ-ⁿdʳe,,,1,
302957,24,head,ᵐbati-,,,9,
303003,25,neck,tavuŋa-,,,"45, 118",
303051,26,hair,"nɛ-vulon batɪ-",,,"31, 60",
303098,27,nose,onsɪ-,,,18,
303133,28,"to breathe",-ɳavaɳaɸ,,,69,
303169,29,"to sniff, smell",-muⁿt͡sa,,,65,
303213,30,mouth,ᵐboŋo-,,,41,
303260,31,tooth,nɛ-lfa-,,,"1,35",
303357,33,"to laugh",-mɛn,,,51,
303406,34,"to cry",-ⁿdaŋ,,,1,
303451,35,"to vomit",-loa,,,8,
303499,36,"to spit",-ᵐbuvare,,,"35, 86",
303545,37,"to eat",-ɣan,,,1,
303559,38,"to chew",-ɳasɪɳasa,,,12,
303591,39,"to cook",-tamaɸ,,,"86, 100?",
303634,40,"to drink",-min,,,"1,49",
303680,43,ear,xarsɪ-,,,42,
303727,44,"to hear",-ⁿdʳoŋe,,,1,
303772,45,eye,mɛtɛ-,,,1,
303813,46,"to see",-lisa,,,"14, 94",
303853,47,"to yawn",-ᵑganmoŋ,,,36,
303897,48,"to sleep",-iɛn,,,8,
303921,49,"to lie down",-ⁿdidlaman,,,87,
303965,50,"to dream",-ᵐbor,,,10,
304013,51,"to sit",-haⁿdoluh,,,,
304062,52,"to stand",-tu,,,2,
304112,54,man/male,asmank,,,"1,14",
304161,55,woman/female,taᵐbalux,,,88,
304207,56,child,ɛtɛrtamare,,,77,
304255,57,husband,"asmank tarɪ-",,,83,
304302,58,wife,"taᵐbalux tarɪ-",,,78,
304349,59,mother,anana,,,"1,83",
304395,60,father,atata,,,19,
304443,61,house,ne-ma,,,1,
304491,62,thatch/roof,ni-ɛt,,,1,
304530,63,name,na-ɣsɛ-,,,"1, 35",
304575,64,"to say",-tena,,,16,
304623,65,rope,no-ɣɔ,,,25,
304668,66,"to tie up, fasten",-ᵐbaŋsa,,,83,
304702,67,"to sew",-sɛⁿde,,,62,
304737,69,"to hunt",-ᵑgoɣo,,,63,
304778,70,"to shoot",-finia,,,1,
304818,71,"to stab, pierce",-sara,,,14,
304861,72,"to hit",-ᵐbulesa,,,94,
304909,73,"to steal",-ᵐbenoɣe,,,"1,58",
304955,74,"to kill",-ᵐbulesatimis,,,"87, 2",
305004,75,"to die, be dead",-mes,,,1,
305051,76,"to live, be alive",-mɛɔr,,,"1, 76",
305089,77,"to scratch",-xorxore,,,1?,
305134,78,"to cut, hack",-tea,,,1,
305183,79,stick/wood,na-ɣe,,,1,
305219,80,"to split",-teɪᵐborea,,,"1, 6",
305265,81,sharp,-ɣan,,,14,
305347,83,"to work",-ma,,,1,
305393,84,"to plant",-furona,,,61,
305441,87,"to swell",-ⁿdiatimb,,,12,
305477,88,"to squeeze",-ᵐbumsa,,,"18, 71, 73",
305522,89,"to hold",-vus,,,46,
305561,90,"to dig",-ɣila,,,1,
305607,91,"to buy",-ᵑgole,,,48,
305648,92,"to open, uncover",-paŋasa,,,,
305691,93,"to pound, beat",-ᵐbəlɛᵐbəlesa,,,51,
305736,94,"to throw",-xuᵐbaɣna,**kubakuna,,85,
318429,94,"to throw",-xuᵐbaɣna,,,85,
318430,94,"to throw",-xuᵐbaɣna,,,85,
305778,95,"to fall",-lit,,,7,
305826,96,dog,na-kuli,,,7,
305874,97,bird,nɛ-mɛm,,,1,
305923,98,egg,mɛⁿdulna,,,"1, 66",
305970,99,feather,nɛ-vul-na,,,1,
306015,100,wing,na-ɣavɪ-na,,,1,
306110,102,rat,xova,,,78,
306158,103,meat/flesh,ᵐbumis,,,88,
306202,105,tail,te-na,,,,
306250,106,snake,na-matʰ,,,12,
306292,107,"worm (earthworm)",toŋules,,,"68, 64, 65",
306338,108,louse,na-ɣut,,,1,
306386,109,mosquito,toɣas,,,"38, 48, 89",
306434,110,spider,tɛᵐbluŋaŋo,,,65,
306481,111,fish,nɛ-ɣa,,,1,
306526,112,rotten,-ɳond,,,"93, 94",
306571,113,branch,ᵐbasaɣte,,,"30,1",
306618,114,leaf,nɛ-rarte,,,47,
306664,115,root,xororte,,,"2, 41",
306685,116,flower,ne-pɪnaɣte,,,"56, 58",
306729,117,fruit,fanare,,,"1, 26, 39",
306769,118,grass,na-mɪne,,,31,
306815,119,earth/soil,nɛ-tɛn,,,1,
306863,120,stone,nɛ-vɛt,,,1,
306910,121,sand,taᵐbawan,,,"1, 79, 86",
306958,122,water,na-ve,,,"28, 53",
306972,123,"to flow",-ⁿdʳov,,,37,
307011,124,sea,nɛ-tes,,,1,
307051,126,lake,ᵐbulɛsⁿduŋ,,,41,
307096,127,woods/forest,"taᵐbe taram",,,90,
307139,128,sky,ne-mav,,,63,
307185,129,moon,xaᵐbesa,,,6,
307233,130,star,mʷose,,,13,
307265,131,cloud,ᵐboroᵐbor,,,38,
307278,132,fog,mavkos,,,"3, 12, 32",
307318,133,rain,no-sa,,,1,
307366,134,thunder,no-rvar,,,"15, 87",
307414,135,lightning,nɛ-ᵐbəla,,,"26, 70",
307460,136,wind,ne-laŋ,,,"1, 77",
307500,137,"to blow",-ᵐbᵐbʷil,,,66,
307549,139,cold,mɛloɣo,,,51,
307589,140,dry,-mɛmɛs,,,11,
307636,141,wet,-ⁿdiᵐbətimp,,,88,
307682,142,heavy,-maranz,,,33,
307728,143,fire,na-ɣamb,,,19,
307770,144,"to burn",ior,,,90,
307812,145,smoke,ᵐbasua,,,"2, 75",
307854,146,ash,nɛ-vmɛsɣamp,,,"75,83",
307898,147,black,-miɛt,,,1,
307945,148,white,-ᵐbsa,,,104,
307991,149,red,-miɛl,,,"1, 55",
308032,150,yellow,-oŋo,,,9,
308073,151,green,mileɣaᵐbun,,,74,
308117,152,small,-kakas,,,78,
308164,153,big,-loᵐbon,,,"10, 83, 85",
308206,160,"painful, sick",-maɣta,,,97,
308250,161,"shy, ashamed",-moɣmoɣon,,,"55, 61",
308295,162,old,-marsaram,,,"1, 125",
308338,163,new,-ᵐbovo,,,"1, 46, 50",
308384,164,good,-ᵐbu,,,108,
308431,165,"bad, evil",-samb,,,41,
308477,166,"correct, true",-paŋasa,,,72,
308522,167,night,mɛlaŋɔ,,,65,
308570,168,day,tɪⁿdʳɛn,,,"6, 52",
308617,169,year,nɛ-ⁿdɪm,,,30,
308649,170,when?,ɳesa,,,"1,24",
308693,171,"to hide",-lɪŋsisuana,,,"37, 38",
308740,172,"to climb",-sax,,,2,
308789,174,"in, inside",lɛlɣema,,,"1, 18",
308834,175,above,mɛve,,,48,
308879,176,below,fɪvaɣte,,,77,
308907,177,this,naɣal,,,60,
308928,178,that,namɪŋ,,,35,
308966,179,near,morokon,,,"91, 92",
