id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1224,"Avava (Bangaːsak)","Aviva Shimelman",tmb,katb1237,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Malekula Central","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1224-2015,  author = \"Aviva Shimelman\",  date = \"2015\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.27010000000000000000,167.48400000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
296155,1,hand,vera-,,,16,
296156,4,leg/foot,bologo-,,,33,
296157,5,"to walk",-solsol,,,114,
296158,6,road/path,gurup,,,,
296159,7,"to come",-βʷel,,,25,
296160,8,"to turn",-ⁿdʳioŋ,,,34,
296161,9,"to swim",-lumlum,,,38,
296162,10,dirty,-mɛtəmɛt,,,2,
296163,11,dust,bisnap,,,80,
296164,12,skin,"ɛpnu (hunan)",,,28,
296165,13,back,ⁿdru-,,,82,
296166,14,belly,vat-,,,5,
296167,15,bone,boloŋ-,,,37,
296168,16,intestines,ᵐʙurtan,,,75,
296169,17,liver,ɛlɛmɛt-nan,,,52,
296170,18,breast,asɪh,,,"1, 55",
296171,19,shoulder,"ᵐbatn faran",,,"1, 65",
296172,21,"to think",-sis-,,,39,
296173,22,"to fear",-mɪtutakʰ,,,1,
296174,23,blood,ɛⁿdʳe,,,1,
296175,24,head,ᵐbat-,,,9,
296176,25,neck,ᵐbalawa-n,,,84,
296177,26,hair,sublɛ-,,,"31, 33",
296178,27,nose,onos-n,,,18,
296179,28,"to breathe",-ŋarŋar,,,13,
296180,29,"to sniff, smell",-suŋusuŋ,,,9,
296181,30,mouth,ᵐboŋ-on,,,41,
296182,31,tooth,boroðeih,,,45,
296183,32,tongue,lem-en,,,"7, 17",
296184,33,"to laugh",-wam,,,88?,
296185,34,"to cry",-ul,,,59,
296186,35,"to vomit",-okʰ,,,29,
296187,36,"to spit",-ᴩɛrai,,,"35, 86, 96",
296188,37,"to eat",-an,,,1,
296189,38,"to chew",-amaᵐʙuhi,,,56,
296190,39,"to cook",-tntn,,,9,
296191,40,"to drink",-mɪn,,,"1,49",
296192,43,ear,ⁿdɪliŋ-,,,"1, 40",
296193,44,"to hear",-paruŋ,,,1,
296194,45,eye,mat-,,,1,
296195,46,"to see",-ligilai,,,18,
296196,47,"to yawn",-maŋulal,,,"19, 34",
296197,48,"to sleep",-matur,,,1,
296198,49,"to lie down",-ⁿdiŋdiŋ,,,25,
296199,50,"to dream",-laᵐbariʰ,,,"10, 51",
296200,51,"to sit",-sum,,,40,
296201,52,"to stand",-turtur,,,"2, 69",
296202,54,man/male,muːt,,,94,
296203,55,woman/female,mʷomʷokʰ,,,23,
296204,56,child,atiⁿda-,,,"5, 52",
296205,57,husband,muːtana-,,,81,
296206,58,wife,momotana-,,,"56, 82",
296207,59,mother,ᵑgalu-,,,65,
296208,60,father,mʷom,,,"1, 10",
296209,61,house,a-mal,,,30,
296210,62,thatch/roof,iat',,,1,
296211,63,name,isa-,,,66,
296212,64,"to say",-tir,,,117,
296213,65,rope,atal,,,1,
296214,66,"to tie up, fasten",-pis,,,32,
296215,69,"to hunt",-iorior,,,30,
296216,70,"to shoot",-luiʰ,,,15,
296217,71,"to stab, pierce",-mah,,,45,
296218,72,"to hit",-riit,,,49,
296219,74,"to kill",-ritᵐʙʷun,,,"70, 1",
296220,75,"to die, be dead",-mat,,,1,
296221,76,"to live, be alive",-maur,,,"1, 76",
296222,77,"to scratch",-orior,,,70,
296223,78,"to cut, hack",-ter,,,1,
296224,79,stick/wood,aᵑgai,,,"1, 26",
296225,80,"to split",-tɛruɛl,,,"28, 1",
296226,81,sharp,-maᵑgal,,,"14, 79, 81",
296227,82,"dull, blunt",-ᵐʙʷukʰ,,,"64, 65",
296228,83,"to work",-pɛr,,,"7, 73",
296229,84,"to plant",-laplap,,,10,
296230,87,"to swell",-ᵐʙʷur,,,7,
296231,88,"to squeeze",-ᴩəʰ,,,"18, 71",
296232,89,"to hold",-bruɪs,,,34,
296233,90,"to dig",-il,,,1,
296234,91,"to buy",-lɛs,,,47,
296235,92,"to open, uncover",-saβaŋ,,,"24, 60",
296236,93,"to pound, beat",-riritʰ,,,"46, 47",
296237,94,"to throw",-sokaih,,,89,
296238,96,dog,kaᵐʙʷir,*kabwir,,10,
317875,96,dog,gaᵐbʷɪr,,,10,
317876,96,dog,gaᵐbʷɪr,,,10,
296239,97,bird,a-man,,,1,
296240,98,egg,ɔbm,,,73,
296241,101,"to fly",-al,,,75,
296242,102,rat,ᵐbʷisiᵐbɔkʰ,,,73,
296243,103,meat/flesh,ivsoan,,,10,
296244,105,tail,ᵐʙusn,,,76,
296245,106,snake,a-mat,,,12,
296246,107,"worm (earthworm)",o-ⁿdalas,,,"68, 64",
296247,108,louse,a-ut,,,1,
296248,109,mosquito,dogas,,,38,
296249,111,fish,funiɛk,,,88,
296250,113,branch,"ᵐbut naŋai",,,30,
296251,114,leaf,aruun,,,1,
296252,115,root,tɛrawɛn,,,"2, 43",
296253,116,flower,ipman,,,1,
296254,117,fruit,fanan,,,"1, 26",
296255,118,grass,momʷos,,,51,
296256,119,earth/soil,atan,,,1,
296257,119,earth/soil,akan,,,"1, 79",
296258,120,stone,a-βat,,,1,
296259,121,sand,fʷulɪsilah,,,87,
296260,122,water,ɛwe,,,2,
296261,124,sea,tusuwe,,,"1, 47",
296262,127,woods/forest,itorɔ,,,69,
296263,128,sky,alaŋ,,,1,
296264,129,moon,aᵐbasi,,,6,
296265,130,star,fʷinmɛse,,,13,
296266,131,cloud,alaŋ,,,3,
296267,132,fog,ⁿdugap˺,,,"1, 63",
296268,133,rain,a-us,,,1,
296269,134,thunder,urur,,,"2, 64",
296270,135,lightning,alaŋap,,,73,
296271,136,wind,malaːs,,,78,
296272,137,"to blow",-uβup,,,4,
296273,138,warm,-rar,,,9,
296274,139,cold,-mɛlekit,,,51,
296275,140,dry,-mɛsamah,,,11,
296276,142,heavy,-map,,,46,
296277,143,fire,aːᵐʙ,,,1,
296278,144,"to burn",-loŋ,,,75,
296279,145,smoke,tɛltɛl,,,46,
296280,146,ash,bisnap,,,75,
296281,147,black,-mɛtɛmɛt,,,1,
296282,148,white,-oviop,,,41,
296283,149,red,-mial,,,"1, 55",
296284,150,yellow,-lilit,,,43,
296285,151,green,mɛlmɛlis,,,43,
296286,152,small,-lelei,,,"66, 82",
296287,153,big,-lɛvɛlɛp,,,"10, 83",
296288,154,short,-mutmut,,,32,
296289,155,long,-ᵐbɛrᵐbɛr,,,16,
296290,160,"painful, sick",-sal,,,35,
296291,161,"shy, ashamed",-ᵐbor,,,59,
296292,162,old,-tian,,,"1, 118, 122",
296293,163,new,-βiβaʰ,,,"1, 46, 51",
296294,164,good,-rivɪkʰ,,,67,
296295,165,"bad, evil",-seɪ,,,1,
317877,166,"correct, true",-riβigɪtɛʰ,,,,
317878,166,"correct, true",-riβigɪtɛʰ,,,,
296296,167,night,lupat˺,,,42,
296297,168,day,aᵐʙun,,,16,
296298,169,year,aⁿdam,,,30,
296299,170,when?,kisan,,,1,
296300,171,"to hide",-lugʊn,,,41,
296301,172,"to climb",-sakʰ,,,2,
296302,174,"in, inside",ᵐʙut,,,50,
296303,175,above,ⁿdʳagai,,,25,
296304,176,below,lapan,,,"41, 74",
296305,177,this,ɛtenaŋ,,,"7,1",
296306,178,that,ɛtei,,,42,
296307,179,near,lile,,,60,
296308,180,far,saman,,,31,
296309,181,where?,ɛᵐbaŋ,,,60,
296310,182,I,nai,,,"1,21,22",
296311,183,thou,oŋ,,,"1,66",
296312,184,he/she,eiʰ,,,1,
296313,185,we,aᵑgit,"we pl incl",,I,
296314,185,we,ᵑgitmah,"we pl excl",,E,
296315,185,we,"ᵑgit ᵐburarui","we dl incl",,,
296316,185,we,kaᵐburarui,"we dual excl",,,
296317,186,you,kaᵐbaramal,"you pl",,,
296318,186,you,kaᵐburarui,"you dual",,x,
296319,187,they,iermalamalʰ,they,,"1,70",
296320,187,they,"ier ⁿdʳu","they dual",,x,
296321,188,what?,ʧivɛkʰ,,,"1, 63, 73",
296322,189,who?,asiɛ,,,1,
296323,190,other,telenan,,,54,
296324,193,if,ⁿdetet,,,63,
296325,194,how?,ᵐbatamakʰ,,,62,
296326,195,"no, not",itikʰ,,,10,
296327,196,"to count",-ⁿdoŋdoŋon,,,42,
296328,197,One,sapⁿ'm,,,58,
296329,198,Two,i-ru,,,1,
296330,199,Three,i-tl,,,1,
296331,200,Four,i-vat,,,"1,65",
296332,201,Five,i-lim,,,1,
296333,202,Six,i-sout,,,"31, 32",
296334,203,Seven,iso-uruh,,,9,
296335,204,Eight,i-sedɬ,,,"11, 7",
296336,205,Nine,i-savat,,,5,
296337,206,Ten,i-laŋal,,,"5, 8",
296338,207,Twenty,"ɳal iru",,,24,
296339,208,Fifty,ɳalilim,,,x,
296340,209,"One Hundred","ŋat sabⁿ'm",,,"12, 42",
296341,210,"One Thousand","ŋat itarlama sabⁿ'm",,,42,
