id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
291,"Koronadal Blaan","Savage, T.D. (1986)",bpr,koro1310,"Savage, T.D (1986). A reconstruction of Proto-Southern Mandanaon. Studies in Philippine Linguistics, 6(2), 181-223.",,"Austronesian, Malayo-Polynesian, Philippine, Bilic, Blaan","Simon Greenhill","Simon Greenhill","@article{14536,  journal               = {Studies in Philippine Linguistics},  number                = {2},  pages                 = {181-223},  title                 = {A Reconstruction of Proto-Southern Mindanaon},  volume                = {6},  year                  = {1986},  bibtexkey             = {savage_reconstruction-mindanaon1986},  document_type         = {P},  fn                    = {papua\savage_southern-mindanaon1986.pdf, papua\savage_mindanaon1986.pdf},  hhtype                = {overview;comparative},  inlg                  = {English [eng]},  inlg_code             = {eng},  macro_area            = {Papua},  mpi_eva_library_shelf = {please see journal section S},  src                   = {hh, mpieva},  srctrickle            = {hh#hv:Savage:SMindanaon, mpieva#Savage1986Areconst},  author                = {Savage, Dale T.}}"
latitude,longitude
6.03131070712582229021,125.06835937500000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
291,1,hand,sigal,"hand and arm",,23,
648,2,left,bibɨŋ,"left (hand)",,24,
1005,3,right,kwanan,"right (hand)",,"1,62",
1362,4,leg/foot,bliʔ,"leg and foot",,27,
85178,5,"to walk",ʔɔgu,go,,18,
85179,5,"to walk",tmanɔʔ,"go on foot",,19,
71791,9,"to swim",kahoŋ,,,22,
71792,9,"to swim",kmahoŋ,,,22,
3504,10,dirty,magsik,"dirty clothes",,30,
3861,11,dust,kfuŋ,,,13,
4218,12,skin,kulit,,,1,
4575,13,back,kagol,,,25,
4932,14,belly,tiʔɨn,,,"1,54",
5289,15,bone,tulɔn,,,1,
5646,16,intestines,tnaʔe,,,1,
6003,17,liver,ʔatɔy,,,1,
6360,18,breast,tutuʔ,,,"1,53",
6717,19,shoulder,ʔabɔl,,,"1,82",
7074,20,"to know, be knowledgeable",gadɨʔ,"to know (a person)",,29,
7788,22,"to fear",likoʔ,,,77,
8145,23,blood,litɨʔ,,,17,
8502,24,head,ʔulu,,,1,
8859,25,neck,liʔal,,,1,
9216,26,hair,wak,,,"1,12",
9573,27,nose,ʔiluŋ,,,1,
10287,29,"to sniff, smell",ʔuŋaf,"to smell",,23,
10644,30,mouth,bɔʔ,,,1,
11001,31,tooth,kifan,teeth,,"1,39",
