id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1391,Avau,"Malcolm Ross, fieldnotes (ca 1981), supplemented from Hiroko Sato,fieldnotes (2015) and an anonymous SIL short wordlist",avb,avau1237,,"There are dialect differences within Avau (Hiroko Sato, pers. comm.), but it is not clear whether the few differences between sources here reflect a difference in dialect or the passing of time. Items from Sato's list are annotated 'hs'. Items that occurred in  Ross's (or SIL's) list are unmarked.","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, North New Guinea, Ngero-Vitiaz, Vitiaz, Southwest New Britain, Arawe-Pasismanua, Arawe, East Arawe","Malcolm Ross","Malcolm Ross","@misc{Sato-1391-2016,  author = \"Malcolm Ross and Hiroko Sato\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-6.24340000000000000000,150.42700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
320601,1,hand,mini,,,35,
320602,2,left,papaŋoka,,,,
320603,3,right,petetnika,,,,
320604,4,leg/foot,keve,,,83,
320605,5,"to walk",nes,,,50,
320606,6,road/path,marukwa,,,,
320607,7,"to come",me,,,1,
320608,9,"to swim",nin,,,96,
320609,10,dirty,girgir,,,,
320610,11,dust,suvum,,,,
320611,12,skin,kuni,hs,1,1,
320612,13,back,bi,,,,
320613,14,belly,kakopo,,,2,
320614,15,bone,ini,,,,
320615,15,bone,ŋiŋi,hs,,,
320616,16,intestines,tanah,,,68,
320617,17,liver,kɛtɛ,hs,,1,
320618,18,breast,minŋa,hs,,20,
320619,19,shoulder,minive,hs,,,
320620,19,shoulder,yipuna,,,,
320621,22,"to fear",mto,,,1,
320622,23,blood,mlek,hs,,64,
320623,24,head,pon-limi,,,73,
320624,25,neck,gipunu,hs,,123,
320625,26,hair,kokoki,,,78,
320626,27,nose,iŋe,hs,,1,
320627,27,nose,ŋomlimi,,,,
320628,28,"to breathe",ŋɔsŋɔs,hs,,36,
320629,28,"to breathe",ŋur,,,13,
320630,29,"to sniff, smell",ŋ-loŋo,hs,,29,
320631,30,mouth,kua,hs,,36,
320632,31,tooth,"kua kinyaŋa",hs,,69,
320633,32,tongue,mama,,,1,
320634,33,"to laugh",kulip,,,,
320635,34,"to cry",teŋ,,,1,
320636,35,"to vomit",mutu,,,1,
320637,36,"to spit",puksok,hs,,,
320638,37,"to eat",ken,,,1,
320639,38,"to chew",kapsu,,,,
320640,38,"to chew",ŋɛs,hs,,12,
320641,40,"to drink",in,,,1,
320642,41,"to bite",kati,hs,,"1, 55",
320643,41,"to bite",pun,,,,
320644,41,"to bite",talu,,,,
320645,42,"to suck",ŋnyem,hs,,"50, 36",
320646,43,ear,tiŋa,,,,
320647,44,"to hear",loŋo,,,"1, 36",
320648,45,eye,mata,,,1,
320649,46,"to see",vitik,,,,
320650,47,"to yawn",mamayaŋa,,,19,
320651,48,"to sleep",kene,,,8,
320652,50,"to dream",kenkani,,,1,
320653,51,"to sit",ŋɛ,hs,,,
320654,51,"to sit",ruin,,,,
320655,52,"to stand",ramit,,,94,
320656,53,"person/human being",ɛu,hs,,,
320657,54,man/male,bunana,,,,
320658,54,man/male,som,he,,x,
320659,54,man/male,tamana,hs,,"1, 14",
320660,55,woman/female,ɛuli,hs,,,
320661,55,woman/female,sivin,,,"1,117",
320662,56,child,ti,,,96,
320663,56,child,"tuk ɛti",hs,,"5, 36",
320664,57,husband,avɔl,hs,,,
320665,57,husband,kuya,,,2,
320666,59,mother,inɔ,hs,,1,
320667,60,father,aya,his,,22,
320668,61,house,vele,,,14,
320669,62,thatch/roof,paka,,,,
320670,63,name,inye,,,,
320671,67,"to sew",ŋsigit,hs,,69,
320672,67,"to sew",ramit,,,,
320673,69,"to hunt",ulayum,,,,
320674,70,"to shoot",yo,,,,
320675,72,"to hit",suk,,,,
320676,73,"to steal",ɣeme,,,31,
320677,74,"to kill",pun,,,1,
320678,75,"to die, be dead",riŋi,,,40,
320679,77,"to scratch",kaŋris,,,,
320680,80,"to split",pasat,,,,
320681,81,sharp,kua,,,97,
320682,83,"to work",kumu,,,1,
320683,84,"to plant",ɣo,,,71,
320684,87,"to swell",bi,,,,
320685,88,"to squeeze",pisi,,,29,
320686,89,"to hold",ris,,,116,
320687,90,"to dig",yo,,,87,
320688,92,"to open, uncover",ŋpagat,hs,,,
320689,94,"to throw",kotot,,,,
320690,95,"to fall",gloŋ,,,123,
320691,96,dog,mɔkɔi,hs,,97,
320692,97,bird,mɛn,hs,,1,
320693,98,egg,meŋ-kakiklu,,,101,
320694,99,feather,kokoki,,,,
320695,101,"to fly",vuvo,,,,
320696,102,rat,ekarik,,,90,
320697,102,rat,kapit,hs,,,
320698,103,meat/flesh,kaiketi,,,,
320699,103,meat/flesh,loloka,,,,
320700,103,meat/flesh,misisa,hs,,23,
320701,104,fat/grease,e-ɣakamar,,,101,
320702,105,tail,lipi,,,80,
320703,106,snake,suaᵑgi,,,,
320704,107,"worm (earthworm)",tigil,,,86,
320705,108,louse,eŋut,,,1,
320706,109,mosquito,e-kinkin,,,47,
320707,110,spider,maŋ,,,85,
320708,111,fish,eli,,,92,
320709,111,fish,le,hs,,92,
320710,112,rotten,kivisik,,,110,
