id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
954,Maang,"Ziwo Qiu-Fuyuan Lama",,maan1239,"Lama, Ziwo Qiu-Fuyuan. 2012. Subgrouping Of Nisoic (Yi) Languages: A Study From The Perspectives Of Shared Innovation And Phylogenetic Estimation. Ph.D. dissertation. Arlington, TX: University of Texas, Arlington.Maang 么昂 (autonym: maaŋ33) is Banlun township (板仑乡), Funing County, Yunnan Province, China, as well as neighboring areas. Ziwo (2012) classifies it as part of the Mondzish branch, which he believes to be the first branch to have split off from Proto-Lolo-Burmese, even before Burmish did.",,"Sino-Tibetan, Tibeto-Burman, Lolo-Burmese, Loloish, Mondzish","Andrew C. Hsiu","Simon Greenhill","@phdthesis{309627,  pages      = {399},  school     = {University of Texas at Arlington},  title      = {Subgrouping Of Nisoic (Yi) Languages: A Study From The Perspectives Of Shared Innovation And Phylogenetic Estimation},  year       = {2012},  bibtexkey  = {lama_nisoic-estimation2012},  fn         = {eurasia\lama_nisoic2012.pdf},  hhtype     = {overview;comparative;wordlist},  inlg       = {English [eng]},  macro_area = {Eurasia},  src        = {hh},  srctrickle = {hh#hvw_Lama_Nisoic},  author     = {Lama, Ziwo Qiu-Fuyuan}}"
latitude,longitude
23.55510000000000000000,105.70090000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
247159,1,hand,la̱35,,,,
247160,4,leg/foot,khei33,,,,
247161,6,road/path,dʑiau35,,,,
247162,7,"to come",la33,,,,
247163,12,skin,ge̱i55,,,,
247164,12,skin,ŋge̱i55,,,,
247165,14,belly,gɔ35,,,,
247166,14,belly,ŋɔ35,,,,
247167,15,bone,ɣɑu35,,,,
247168,16,intestines,ɣu33,,,,
247169,16,intestines,wu33,,,,
247170,17,liver,sɯn35,,,,
247171,23,blood,sai35,,,,
247172,24,head,ʔo35,,,,
247173,26,hair,"ʔo21 mi35",,,,
247174,27,nose,tie̱33,,,,
247175,30,mouth,ŋuɪ35,,,,
247176,31,tooth,"ŋuɪ21 so33",,,,
247177,32,tongue,"ŋuɪ21 lei33",,,,
247178,33,"to laugh",ɣɯi33,,,,
247179,34,"to cry",ŋɑu33,,,,
247180,37,"to eat",sɑ35,,,,
247181,38,"to chew",sɑ̱ŋ35,,,,
247182,40,"to drink",ndaŋ33,,,,
247183,41,"to bite",khui35,,,,
247184,43,ear,pɑŋ33,,,,
247185,44,"to hear",kɑ35,,,,
247186,45,eye,tiu33,,,,
247187,46,"to see",so35,,,,
247188,48,"to sleep",ʑi̠35,,,,
247189,50,"to dream","mɑ35 tau35",,,,
247190,51,"to sit",dien33,,,,
247191,52,"to stand",ʑau33la33,,,,
247192,53,"person/human being",sɑ_21,,,,
247193,56,child,"mə33 sa33 ʔa44",son,,,
247194,59,mother,ma35,,,,
247195,60,father,pa35,,,,
247196,61,house,khaŋ35,,,,
