id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1406,"Na'ahai (Toman Island) 162-82","Aviva Shimelman",mlx,malf1237,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1406-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.54990000000000000000,167.50900000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
321824,1,hand,na-var,,,16,
321850,2,left,ⁿdalmʷiir,,,"1,59",
321877,3,right,ᵐbarəŋin,,,30,
321904,4,leg/foot,ni-ᵐbulɛ-n,,,33,
321930,5,"to walk",ᵑga-loŋ,,,60,
321956,6,road/path,na-hal,,,1,
321979,7,"to come",xa-mi,,,1,
322005,8,"to turn",-vis,,,31,
322028,9,"to swim",xa-ŋar,,,5,
322050,10,dirty,mʷuloʰ,,,43,
322071,11,dust,ni-ap˺,,,1,
322094,12,skin,olsi-n,,,73,
322118,13,back,tao-n,,,12,
322143,14,belly,ᵐbaʔavu-n,,,66,
322168,15,bone,ni-ᵐbulᵐbul,,,52,
322194,16,intestines,na-avʷut,,,83,
322217,17,liver,na-mam,,,"7, 56",
322237,18,breast,nɪ-šušu-n,,,1,
322261,19,shoulder,na-ᵐbatawa-n,,,"65,87",
322284,22,"to fear",mataʔta,,,1,
322310,23,blood,naⁿdaʰ,,,1,
322336,24,head,ᵐbʷati-n,,,9,
322360,25,neck,nɛ-ⁿdolə-n,,,42,
322386,26,hair,no-osful,,,,
322408,27,nose,ᵑginhu-n,,,"1,58",
322458,29,"to sniff, smell",no-ᵐbo-n,,,42,
322481,30,mouth,no-ᵐboʔo-n,,,41,
322507,31,tooth,ni-livʷo-n,,,"1,35",
322533,32,tongue,nɛ-mɛlamiɳi-n,,,,
322559,33,"to laugh",a-man,,,51,
322584,34,"to cry",-tɪng,,,1,
322609,35,"to vomit",-lu,,,8,
322635,36,"to spit",-pre,,,"35, 86, 96",
322658,37,"to eat",-kan,,,1,
322682,38,"to chew",-ŋas,,,12,
322702,39,"to cook",-saŋ,,,87,
322721,40,"to drink",-mʉn,,,"1,49",
322748,43,ear,ⁿdalɪŋa-n,,,"1, 40",
322775,44,"to hear",wo-roŋ,,,1,
322799,45,eye,na-mata-n,,,1,
322823,46,"to see",ku-lɛs,,,"14, 94",
322846,47,"to yawn",-mʷoolɛn,,,"19, 34",
322871,48,"to sleep",-pas,,,86,
322895,49,"to lie down","-pas ⁿdeo",,,"25, 62",
322914,50,"to dream",nɪᵐbʷɛre,,,10,
322939,51,"to sit",ga-sum,,,40,
322967,52,"to stand",-tur,,,"2, 69",
322997,54,man/male,nɛ-ᵐboᵐbariŋin,,,117,
323023,55,woman/female,"ni-vin aiwut",,,103,
323048,56,child,ni-ᵐbunoŋ,,,81,
323072,57,husband,aiwut,,,67,
323095,58,wife,"ni-vin aiwut (tiai)",,,"5, 89",
323118,59,mother,ᵑgiai,,,91,
323142,60,father,tata,,,19,
323167,61,house,ni-um,,,1,
323191,62,thatch/roof,ni-at,,,1,
323217,63,name,ni-iʔdialect,,,"1, 35",
323242,64,"to say",ᵑga-pɛ,,,"13, 103",
323265,65,rope,nɛ-ʔeo,,,25,
323291,66,"to tie up, fasten",ka-vit,,,74,
323327,69,"to hunt",-sal,,,30,
323350,70,"to shoot",xa-pan,,,1,
323375,71,"to stab, pierce",ᵑga-tur,,,14,
323421,73,"to steal",-vanaʔ,,,"1,58",
323449,74,"to kill",ᵑgo-orᵐbun,,,"88, 1",
323476,75,"to die, be dead",-mɛs,,,1,
323502,76,"to live, be alive",-meur,,,"1, 76",
323551,78,"to cut, hack",ka-tiri,,,1,
323577,79,stick/wood,na-ai,,,1,
323604,80,"to split",-tarpor,,,1,
323629,81,sharp,ka-sɛpkankan,,,14,
323650,82,"dull, blunt",i-mah,,,34,
323671,83,"to work",-raʔ,,,46,
323697,84,"to plant",-kor,,,69,
323723,87,"to swell",-tim,,,12,
323748,88,"to squeeze",-ᵐbus,,,"18, 71",
323771,89,"to hold",ᵑga-vurvor,,,34,
323796,90,"to dig",ᵑga-ʔil,,,1,
323821,91,"to buy",-pul,,,1,
323847,92,"to open, uncover",-sisivan,,,24,
323872,93,"to pound, beat",ᵑga-tuʔtuʔ,,,"20, 2",
323895,94,"to throw",ᵑga-kom,,,85,
323920,95,"to fall",-ᵐbah,,,97,
323945,96,dog,kiliuʰ,,,"7, 77, 80",
323970,97,bird,na-man,,,1,
323996,98,egg,manlɛ-n,,,83,
324021,99,feather,nɛᵐbonᵐbo-n,,,25,
324068,101,"to fly",nɛ-vɛm,,,46,
324090,102,rat,na-ʔahop,,,3,
324113,103,meat/flesh,ni-vuəh,,,10,
324130,105,tail,ᵐbušʉn,,,76,
324156,106,snake,nɛ-mʷat,,,12,
324178,107,"worm (earthworm)",ⁿdulas,,,"68, 64",
324202,108,louse,ni-ut,,,1,
324225,109,mosquito,nɪ-teoˀas,,,"38, 48",
324248,110,spider,maŋiŋeoʰ,,,,
324269,111,fish,na-mahal,,,52,
324293,112,rotten,-mom,,,51,
324318,113,branch,na-ᵐbal,,,57,
324344,114,leaf,ne-reun,,,1,
324369,115,root,na-ʔaran,,,"2, 41",
324395,116,flower,na-tavhɪn,,,"53,57",
324414,117,fruit,na-wan,,,"1, 26",
324436,118,grass,ni-mʷini,,,31,
324460,119,earth/soil,na-tan,,,1,
324487,120,stone,na-vat,,,1,
324512,121,sand,ni-ᵐbunʊn,,,"1, 79",
324535,122,water,no-oi,,,2,
324558,124,sea,nɛ-tɛs,,,1,
324581,126,lake,"no-oi ⁿdalⁿdal",,,,
324601,127,woods/forest,nɪ-ᵐʙunai,,,,
324639,129,moon,ni-vul,,,1,
324662,130,star,nɪ-mʷosoi,,,13,
324686,131,cloud,nɪ-ᵐbʷorᵐbʷorʔ,,,38,
324707,132,fog,na-ᵐban,,,,
324712,133,rain,nu-uʰ,,,1,
324735,134,thunder,ni-pil,,,,
324761,135,lightning,ni-pilpar,,,26,
324784,136,wind,nɛ-lɛŋ,,,"1, 77",
324806,137,"to blow",i-hup,,,4,
324833,139,cold,-malah,,,51,
324856,140,dry,-mahamah,,,,
324880,141,wet,-ⁿdomⁿdom,,,121,
324903,142,heavy,-ⁿdop,,,14,
324925,143,fire,na-ʔam,,,19,
324970,145,smoke,-tuŋtuŋ,,,94,
325010,147,black,-mɪtmɛt,,,,
325033,148,white,-mævus,,,1,
325056,149,red,-paŋpaŋ,,,91,
325080,150,yellow,-lʉtlʉt,,,43,
325105,151,green,i-ʔaʔasan,,,8,
325128,152,small,-mɪlaʔlaʔ,,,,
325152,153,big,-ᵐboᵐbo,,,50,
325176,154,short,ᵐbəʔᵐbəʔ,,,,
325180,160,"painful, sick",-mɛhɛʔ,,,1,
325203,161,"shy, ashamed",-mæmaʔan,,,,
325224,162,old,marlam,,,,
325249,163,new,-vɛveo,,,1,
325273,164,good,i-lɛh,,,59,
325296,165,"bad, evil",i-hat,,,1,
325320,166,"correct, true",-ᵐbarɪŋin,,,,
325344,167,night,ip˺ʔat,,,,
325366,168,day,lɛrɛŋ,,,6,
325388,169,year,nɛ-teo,,,1,
325410,170,when?,matanial,,,45,
325433,171,"to hide",-luʔluʔ,,,,
325455,172,"to climb",-haʔ,,,2,
325478,174,"in, inside",lɛnmʉšʉn,,,1,
325500,175,above,vɛnmahaʔ,,,,
325524,176,below,salvun,,,,
325547,177,this,aɪnbah,,,,
325567,178,that,ᵐbajaŋ,,,,
325587,179,near,masaŋ,,,90,
325610,180,far,selɛ,,,5,
325633,181,where?,hambɛ,,,"3, 59",
325656,182,I,ᵑgina,,,"1,21,22",
325681,183,thou,aiuŋ,,,"1, 17",
325706,184,he/she,hajih,,,1,
325727,185,we,ⁿdatul,"we pl incl",,,
325751,185,we,ⁿdal,"we pl excl",,,
325769,185,we,ⁿdaharu,"we dl incl",,,
325788,185,we,maruru,"we dual excl",,,
325803,186,you,hamʷil,"you pl",,"1,13",
325823,186,you,amuru,"you dual",,x,
325839,187,they,haral,they,,55,
325856,187,they,raru,"they dual",,x,
325872,188,what?,nahai,,,"1,33",
325889,189,who?,haiɛn,,,"1, 25",
325912,194,how?,ivare,,,30,
325937,195,"no, not",awaʔ,,,104,
325956,196,"to count",-ᵐbʷiliŋ,,,1,
325979,197,One,i-tɛ,,,"14,4",
326003,198,Two,i-ru,,,1,
326026,199,Three,i-tʉl,,,1,
326049,200,Four,i-væs,,,"1,65",
326072,201,Five,i-lim,,,1,
326095,202,Six,raʔ-tɛ,,,,
326118,203,Seven,raʔ-ru,,,13,
326141,204,Eight,raʔ-tʉl,,,,
326163,205,Nine,raʔ-vas,,,20,
326184,206,Ten,laŋvul,,,"5,8",
326217,208,Fifty,"namaratin ilim",,,,
326227,209,"One Hundred","namaritin ilim nooron ilaŋavul",,,57,
326236,210,"One Thousand","namaritin ilim nooron ilaŋavul nDuman ilim",,,,
