id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
491,Mapun,"Mapun-English Dictionary (Collins et al 2001)",sjm,mapu1244,"Collins, M.A., Collins, V.R., & Hashim, S.A. (2001) Mapun-English Dictionary. SIL Philippines.",,"Austronesian, Malayo-Polynesian, Greater Barito, Sama-Bajaw, Sulu-Borneo, Borneo Coast Bajaw","Robert Ross",,"@book{97255,  address               = {Manila},  pages                 = {viii+683},  publisher             = {SIL},  title                 = {Mapun-English dictionary},  year                  = {2001},  bibtexkey             = {collins-collins_mapun-dictionary2001},  class_loc             = {PL 5525},  document_type         = {B},  hhtype                = {dictionary},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9789711803537},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 COL 2001},  src                   = {hh, mpieva},  srctrickle            = {hh#d:CollinsCollins:Mapun, mpieva#Collins2001MapunEng},  subject_headings      = {Jama Mapun language – Dictionaries – English, Jama Mapun language – Dictionaries – English},  author                = {Collins, Millard A. and Collins, Virginia R.}}"
latitude,longitude
9.58333299999999965735,121.20000000000000284217
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
129840,1,hand,tangan,,,18,
130047,2,left,kayli,"Left side or direction",,"1,42",
130048,2,left,kili,"Left side or direction",,"1,42",
130049,3,right,kawnan,"1 Right side or direction",,"1,62",
130050,3,right,konan,"2. Right side or direction",,"1,67",
129843,4,leg/foot,battis,foot,,23,
153558,4,leg/foot,bittis,,,23,
129844,5,"to walk",lumān,,,21,
129845,6,road/path,lān,,,1,
129846,7,"to come",pitu,"\"Come here\" - correct word??",,31,
130051,8,"to turn",bibay,"1. To turn; swerve; curve (as of a jeep, boat, tricycle)",,,
130052,8,"to turn",bibud,"2. To turn (an vehicle around in the opposite direction); to turn a vehicle",,,
130053,8,"to turn",biluk,"3.To turn (the direction of a vehicle)",,24,
130054,8,"to turn",liko',"4. To turn a vehicle",,,
130057,8,"to turn",paling,"5. To turn ( a vehcile or boat in order to change direction); to steer",,,
130058,8,"to turn",sigpang,"6. To turn to the left or right",,,
129848,9,"to swim",langi,,,1,
130059,10,dirty,lama'-lama',,,59,
130060,10,dirty,lama',,,59,
129850,11,dust,momok,,,,
129851,12,skin,kuwit,,,1,
129852,13,back,bukut,,,46,
130061,14,belly,babat,"1. Belly (derogatory term)",,,
130062,14,belly,battong,"2. stomach, belly (of a person, animal or boat)",,29,
129854,15,bone,towang,,,1,
130063,16,intestines,babat,"1. Intestines",,,
130064,16,intestines,tabbuk,"2. The small intestines of a human; the intestines of fish and other animals",,,
130065,17,liver,atay,"1. Liver",,1,
130066,17,liver,atoy,"2. Liver",,1,
130067,18,breast,dakan,"1. The chest or breast of a person or animal",,,
130068,18,breast,duru',"2. Breast; udder; milk gland",,15,
129858,19,shoulder,baha,,,1,
130069,20,"to know, be knowledgeable",tau,"1. To know s. o.",,1?,
130070,20,"to know, be knowledgeable",toon,"2. To know s.o. or s.b.",,,
130071,21,"to think",hiyang-hiyang,"1. To think (in the sense of having a thought enter one's mind)",,,
130072,21,"to think",kanna,"2. To believe; to firmly think; to realise",,,
130073,21,"to think",kumpas,"3. To reckon; to think (w.r.t one's opinion about a matter)",,,
130074,21,"to think",niyat,"4. To intend; to think; regard or consider; to bear in mind",,,
130075,21,"to think",piki,"5. To think; to come up with ideas for something",L,4,
129861,22,"to fear",tawu,,,1,
129862,23,blood,laha',,,1,
130076,24,head,kōk,"1. Head of a person or animal",,40,
130077,24,head,takōk,"2. Head",,40,
129864,25,neck,kallong,,,76,
130078,26,hair,dawun,,,,
130079,26,hair,dun,,,,
129866,27,nose,sammo,,,,
130080,28,"to breathe",inansong,"1. Breath; breathing",,23,
130081,28,"to breathe",napas,"1. Breath; breathing",L,29,
130082,29,"to sniff, smell",sangngok-sangngok,"1. To go looking for something by sniffing; to spy out something",,,
130083,29,"to sniff, smell",ūk,"2. To smell; to sniff",,,
129869,30,mouth,behe,,,1,
129870,31,tooth,impon,,,1,
129871,32,tongue,dalla',,,4,
129872,33,"to laugh",tatto,,,1?,
129873,34,"to cry",tangis,,,1,
129874,35,"to vomit",uta',,,1,
130084,36,"to spit",lura',"1. Spittle; spit",,1,
130085,36,"to spit",luwa,"2. To spit s.t out aft putting it in one's mouth",,1,
130086,37,"to eat",kakan,"1. To eat s.t",,1,
130087,37,"to eat",mangan,"2. To eat s.t.; consume",,"1,14",
129877,38,"to chew",papa',,,30,
130088,39,"to cook","buwat le' mangan","1. To cook (also has lots of meanings \"to do\")",,,
130089,39,"to cook",tahak,"2. The way s.t. has been cooked; to be or become cooked",,,
129879,40,"to drink",inum,,,1,
129880,41,"to bite",keket,,,20,
129881,42,"to suck",sassop,,,1,
129882,43,ear,tinga,,,1,
130090,44,"to hear",kē,"1. To hear",,,
130091,44,"to hear",kale,"2. To hear",,26,
129884,45,eye,mata,,,1,
130092,46,"to see",kita,"1. To see s.t; to be able to see s.t",,1,
130093,46,"to see",nda',,,51,
153557,47,"to yawn",owap,,,19,
129886,48,"to sleep",tuli,,,1,
129887,49,"to lie down",bāk,,,38,
129888,50,"to dream",upi,,,1,
129889,51,"to sit",tingkō,,,81,
129890,52,"to stand",tangge,"1. To stand; to be or remain in an upright position; to cause s.t to stand",,34,
130094,53,"person/human being",jama,,,16,
130095,53,"person/human being",manusiya',,L,,
129892,54,man/male,lalla,,,36,
129893,55,woman/female,danda,,,31,
129894,56,child,anak,,,1,
129895,57,husband,lla,,,52,
129896,58,wife,nda,,,36,
130096,59,mother,indu',,,10,
130097,59,mother,nne',,,,
129898,60,father,mma',,,1,
129899,61,house,luma',,,1,
129900,62,thatch/roof,sapaw,,,15,
129901,63,name,awon,,,,
130098,64,"to say",bā',"1. To say; s.t; to tell s.o. s.t.; to broadcast",,,
130099,64,"to say",halling,"2. To speak; to say; to make a sound",,,
130100,64,"to say",kawul,"3. The expresssion or communication of thoughts and feelings by spoken words; speech",,,
130101,64,"to say",lapa,"4. A statement ; a word",,,
130102,64,"to say",suwara,"5. Voice; a voice ; message",,,
130103,64,"to say",yuk,"6. To say something",,,
129903,65,rope,ingkot,,,,
130104,66,"to tie up, fasten",ingkot,"1. To tie up with a rope or string",,1,
130105,66,"to tie up, fasten",bintus,"2. To tie a knot in s.t; to tie two ropes together",,,
130106,66,"to tie up, fasten",lagot,"3. To fasten s.t by tying; to bind s.t",,,
129905,67,"to sew",tahi',,,1,
129906,68,needle,panahi',,,,
129907,70,"to shoot",timbak,,,49,
130107,71,"to stab, pierce",dugsu',"1. To impale; to stab s.o",,36,
130108,71,"to stab, pierce",punyal,"2. A stabbing or impaling",,,
130109,71,"to stab, pierce",suruk,"3. To stab s.o",,,
130110,71,"to stab, pierce",tugsuk,"4. To poke; stab",,36,
130111,72,"to hit",badji,"1. To strike s.o; to assault; to hit s.o.",,,
