id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
131,Tangga,"Blust, from: Bell (1977)",hrc,tang1348,"Bell, F.L.S. (1977). Tanga-English, English-Tanga Dictionary. Sydney, University of Sydney.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic","Penny Keenan","Simon Greenhill","@book{43084,  address    = {University of Sydney, Australia},  series     = {Oceania Linguistic Monographs},  title      = {Tanga-English, English-Tanga Dictionary},  volume     = {21},  year       = {1977},  bibtexkey  = {bell_tanga-dictionary1977},  hhtype     = {dictionary},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh, wals},  srctrickle = {hh#d:Bell:Tanga, wals#470},  author     = {Bell, F. L. S.}}"
latitude,longitude
-3.46955730306145992969,153.22631835937500000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
131,1,hand,nima-,,,"1,66",1
488,2,left,kais,"borrowing? TP kais",,15,
845,3,right,to,,,"5, 70",1?
1202,4,leg/foot,keke,,,1,
71550,5,"to walk",fes,,,8,
71551,5,"to walk",seuseu,,,,
1916,6,road/path,saris,,,,
2273,7,"to come",la,,,,
2987,9,"to swim",ka:kes,,,9,
4058,12,skin,fo,,,13,
4415,13,back,tua,"or 17?",,12?,
72065,14,belly,bal,,,18,
72066,14,belly,buŋa,,,,
5129,15,bone,tutua,,,"1,10",
5486,16,intestines,suk,,,,
5843,17,liver,ete,,,1,1?
6200,18,breast,susu-,,,1,1
6557,19,shoulder,pasua-,,,,
6914,20,"to know, be knowledgeable",parfat,,,119,
7271,21,"to think",kele,,,,
7628,22,"to fear",soke,,,66,
7985,23,blood,didiak,,,,
8342,24,head,pakalu,,,54,
8699,25,neck,koŋoŋo-,,,25,
9056,26,hair,"olo [lo]",,,3,
9413,27,nose,nornor,,,15,
10841,31,tooth,ŋisa,,,24,
11198,32,tongue,keremet,,,"7, 14",
11912,34,"to cry",boŋ,,,,
12626,36,"to spit",ibis,,,25,
12983,37,"to eat",en,,,1,1
