id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1352,Kumokio,"Lincoln (n.d.)",kuo,kumu1247,"Lincoln, Piet. (n.d.) Rai Coast Survey.",,"Trans-New Guinea, Finisterre-Huon, Huon, Western","Kwang-Ju Cho","Kwang-Ju Cho","@book{LincolnND,  address = {Honolulu},  title   = {Rai Coast Survey},  author  = {Lincoln, Piet}}"
latitude,longitude
-6.03130000000000000000,147.41100000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
314376,5,"to walk","kesop ariok",walk,,,
314335,6,road/path,kesop,road/path,,,
314377,7,"to come",anom,come,,,
314378,7,"to come",ɡau,come,,,
314379,8,"to turn",naranara,turn,,,
314384,8,"to turn",meβeleku,squeeze,,,
314353,9,"to swim",ɡɔp,swim,,,
314354,10,dirty,kutɔ,dirty,,,
314355,11,dust,ŋauɡo,dust,,,
314262,12,skin,moze,skin,,,
314252,13,back,ŋada,back,,,
314251,14,belly,kombwa,belly,,,
314263,15,bone,siwit,bone,,,
314264,16,intestines,bosak,guts,,,
314265,17,liver,ombap,liver,,,
314287,20,"to know, be knowledgeable","neŋɡo neŋɡo",know,,,
314288,21,"to think",wit,think,,,
314289,22,"to fear",kiŋet,afraid,,,
314266,23,blood,soŋom,blood,,,
314253,24,head,mam,head,,,
314255,25,neck,eme,neck,,,
314254,26,hair,zomoro,"head hair",,,
314256,27,nose,soŋɡore,nose,,,
314286,28,"to breathe","pateŋ mem bwan",breathe,,,
314285,29,"to sniff, smell",hulu-tu-kumbwan,smell,,,
314257,30,mouth,aŋ,mouth,,,
314260,31,tooth,ezet,teeth,,,
314261,32,tongue,nebelam,tongue,,,
314273,33,"to laugh",kit,"laugh (smile)",,,
314274,33,"to laugh",koloko,"laugh (smile)",,,
314272,34,"to cry",yokdarea,cry,,,
314276,35,"to vomit","mendaŋ mendaŋ",vomit,,,
314275,36,"to spit",nepa,spit,,,
314269,37,"to eat",wi,eat,,,
314267,38,"to chew","maki nembok","chew betel nut",,,
314326,39,"to cook",ukumniok,boil,,,
314268,40,"to drink","noɡon nembwan",drink,,,
314270,41,"to bite",yokosole,bite,,,
314271,42,"to suck","nut nut",suck,,,
314258,43,ear,kezap,ear,,,
314284,44,"to hear",neŋɡowan,hear,,,
314259,45,eye,zip,eye,,,
314283,46,"to see",ekno,see,,,
314279,48,"to sleep",mwasam,sleep,,,
314280,49,"to lie down","mwasam pika","lie down",,,
314281,51,"to sit",tarok,sit,,,
314282,52,"to stand",kino,stand,,,
314291,54,man/male,aza,man,,,
314292,55,woman/female,kalot,woman,,,
314293,56,child,"welem saŋa","child (non-kin)",,,
314295,56,child,"noŋɡot koko",child,,,
314298,57,husband,noŋɡotapɛni,husband,,,
314297,58,wife,anamni,wife,,,
314294,59,mother,naneno,mother,,,
314296,60,father,mamaneno,father,,,
314325,61,house,mere,house,,,
314299,63,name,ɡwɔt=,name,,,
314380,64,"to say",ŋaliŋ,talk,,,
314322,65,rope,ilap,vine/rope,,,
314338,66,"to tie up, fasten",zoko-nom,"tie rope",,,
314339,67,"to sew",ɡora,sew,,,
314340,68,needle,biruru,meedle,,,
314367,69,"to hunt","ombe kot puimbɔ",hunt,,,
314368,70,"to shoot",ito,shoot,,,
314369,71,"to stab, pierce",iŋɡetku,stab,,,
314370,72,"to hit",pwɔnon,hit/punch,,,
314389,73,"to steal",kumbu,steal,,,
314371,74,"to kill","pono moyok",kill,,,
314278,75,"to die, be dead",momo,die,,,
314290,76,"to live, be alive",tasap,live,,,
314381,77,"to scratch",ozot,scratch,,,
314341,78,"to cut, hack",yanteŋ,cut,,,
314319,79,stick/wood,nak,tree/wood,,,
314342,80,"to split",kusapku,split,,,
314343,81,sharp,"ezero ɡut",sharp,,,
314344,82,"dull, blunt",mokoŋ,blunt/dull,,,
314336,83,"to work",ulata,work,,,
314382,87,"to swell",katelam,swell,,,
314383,87,"to swell",bwɔŋzua,swell,,,
314385,89,"to hold",me,hold,,,
314337,90,"to dig",asano,"dig hole",,,
314386,94,"to throw",witiraŋ,throw,,,
314387,95,"to fall",ɡia,fall,,,
314388,95,"to fall",nukua,fall,,,
314314,96,dog,wauwa,dog,,,
314312,97,bird,lot,bird,,,
314313,97,bird,lobɔt,bird,,,
314315,98,egg,kapwan,egg,,,
314316,99,feather,lobɔt-zomoro,feather,,,
314317,100,wing,pateŋ,wing,,,
314309,101,"to fly",pururuk,"fly [verb]",,,
314311,102,rat,kopwa,rat,,,
314300,103,meat/flesh,ombet,"meat [food]",,,
314301,103,meat/flesh,ombet,flesh,,,
314302,104,fat/grease,totoŋo,"fat (white, solid)",,,
314303,104,fat/grease,naŋɡio,grease,,,
314304,105,tail,daɡe,tail,,,
314305,106,snake,muron,snake,,,
314306,107,"worm (earthworm)",bwik,worm,,,
314307,108,louse,imen,louse,,,
314308,109,mosquito,nipo,mosquito,,,
314310,110,spider,tumbulale,spider,,,
314318,111,fish,iŋon,fish,,,
314320,114,leaf,ezelo,leaf,,,
314321,115,root,ɡondo,root,,,
314323,116,flower,nonori,flower,,,
314324,118,grass,ibuɡo,grass,,,
314345,119,earth/soil,ɡoloŋ,earth/ground,,,
314346,120,stone,kot=,stone,,,
314347,121,sand,nupi,sand,,,
314351,122,water,naŋɡe,"fresh water/river",,,
314348,124,sea,rumbom,sea,,,
314349,125,salt,semwiŋ,salt,,,
314350,125,salt,seki,salt,,,
314352,126,lake,kanuŋɔ,lake,,,
314366,127,woods/forest,timbi,bush/forest,,,
314372,129,moon,komboŋ,moon,,,
314373,130,star,isa,star,,,
314357,131,cloud,taap,cloud,,,
314356,132,fog,samanda,fog,,,
314358,133,rain,map,rain,,,
314359,136,wind,pateŋ,wind,,,
314360,137,"to blow",hauɡɔ,"wind blows",,,
314362,138,warm,konoko,hot,,,
314361,139,cold,pateŋ,cold,,,
314363,140,dry,saŋzoa,dry,,,
314364,141,wet,naŋɡenaŋɡe,wet,,,
314365,142,heavy,umwat=,heavy,,,
314327,143,fire,konop,fire,,,
314328,145,smoke,kasak,smoke,,,
314329,146,ash,kau,ash,,,
314331,147,black,kutokuto,black,,,
314330,148,white,kaukau,white,,,
314332,149,red,"sepok =sepsep",red,,,
314334,150,yellow,kindaŋkindaŋ,yellow,,,
314333,151,green,osoro,green,,,
314390,152,small,saŋa,small,,,
314391,153,big,kala,big,,,
314392,154,short,pomok,short,,,
314393,155,long,korepo,long/tall,,,
314396,156,thin,saŋa,thin,,,
314394,157,thick,kala,thick,,,
314395,157,thick,kumbwakombwa,thick,,,
314397,158,narrow,ŋiŋɡila,narrow,,,
314398,159,wide,korepa,wide,,,
314277,160,"painful, sick",mesek,sick,,,
