id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1220,"Ninde (Windua)","Aviva Shimelman",mwi,labo1244,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Labo","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1220-2015,  author = \"Aviva Shimelman\",  date = \"2015\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.42910000000000000000,167.44200000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
298669,1,hand,nɛ-vaɣa-,,,"16, 71",
298670,2,left,desmiax,,,,
298671,3,right,desmotne,,,"5, 37",
298672,4,leg/foot,nɪ-ᵐʙul-,,,33,
298673,6,road/path,nale,,,1,
298674,7,"to come",-pul,,,25,
298675,7,"to come",-vul,,,25,
298676,8,"to turn",-iapɪkɪs,,,"35,120",
298677,9,"to swim",-ⁿdɛⁿdɛn,,,79,
298678,11,dust,ne-ⁿdɛⁿdo,,,,
317767,12,skin,no-waun-ene,,,97,
317768,12,skin,no-woʔnene,,,97,
317769,12,skin,no-waun-ene,,,97,
317770,12,skin,no-woʔnene,,,97,
298679,13,back,ni-tuk-,,,12,
298680,14,belly,ni-vit-,,,5,
298681,15,bone,no-ᵐboðoᵑgɔ,,,37,
298682,16,intestines,ne-sen-,,,1,
298683,18,breast,no-mom-,,,30,
298684,19,shoulder,nɪ-ᵐbutvaxa,,,"65,1",
298685,20,"to know, be knowledgeable",no-xolaŋ-,,,"19, 108",
298686,22,"to fear",-mɛtaʔ,,,1,
298687,23,blood,na-re,,,1,
298688,24,head,ni-ᵐʙut-,,,9,
298689,25,neck,ni-ᵐʙulwoin-,,,84,
298690,26,hair,n-ɛlput-,,,"31, 60",
298691,27,nose,nu-ᵑgunane,,,59,
298692,28,"to breathe",-ɳaŋxa,,,13,
298693,29,"to sniff, smell",nɪ-ᵐʙune,,,42,
298694,30,mouth,no-ᵐbon-,,,41,
298695,31,tooth,ᵐbɣi-,,,47,
298696,32,tongue,nɛ-lmɛ-,,,"7, 17",
298697,33,"to laugh",-vitumo,,,47,
298698,34,"to cry",-xo,,,76,
298699,35,"to vomit",-liluɔ,,,8,
298700,37,"to eat",-ʔan,,,1,
298701,39,"to cook",-suᵐʙoxoʔ,,,95,
298702,40,"to drink",-min,,,"1,49",
298703,43,ear,ⁿdliŋ-,,,"1, 40",
298704,44,"to hear",-xoŋe,,,64,
298705,45,eye,ne-met-,,,1,
298706,46,"to see",-ᵑgulo,,,120,
298707,47,"to yawn",-lel,,,"19, 34",
298708,48,"to sleep",-mitox,,,1,
298709,50,"to dream","lin -ᵐbɣie",,,10,
298710,51,"to sit",-spospɔ,,,40,
298711,52,"to stand",-taxse,,,61,
298712,54,man/male,nu-mugʊt,,,94,
298713,55,woman/female,watiwax,,,95,
298714,56,child,ᵐboilolo,,,71,
298715,57,husband,"kaiwut akine",,,"67, 89",
298716,58,wife,"watawax akine",,,"62, 84",
298717,59,mother,"sanawox (gɪne)",,,"1, 72",
298718,60,father,tatai,,,19,
298719,61,house,na-mʷi,,,1,
298720,62,thatch/roof,nu-xoite,,,"1, 62",
298721,63,name,nɪki-,,,"1, 35",
298722,64,"to say",-ᵐbuti,,,"47, 141",
298723,65,rope,ne-tel,,,1,
298724,67,"to sew",-tax,,,13,
298725,70,"to shoot",-tɪbɪs,,,8,
298726,71,"to stab, pierce",-tax,,,35,
298727,72,"to hit",-xos,,,82,
298728,73,"to steal",-venaʔ,,,"1,58",
298729,74,"to kill",-xosiᵐʙn,,,"26, 1",
