id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
492,"Enggano (Malakoni Village)","Yuslina Kasim et al. 1987",eno,engg1245,"Yuslina Kasim et al. 1987. Pemetaan Bahasa Daerah di Sumatra Barat dan Bengkulu. Jakarta. PPPB.","Probably missed a lot of phonetically and phonologically important information.Additionally, in the publishing process, many of the diacritics were omitted and/or inconsistently applied","Austronesian, Malayo-Polynesian","Karl Anderbeck",,"@book{kasim1987a,  date      = {1987},  title     = {Pemetaan bahasa daerah di Sumatra Barat dan Bengkulu},  publisher = {Pusat Bahasa},  language  = {fi},  address   = {Jakarta},  author    = {Kasim, Yuslina and Maksan, Marjusman and Arifin, Syamsir and  and Zailoet, Muhamad Yamin}}"
latitude,longitude
-5.41666700000000034265,102.25000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
130287,1,hand,ɛaʔ,,,39,
130289,2,left,ɛ̄ɛ̄h,,,,
130291,3,right,kanan,,,1,
130293,4,leg/foot,ɛʔaa,,,,
130295,6,road/path,ɛko,,,,
130297,10,dirty,yoroʔ,,,,
130299,11,dust,dəbu,,,58,
130301,12,skin,yukh,,,,
130303,13,back,puŋguŋ,,,24,
130305,14,belly,kita,,,,
130307,15,bone,ɛa,,,,
130309,16,intestines,kita,,,,
130311,17,liver,kita,,,,
130313,20,"to know, be knowledgeable",pa?ko'aʔ,,,59,
130315,21,"to think",akitaʔ,,,,
130317,23,blood,kyakh,,,,
130319,24,head,ɛyu,,,,
130321,25,neck,hanuʔ,,,,
130323,26,hair,yur,,,,
130325,27,nose,paŋ,,,,
130327,28,"to breathe",hap'aʔ,,,,
130329,30,mouth,kaʔaʔ,,,,
130331,31,tooth,kaaʔ,,,,
130333,32,tongue,di,,,,
130335,33,"to laugh",kekah,,,,
130337,34,"to cry",bɛbɛr,,,,
130339,36,"to spit",iith,,,,
130341,37,"to eat",no,,,,
130343,39,"to cook",pahbu,,,,
130345,40,"to drink",kahit,,,,
130347,41,"to bite",ɛha,,,,
130349,42,"to suck",hopiʔ,,,,
130351,43,ear,karih,,,,
130353,45,eye,bakh,,,,
130355,46,"to see",pə,,,,
130357,48,"to sleep",wɛh,,,,
130359,53,"person/human being",kakh,,,,
130361,54,man/male,"kakh man",,,,
