id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
326,"Wewewa (Tana Righu dialect)","Kepala desa Bondotera, Tana Righu",wew,weje1237,"Words from the following dialects are noted if different (a word is not noted if there is only a phonetical difference). WP: Wejewa proper, L: Loli, WB: Wai Bangga, VL: Ve Luri, VLP: Ve Luri as spoken in desa Pondok.",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Bima-Sumba","Leif Asplund",,"@misc{Asplund-326-2005,  author = \"Leif Asplund\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-9.57908433588252172797,119.23461914062500000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
326,1,hand,lima,,,"1,64",
683,2,left,ghèlo,,,,
1040,3,right,kawano,,,"1,62",
1397,4,leg/foot,gha'i,,,1,
1754,5,"to walk",kako,,,48,
2111,6,road/path,lara,,,1,
2468,7,"to come",mai,"WP, L: àmini",,1,
2825,8,"to turn",elena,"VL, VLP, LWB: sibita",,,
3182,9,"to swim",ngani,"WP, L, VL: nangi",,"1,45",
3539,10,dirty,mète-na,"WP: mètengge, L: mète-na, marisaka, VL: amarisaka, akotora VLP: iraka WB: mèti (about body)",,2,
3896,11,dust,kòbura,"WP: pau tana, kòmbura L: kangudu. kòbura WB: pau tana",,72,
4253,12,skin,kalíta,,,1,
4610,13,back,bèndo,,,95,
4967,14,belly,ti'a,"WB: tí",,1,
5324,15,bone,rí,"WP: rui, ruwi",,2,
5681,16,intestines,tanaiko,,,1,
6038,17,liver,ate,,,1,
6395,18,breast,zuzu,,,1,
6752,19,shoulder,lako,"L: bale, lkok VL, VLP: bale",,,
7109,20,"to know, be knowledgeable",pàde,"WP: pànde, pewe",,,
7466,21,"to think",pangèda,,,3,
7823,22,"to fear",mandanta,,,23,
8180,23,blood,ra'a,"WB: rá",,1,
8537,24,head,katowa,,,5,
8894,25,neck,buku,"WP: buku, koki L: buku, koko VL: buku WLP, WB: koko",,5?,
9251,26,hair,loge,,,6,
9608,27,nose,kuru,,,"1,5",
9965,28,"to breathe",ngau,,,4,
10322,29,"to sniff, smell",bhou,"WP, L: unuka VL: ghou: VLP: hangudu, WB: sangudu",,71?,
10679,30,mouth,nganda,,,7,
11036,31,tooth,ngundu,,,5,
11393,32,tongue,lòma,,,6,
11750,33,"to laugh",madita,"L: malika WB: yeli",,3,
12107,34,"to cry",ngi'o,"L: ngio, nio WLP: ni'o",,,
12464,35,"to vomit",muta,,,1,
12821,36,"to spit",pani'i,"L: panui, pani'i WB: parume",,5?,
13178,37,"to eat",nga'a,"WB: mú",,3,
13535,38,"to chew",kadauka,"WP: kòpa-ngge L: panyamu, kòpan VLP: panyamu-na",,37,
13892,39,"to cook",pati'i,,,,
14249,40,"to drink",enu,,,1,
14606,41,"to bite",kati,"WP: pakati, kati, rabata",,1,
14963,42,"to suck",kaberuta,"WP: kabizuka L, VL: kabisuka VLP: sabubu WB: kabisika",,75?,
15320,43,ear,katilu,,,"1,4",
15677,44,"to hear",renge,,,1,
16034,45,eye,mata,,,1,
16391,46,"to see",eta,,,1,
16748,47,"to yawn",mawaka,"L: mawaka, kawaka",,"19,6",
17105,48,"to sleep",beika,"WP: dura, ndura L: dura VL, VLP: dúra",,,
17819,50,"to dream",kanangganipi,"L: naganipi, kanaganipi VL: nangganipi WLP: magadipa: WB naganipi",,"1,60,4",
18176,51,"to sit",mandi'i,"WB: madí",,6,
18533,52,"to stand",dede,,,90,
18890,53,"person/human being",ata,,,4,
19247,54,man/male,kabani,,,6,
19604,55,woman/female,mawine,"WB: kawai",,"1,51",
91172,56,child,lakawa,,,2,
91173,56,child,ana,,,1,
20318,57,husband,la'i,"ole uma, la'e",,6,
20675,58,wife,"ole uma","WP: mawine",,2,
21032,59,mother,ina,,,1,
21389,60,father,ama,,,1,
21746,61,house,uma,,,1,
22103,62,thatch/roof,pangaingo,"WP: tau ngaingo, ngaingo L: toko uma VL: vokota VLP: ngaingu WB toko uma, pènu uma",,3,
22460,63,name,ngara,"WP: ngara, tamo",,1,
22817,64,"to say",paneghe,,,5,
23174,65,rope,kalère,,,4,
23531,66,"to tie up, fasten",kète,"WB: kèti, rèdi",,,
23888,67,"to sew",kutu,"WP: maketu (e pepet) VL: makutu",,3,
24245,68,needle,karuwe,"WB: daura",,4,
24602,69,"to hunt",kalola,"VL, VLP: patama-na",,2,
24959,70,"to shoot",pana,,,1,
25316,71,"to stab, pierce",tàwe,"WP: dàkura, dúkawa",,,
25673,72,"to hit",palu,,,1,
26030,73,"to steal",kedu,,,3,
26387,74,"to kill",pamate,,,2,
26744,75,"to die, be dead",mate,,,1,
27101,76,"to live, be alive",moripa,"WP: toleka, moripa L: murika VL morika",,"1,76",
27458,77,"to scratch",ka'u,"VL: makau VLP: pakoi-ya WB: kúri",,1,
27815,78,"to cut, hack",lòpu,"L: tipuka, pogu VL, WB: pogo VLP: pudika",,,
28529,80,"to split","beka (e pepet)",,,36,
28886,81,sharp,dàkota,"WP: tama L: tama, tara, manujuka",,4,
29243,82,"dull, blunt",karubi,"WP: marumbu, bundu L: kajúra, danatana VLP: bobela WB: karona",,5?,
29600,83,"to work",paghili,"WP: pawili, wili VLP: rema (e pepet)",,2,
76137,84,"to plant",todaka,,,37,
76138,84,"to plant",pamula,,,"1,31",
30314,85,"to choose",pede,"WP: pilo L: píli, píto, pídi",,2,
30671,86,"to grow",tibu,"WP: timbu L,VLP, WB: tubu",,1,
31028,87,"to swell",ba'a,"WP: mba'a WB: bàto",,34,
31385,88,"to squeeze",pàzu,"WP: kapèsela",,1,
31742,89,"to hold",tère,"WP: tòrge, wòpa L: nèro, nòto VL: nàro, naka-ni VLP: taro-na, naro-na WB: màdo",,,
32099,90,"to dig",koda,"L, VLP: ye'i WB: koda, èka",,2,
32456,91,"to buy",wo'i,"WB: wei",,,
32813,92,"to open, uncover",buke,"WP: wuke L: weisa, wuke VL: weisa VLP: bu'e WB: wisa",,1,
33170,93,"to pound, beat",ba'i,"WB: bai",,1,
118273,94,"to throw",leto,"WP: kabena",,,
118274,94,"to throw",kapeti,"pítaka L: pòsa",,,
33884,95,"to fall",waraka,"L: kaboula",,,
34241,96,dog,bàga,,,4,
34598,97,bird,keila,"WP: keila, kela VLP: mawurung",,70,
34955,98,egg,"telu (e pepet)",,,1,
35312,99,feather,ghulu,,,1,
35669,100,wing,kapa,,,1,
36026,101,"to fly",lera,"L: wuruna VLP: wurung WB: wurunga",,4,
36383,102,rat,malagho,"WB: malava",,"1,82",
36740,103,meat/flesh,kana'a,"WB: kaná",,3,
37097,104,fat/grease,muro,,,,
37454,105,tail,kiku,,,"1,69",
37811,106,snake,luka,"WP: nipe, ulara L, VLP: nipe VL: luku WB: mupe",,,
38168,107,"worm (earthworm)",loti,,,1,
38525,108,louse,utu,"WP: utu, lutu",,1,
38882,109,mosquito,kaninika,"L: karigita, karigika WB: kasèdipa",,4,
39239,110,spider,gege,,,3,
39596,111,fish,igha,"L: kabòko",,1,
39953,112,rotten,bogho,,,2,
40667,114,leaf,ro'o,"WB: ro",,1,
41024,115,root,kalàrita,,,5,
41381,116,flower,"wela-na (e pepet)",,,4,
41738,117,fruit,wua,"WB: wu",,1,
42095,118,grass,ruta,,,2,
42452,119,earth/soil,tana,,,1,
42809,120,stone,togo,"WP: togo, watu (impolite) L, VL, VLP, WB: watu",,,
43166,121,sand,la.ingo,"L: korasa, laingo VLP: korasa",,,
43523,122,water,we'e,"WB: ve",,2,
78292,123,"to flow",loro,"WP: kòkora L: la'i-na VL: lOro VLP: lòro WB: loro",,,
78293,123,"to flow",kòkora,"WP: kòkora L: la'i-na VL: lOro VLP: lòro WB: loro",,,
118277,124,sea,"WP: bònu","L: tasika",,7,
118278,124,sea,bènu,"benu (e pepet) VL: benu (e pepet) VLP: tasika WB: bunu",,,
44594,125,salt,mei,"L: mèsi, me'i",,"3,45",
44951,126,lake,oba,"WP: omba L, VL, VLP: tòma",,3,
45308,127,woods/forest,kangulu,"WP: kaswo'o L: kadawo, ròma VLP: ala WB: kangulu, ala 'dense jungle'",,5,
45665,128,sky,langita,,,1,
46022,129,moon,ghula,,,1,
46379,130,star,mandu'u,,,6,
46736,131,cloud,karobanga,"WP: kawuta L: karoba, kawuta VL: karobaka VLP, WB: karoba",,1,
47093,132,fog,kaghúta,"WP: karoba L: kawuta, kapiduna",,5,
47450,133,rain,ura,,,1,
47807,134,thunder,kaguruka,"WP: katòruka, kanggòruka WB: katàraka",,6,
48164,135,lightning,katàraka,"WP: kabilaka, kabàla L, VL: kabàla VLP, WB: kabela (e pepet)",,5,
48521,136,wind,paringi,,,6,
48878,137,"to blow",poghi,"WP: powi, puputa VL: mapowi WB: reresa",,2?,
49235,138,warm,wadala,,,5,
122446,139,cold,manggobola,,,,
122447,139,cold,maringi,,,1,
122448,139,cold,kalika,,,,
49949,140,dry,marokota,,,53,
50306,141,wet,doreka,"WP, VLP: menggela L: megela VL: dòdoWB: mégila",,,
50663,142,heavy,boto,"WB: wesa",,1,
51020,143,fire,api,,,1,
51377,144,"to burn",tunu,,,1,
51734,145,smoke,mau,"WB: yumu",,,
52091,146,ash,rabuka,"VLP: karabuka",,3,
52448,147,black,mète,"WB: mèti",,1,
52805,148,white,kaka,,,5,
53162,149,red,rara,,,5,
53519,150,yellow,kúninga,"WP: kawanggona, dingira L: kuni-na VL, WB: kúni VLP: wingira",,1,
53876,151,green,moro,,,4,
54233,152,small,ki'i,"WB: kiki",,78,
54590,153,big,kalada,"WB: kalá",,3,
54947,154,short,"a. padaka",,,1,
55304,155,long,malou,,,5,
55661,156,thin,manipita,"(?) WP, L WB: manipi VL,VLP: manipisa",,1,
56018,157,thick,makèbela,,,32,
56375,158,narrow,kapido,"WP: kapido, pingota L: kèsina, sedenga VL: kadikola VLP, WB: sadenga",,1,
56732,159,wide,bèleka,,,2,
57089,160,"painful, sick",karoduka,"L: karuduka, karòduka, kadàwaka, kadauka VL: nganga WB: rewu, pedi (e pepet)",,,
57446,161,"shy, ashamed",make,,,1,
57803,162,old,kaweda,,,5,
58160,163,new,baru,"L: baru, mbouna VLP, WB: wudi",L?,1,
58517,164,good,dua,"L: dèsa WB:dú",,,
58874,165,"bad, evil",bokala,"VLP: da dua",,3,
59231,166,"correct, true",bía,"WP: ohina tàkanawe L: patúbage, ngedo we, alina nagé VLP: pulúpia",,,
59588,167,night,gède,,,5,
59945,168,day,lòdo,,,12,
60302,169,year,ndou,"VLP: da.u",,1,
60659,170,when?,pirage,"L: pira, pira ge VL, VLP, WB: pira",,"1,65",
61016,171,"to hide",kabuni,"WP: wuri-ngge",,1,
61373,172,"to climb",pène,,,"3,1",
62087,174,"in, inside",dana,"WP: ne'e yana L, VLP: ne'e dana WB: lari",,,
120875,175,above,"pònu na",,,,
120876,175,above,bodo,,,2?,
62801,176,below,lola,"WP: ne'e kabu L: ne'e bawa VL: ne'e dana VLP: ne'e lola WB: kabu",,,
63158,177,this,neghe,"WP: ne L: neya WLP: ni WB: nàda",,,
63515,178,that,nàti,"WP: neke (first e pepet) L: ne bàli VL: nàgha VLP: ne'e WB: nanadàna",,,
