id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
812,"Rukai (Tanan L04)","Li (2004)",dru,ruka1240,"Li, Paul Jen-kuei. 2004. \"Basic Vocabulary for Formosan Languages and Dialects.\" In Li, Paul Jen-kuei. 2004. Selected Papers on Formosan Languages. Taipei, Taiwan: Institute of Linguistics, Academia Sinica.",,"Austronesian, Rukai","Andrew C. Hsiu","Simon Greenhill","@incollection{459321,  address    = {Taipei, Taiwan},  booktitle  = {Selected Papers on Formosan Languages},  pages      = {1483-1532},  publisher  = {Institute of Linguistics, Academia Sinica},  title      = {Basic Vocabulary for Formosan Languages and Dialects},  year       = {2004},  bibtexkey  = {li_basic-formosan2004},  fn         = {papua\li_basic-formosan2004.pdf, papua\li_formosan2004.pdf},  hhtype     = {wordlist},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#w:Li:Formosan:2004},  author     = {Li, Paul Jen-Kuei},  editor     = {Li, Paul Jen-Kuei}}"
latitude,longitude
22.83333299999999965735,120.83333299999999610463
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
205642,1,hand,aɭima,,,1,
205643,2,left,viri,,,1,
205644,3,right,vanalə,,,1,
205645,4,leg/foot,ɖaʔalə,,,55,
205646,5,"to walk",wadavacə,,,23,
205647,6,road/path,kaəɭəa,,,42,
205648,7,"to come",wakəla,,,39,
205649,8,"to turn",waʔaɭici,,,103,
205650,9,"to swim",walaŋoy,,,1,
205651,10,dirty,magawgaw,,,,
205652,12,skin,ikidi,,,62,
205653,13,back,ɖəɭəkə,,,71,
205654,14,belly,baraŋə,,,67,
205655,15,bone,rəmərəmə,,,,
205656,16,intestines,boroo,,,53,
205657,16,intestines,kəkər,"small intestine",,,
205658,17,liver,aθay,,,1,
205659,18,breast,θoθo,,,1,
205660,19,shoulder,alivaɖaŋə,,,49,
205661,20,"to know, be knowledgeable",waθiŋalə,,,71,
205662,21,"to think",kiɖəməɖəmə,,,"13,58",
205663,22,"to fear",mokoloɖo,,,57,
205664,23,blood,əray,,,40,
205665,24,head,aoɭo,,,1,
205666,25,neck,ɭəə,,,1,
205667,26,hair,isiw,,,50,
205668,27,nose,ŋoŋoa,,,47,
205669,28,"to breathe",manianiakə,,,59,
205670,29,"to sniff, smell",wasabaɭi,,,3,
205671,30,mouth,ŋodoy,,,71,
205672,31,tooth,valisi,,,2,
205673,32,tongue,ɭidamə,,,3,
205674,33,"to laugh",macacava,,,1,
205675,34,"to cry",watobi,,,54,
205676,35,"to vomit",waota,,,1,
205677,36,"to spit",swaŋaɭay,,,3,
205678,37,"to eat",wakanə,,,1,
205679,38,"to chew",waʔoo,"to chew betel",,50,
205680,40,"to drink",waoŋolo,,,45,
205681,41,"to bite",wakaacə,,,1,
205682,42,"to suck",waθəʔəθəʔə,,,1,
205683,43,ear,caɭiŋa,,,1,
205684,44,"to hear",kyalaɭa,,,52,
205685,45,eye,maca,,,1,
205686,46,"to see",wacəələ,,,77,
205687,47,"to yawn",maswaswabə,,,19,
205688,48,"to sleep",waʔəcə,,,77,
205689,50,"to dream",wasiʔi,,,1,
205690,51,"to sit",takaynənə,,,103,
205691,52,"to stand",waidi,,,1,
205692,54,man/male,sawalay,,,"1,108",
205693,55,woman/female,ababay,,,"1,105",
205694,56,child,ɭolay,,,20,
205695,59,mother,tina,"term of reference",,1,
205696,59,mother,naina,"term of address",,1,
205697,60,father,tama,"term of reference",,1,
205698,60,father,nama,"term of address",,1,
205699,61,house,daanə,,,41,
205700,62,thatch/roof,caɭavia,,,2,
205701,63,name,naganə,,,1,
205702,64,"to say",kawriva,,,100,
205703,65,rope,caɭis,,,1,
205704,66,"to tie up, fasten",ʔwakərəcə,,,71,
205705,67,"to sew",wacaisi,,,"1,52",
205706,68,needle,inamay,,,22,
205707,69,"to hunt",waloʔo,,,1,
205708,70,"to shoot",waʔana,,,1,
205709,71,"to stab, pierce",ʈavakə,,,,
205710,72,"to hit",sititi,,,76,
205711,72,"to hit",wadaməkə,,,,
205712,73,"to steal",kooʔa,,,37,
205713,74,"to kill",ʔaʔacay,,,2,
