id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1056,"Narango (Nambel)","Tryon (1976)",nrg,nara1263,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, West Santo","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.52590000000000000000,167.04700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257919,1,hand,"farlon luma-",,,1,
278114,2,left,amara,,,2,
277388,3,right,aⁿdʳaⁿdʳ,,,53,
278534,4,leg/foot,lotu-,,,47,
277213,5,"to walk",fanfan,,,2,
258098,6,road/path,sal,,,1,
271180,7,"to come",smai,,,1,
277063,8,"to turn",oᵐbora,,,85,
271360,9,"to swim",ol,,,8,
259733,11,dust,tantanofna,,,36?,
279065,12,skin,uru-,,,1,
276166,13,back,aⁿdʳu-,,,82,
262344,14,belly,ᵐbane-,,,76,
278887,15,bone,faᵑgari-,,,27,
263861,16,intestines,tini-,,,1,
266950,17,liver,maᵐbe,,,7,
260076,18,breast,susu-,,,1,
256237,19,shoulder,ᵐbili-,,,38,
274960,20,"to know, be knowledgeable",matafsaia,,,45,
276759,21,"to think",ⁿdʳomⁿdʳom,,,13,
274399,22,"to fear",mamta,,,1,
278710,23,blood,ⁿdʳae-,,,1,
254968,24,head,ᵐbatu-,,,9,
259585,25,neck,ⁿdʳilo-,,,42,
266776,26,hair,folu-,,,31,
279243,27,nose,nalsu-,,,"1,57",
273479,28,"to breathe","mamarni sasaf",,,,
283337,30,mouth,tˢino-,,,"55, 73",
281380,31,tooth,uⁿdʳu-,,,18,
280598,32,tongue,meme-,,,"7, 41",
272437,33,"to laugh",man,,,51,
270651,34,"to cry",taŋ,,,1,
271002,35,"to vomit",alua,,,8,
273325,36,"to spit",sis,,,,
271540,37,"to eat",anan,,,1,
261818,39,"to cook",no,,,21,
274243,40,"to drink",tˢim,,,52,
270292,41,"to bite",ᵐbereta,,,63,
276617,42,"to suck",ma,,,,
278348,43,ear,ᵐboro-,,,16,
270469,44,"to hear",ron,,,1,
282623,45,eye,mata-,,,1,
270112,46,"to see",ite,,,1,
272258,48,"to sleep",tˢuruf,,,32,
275112,49,"to lie down",titˢnei,,,,
271903,51,"to sit",to,,,80,
271723,52,"to stand",tur,,,"2, 69",
280924,53,"person/human being",tamlos,,,"4, 53",
280092,54,man/male,tamlos,,,83,
280276,55,woman/female,ᵐbita,,,77,
279912,56,child,natu-,,,5,
280429,57,husband,narouna,,,,
281032,58,wife,ᵐbitasan,,,58,
279727,59,mother,tuᵐbu-,,,60,
279546,60,father,tama-,,,1,
281202,61,house,ima,,,1,
280776,63,name,entˢe-,,,"1,41",
275417,64,"to say",fer,,,30,
259898,65,rope,asa,,,27,
273150,66,"to tie up, fasten",ᵐbaᵑkaia,,,92,
274687,69,"to hunt",tiᵑkeβiri,,,,
269935,72,"to hit",βontˢ,,,86,
274805,74,"to kill",filtoia,,,67,
270828,75,"to die, be dead",mat,,,1,
275265,76,"to live, be alive",lfaito,,,,
275578,77,"to scratch",nkarima,,,59,
273934,78,"to cut, hack",tef,,,40,
259412,79,stick/wood,mantˢ,,,24,
275997,80,"to split",terser,,,,
264151,81,sharp,for,,,78,
267417,83,"to work",foᵑk,,,,
276321,88,"to squeeze",katoⁿdʳilana,,,,
272786,89,"to hold",katona,,,110,
274088,90,"to dig",wela,,,1,
276909,94,"to throw",oᵐblaia,,,86,
272084,95,"to fall",tˢof,,,13,
281559,96,dog,firi,,,"7, 75, 80",
282267,97,bird,"mantˢ alal",,,24,
282088,98,egg,esle-n,,,56,
283159,100,wing,aᵐbaᵐba-n,,,"1, 12",
272965,101,"to fly",al,,,31,
282982,102,rat,arif,,,18,
283808,103,meat/flesh,tantan,,,,
279397,104,fat/grease,uro-,,,44,
283516,105,tail,fiⁿdʳi-na,,,76,
281917,106,snake,matˢasat,,,"12, 65",
281738,108,louse,hut,,,1,
282447,109,mosquito,fumoŋ,,,"1,80",
282803,111,fish,mantˢ,,,53,
264001,112,rotten,ⁿdʳan,,,97,
283974,114,leaf,rauna,,,1,
255559,115,root,ar-na,,,2,
255124,116,flower,fusoron,,,53,
255256,117,fruit,naman,,,34,
255411,118,grass,falis,,,1,
258611,119,earth/soil,fleᵐb,,,"11, 76",
257115,120,stone,fat,,,1,
256937,121,sand,faliflif,,,78,
