id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
755,Masbatenyo,"Elmer P. Wolfenden",msb,masb1238,"Wolfenden, Elmer P. 2001. A Masbatenyo-English Dictionary. Manila: Linguistic Society of the Philippines.",,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Central Philippine, Bisayan, Central, Peripheral","Andrew C. Hsiu",,"@book{26161,  address               = {Manila},  note                  = {Includes bibliographical references (p. 735-736)},  pages                 = {xi+736},  publisher             = {Linguistic Society of the Philippines},  series                = {Philippine journal of linguistics : special monograph issue},  title                 = {A Masbatenyo-English dictionary},  volume                = {38},  year                  = {2001},  bibtexkey             = {wolfenden_masbatenyo-dictionary2001},  class_loc             = {PL5629.5.M37},  country               = {Philippines [PH]},  document_type         = {B},  hhtype                = {dictionary},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9789717800097},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5629 .5.M37 WOL 2001},  sil_id                = {43079},  src                   = {hh, mpieva, sil16},  srctrickle            = {hh#d:Wolfenden:Masbatenyo, mpieva#Wolfenden2001AMasbate, sil16#43079},  subject               = {Dictionaries and vocabularies [DAV]},  subject_headings      = {Masbateno language – Dictionaries – English, Masbateno language – Dictionaries – English},  author                = {Wolfenden, Elmer}}"
latitude,longitude
12.21452999999999988745,123.63579000000000007731
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
192610,1,hand,kamot,,,"21,68",
192611,2,left,wala,,,"25,68",
192612,3,right,tuo,,,"5,25",
192613,4,leg/foot,tiil,,,10,
192614,5,"to walk",lakaw,,,1,
192615,6,road/path,dalan,,,1,
192616,7,"to come",magdáyo,,,,
192617,8,"to turn",maglikô,,,21,
192618,9,"to swim",maglangóy,,,1,
192819,10,dirty,buringón,,,,
192820,10,dirty,màatî,,,118,
192821,10,dirty,mahigkô,,,11,
192620,11,dust,"abog. alpog",,,53,
192621,12,skin,panit,,,"2,85",
192622,13,back,likod,,,1,
192822,14,belly,tiyan,,,1,
192823,14,belly,pus-on,,,,
192824,15,bone,tul-ang,,,16,
192825,15,bone,bukog,,,16,
192625,16,intestines,tinâi,,,1,
192626,17,liver,atay,,,1,
192826,18,breast,suso,,,1,
192827,18,breast,dudo,,,15,
192628,19,shoulder,abaga,,,1,
192629,20,"to know, be knowledgeable",mag-árà,,,,
192828,21,"to think",magísip,,,23,
192829,21,"to think",maghúnà,,,24,
192830,22,"to fear",magtálaw,,,34,
192831,22,"to fear",mahadlók,,,16,
192632,23,blood,dugo,,,16,
192633,24,head,ulo,,,1,
192634,25,neck,liog,,,1,
192635,26,hair,buhok,,,"1,65",
192636,27,nose,irong,,,1,
192637,28,"to breathe",magginháwà,,,"1,70",
192638,29,"to sniff, smell",maghíngos,,,,
192639,30,mouth,ba-ba,,,1,
192640,31,tooth,ngipon,,,"1,48",
192641,32,tongue,dila,,,4,
192642,33,"to laugh",magtawá,,,1,
192832,34,"to cry",magtángis,,,1,
192833,34,"to cry",magngúsngos,,,,
192644,35,"to vomit",magsuká,,,9,
192834,36,"to spit",magludâ,,,"1,30",
192835,36,"to spit",magtúpra,,,44,
192836,36,"to spit",maglúwà,,,"1,30",
192646,37,"to eat",magkâon,,,1,
192647,38,"to chew",supàón,,,"17,18",
192837,39,"to cook",magsugnâ,,,,
192838,39,"to cook",magsung-ág,,,,
192649,40,"to drink",mag-inom,,,1,
192650,41,"to bite",magkagát,,,1,
192839,42,"to suck",magsupsóp,,,1,
192840,42,"to suck",magyupyóp,,,,
192652,43,ear,talinga,,,1,
