id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1350,Nenaya,"Lincoln (n.d.)",met,mato1252,"Lincoln, Piet. (n.d.) Rai Coast Survey.","The Nenaya list is the most error-prone:\"the words were mostly approximately correct but were lacking some phoneticdetails, in particular sequences like (a?a] had been reduced to [a].Unfortunately, before I completed checking the data, I was reminded thattime and tide wait for no man, and I was obliged to board the canoe forRoinji rather than abuse the generosity of my hosts.\"","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, North New Guinea, Ngero-Vitiaz, Vitiaz, Roinji-Nenaya","Kwang-Ju Cho","Kwang-Ju Cho","@book{LincolnND,  address = {Honolulu},  title   = {Rai Coast Survey},  author  = {Lincoln, Piet}}"
latitude,longitude
-5.91640000000000000000,146.85900000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
345274,1,hand,rima-ra,,,"1,60",
345275,2,left,gogoŋ,,,78,
345276,3,right,rima-mo,,,85,
345277,4,leg/foot,ki-gu,,,"1, 110",
315140,5,"to walk",βaɣa,walk,,123,
315098,6,road/path,džaŋa,road/path,,70,
315141,7,"to come",u-maʔ,come,,1,
315142,8,"to turn",oɡea,turn,,,
315147,8,"to turn",hwisa,squeeze,,88,
315114,9,"to swim",ta-loo,swim,,8,
315115,10,dirty,sosuna,dirty,,104,
315030,12,skin,saŋɡa-ɡu,skin,,95,
315020,13,back,wubuɡo,back,,101,
315019,14,belly,ɡamo-ɡu,belly,,45,
315031,15,bone,tua-ɡu,bone,,"1,10",
315032,16,intestines,waau-ɡu,guts,,81,
315033,17,liver,ati-ɡu,liver,,1,
345278,18,breast,sui-,,,1,
315053,20,"to know, be knowledgeable",unumia,know,,,
315054,21,"to think",ŋa-hatamia,think,,86,
315055,22,"to fear",u-tari,afraid,,63,
315034,23,blood,siβi-ɡu,blood,,60,
315021,24,head,toɡo-ɡua,head,,82,
315023,25,neck,waɡumtuana,neck,,127,
315022,26,hair,"taɡo-ɡu yaŋi-na","head hair",,77,
315024,27,nose,yuŋɡinini-ɡu,nose,,1,
315052,28,"to breathe",u-yaɡa,breathe,,83,
315051,29,"to sniff, smell",u-yuyu,smell,,89,
315025,30,mouth,soŋuŋua,mouth,,,
315028,31,tooth,waiɡu,"teeth; metathesis?",,"2,68",
315029,32,tongue,mana-ɡua,tongue,,45,
315041,33,"to laugh",ŋa-masisi,"laugh (smile)",,103,
315040,34,"to cry",ŋa-taŋ,cry,,1,
315043,35,"to vomit",ŋa-ŋaʔua,vomit,,8,
315042,36,"to spit",ŋa-ŋip,spit,,119,
315037,37,"to eat",ŋaʔaŋ,eat,,1,
315035,38,"to chew",ŋa-uŋuto,"chew betel nut",,,
345279,38,"to chew",uŋuto,,,,
315089,39,"to cook",tau,boil,,10,
315036,40,"to drink",ŋa-nuŋ,drink,,"1,34",
315038,41,"to bite",ŋa-ɡaʔu,bite,,78,
315039,42,"to suck",ŋa-tumtum,suck,,81,
315026,43,ear,taŋauliana,ear,,"1, 49",
315050,44,"to hear",u-luŋu,hear,,"1, 36",
315027,45,eye,maʔa-ɡu,eye,,1,
315049,46,"to see",u-baɡu,see,,122,
315046,48,"to sleep",ŋa-kinu,sleep,,8,
315047,51,"to sit",u-ruŋ,sit,,25,
315048,52,"to stand",ŋa-li,stand,,104,
345280,53,"person/human being","lup haiŋ",,,,
315057,54,man/male,lipu,man,,121,
315058,55,woman/female,haiŋ,woman,,"1,106",
315059,56,child,ɡara,"child (non-kin)",,90,
315061,56,child,ŋaraʔ-ɡua,child,,90,
315064,57,husband,haiya-ɡua,husband,,,
315063,58,wife,haini-ɡua,wife,,"5, 68",
315060,59,mother,bau-ɡu,mother,,87,
315062,60,father,tiβu-ɡu,father,,44,
315088,61,house,numa,house,,"1, 49",
315065,63,name,ya-ɡu,name,,52,
315143,64,"to say",orua,talk,,154,
315085,65,rope,wau,vine/rope,,2,
315100,66,"to tie up, fasten",u-ɡoiʔ,"tie rope",,,
315101,67,"to sew",ta-raka,sew,,12,
315102,68,needle,amaŋdaɡaɡaŋ,meedle,,,
315127,69,"to hunt",kaiža,hunt,,85,
315128,70,"to shoot",waŋ,shoot,,1,
315129,71,"to stab, pierce",kasu,stab,,,
315130,72,"to hit",u-taha,hit/punch,,112,
315151,73,"to steal",wanai,steal,,"1,58",
315131,74,"to kill","u-ta mati",kill,,2,
315045,75,"to die, be dead",mati,die,,1,
315056,76,"to live, be alive","waiu mati teɡu",live,,,
315144,77,"to scratch",uao,scratch,,,
315145,77,"to scratch",ɣwaɣw,scratch,,83,
315103,78,"to cut, hack",u-tari,cut,,1,
315082,79,stick/wood,kai,tree/wood,,1,
315104,80,"to split",o-taisa,split,,87,
315105,81,sharp,maɣaɣa,sharp,,36,
315106,82,"dull, blunt",uruŋia,blunt/dull,,78,
315099,83,"to work",uɣwata,work,,41,
345281,86,"to grow",1,,,,
315146,87,"to swell",poru,swell,,,
345282,88,"to squeeze",whisa,,,29,
315148,89,"to hold",took,hold,,103,
315149,94,"to throw",tiŋmala,throw,,"110, 111",
315150,95,"to fall",ndi,fall,,,
315077,96,dog,koma,dog,,13,
315076,97,bird,maŋ,bird,,1,
315078,98,egg,batuɣuna,egg,,"32, 93",
315079,99,feather,boana,feather,,"75,77",
315080,100,wing,"baŋi tonina",wing,,2,
315073,101,"to fly",ki-oti,"fly [verb]",,,
315075,102,rat,ɡambuam,rat,,89,
315066,103,meat/flesh,muttutuŋana,flesh,,97,
315067,104,fat/grease,ura-na,"fat (white, solid)",,89,
315068,105,tail,uwanua,tail,,,
315069,106,snake,moɡa,snake,,12,
315070,107,"worm (earthworm)",ɡipmaŋ,worm,,79,
315071,108,louse,ɡirak,louse,,32,
315072,109,mosquito,koŋkoŋ,mosquito,,96,
315074,110,spider,kaubok,spider,,84,
315081,111,fish,soŋ,fish,,91,
315083,114,leaf,yaŋina,leaf,,,
315084,115,root,"kai owana",root,,"2,56",
315086,116,flower,palawana,flower,L,,
315087,118,grass,tatamuaŋ,grass,,97,
315107,119,earth/soil,titi,earth/ground,,89,
315108,120,stone,siaŋ,stone,,50,
315109,121,sand,laŋulaŋ,sand,,97,
315112,122,water,laŋ,"fresh water/river",,1,
345283,123,"to flow",ashi,,,83,
315110,124,sea,tek,sea,,64,
315111,125,salt,tek,salt,,51,
345284,125,salt,tek,,,20,
315113,126,lake,"laŋ šuana",lake,,"43,45",
315126,127,woods/forest,uŋananodu,bush/forest,,,
315132,129,moon,soβak,moon,,69,
315133,130,star,katuŋ,star,,"1,37",
315117,131,cloud,saβalunu,cloud,,100,
315116,132,fog,moɡap,fog,,"1,84",
315118,133,rain,uya,rain,,1,
315119,136,wind,yaŋ,wind,,,
315120,137,"to blow","yaŋa ma","wind blows",,74,
315122,138,warm,siliana,hot,,,
315121,139,cold,ariŋa,cold,,104,
315123,140,dry,masa,dry,,11,
315124,141,wet,laŋina,wet,,101,
315125,142,heavy,maɣuwana,heavy,,47,
315090,143,fire,yap,fire,,1,
315091,145,smoke,"yabun roiana",smoke,,,
315092,146,ash,haiata,ash,,88,
315094,147,black,musuna,black,,95,
315093,148,white,somano,white,,117,
315095,149,red,saβowana,red,,112,
315097,150,yellow,saɣaia,yellow,,85,
315096,151,green,ɡamatana,green,,"1,80",
315152,152,small,kaukana,small,,,
315153,153,big,saβaŋa,big,,118,
315154,154,short,lap,short,,,
315155,155,long,maɣaia,long/tall,,12,
315157,156,thin,"ulena kokano",thin,,54,
315156,157,thick,"tuɣu ulena",thick,,64,
315158,158,narrow,wisa,narrow,,84,
315159,159,wide,tlβaia,wide,,,
315044,160,"painful, sick",ŋa-βusi,sick,,114,
315160,162,old,moaŋa,old,,x,
